,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2012-01-02,12500,12500,12250,12400,981734,12131744700,-0.8,-2182906900.0,-255716500.0,1813093400.0,625530000.0,25130.0,981734.0,2.56,A024110
1,2012-01-03,12300,12550,12100,12200,4014720,49075760800,-1.61,-8116985200.0,-222630000.0,11490530200.0,-3150915000.0,140.0,4014720.0,0.0,A024110
2,2012-01-04,12150,12150,11400,11450,7220194,83885614100,-6.15,-17275070800.0,3372172600.0,29433052300.0,-15530154100.0,10.0,7220194.0,0.0,A024110
3,2012-01-05,11450,11500,11200,11300,3109128,35254489400,-1.31,-11494081000.0,-58792000.0,10440470700.0,1112402300.0,150.0,3109128.0,0.0,A024110
4,2012-01-06,11300,11400,11200,11300,1932571,21814886300,0.0,-3137069600.0,1003377000.0,3163648100.0,-1029955500.0,0.0,1932571.0,0.0,A024110
5,2012-01-09,11300,11400,11050,11200,1678402,18714511000,-0.88,-4227943300.0,-460716500.0,1578642800.0,3110017000.0,21260.0,1678402.0,1.27,A024110
6,2012-01-10,11250,11600,11250,11500,1817033,20846035160,2.68,6077730000.0,-231436500.0,-6070814500.0,224521000.0,0.0,1817033.0,0.0,A024110
7,2012-01-11,11650,11700,11500,11600,1733531,20129339400,0.87,817522000.0,-306254000.0,-6637672000.0,6126404000.0,2100.0,1733531.0,0.12,A024110
8,2012-01-12,11550,11650,11400,11600,1552200,17884620000,0.0,1304766400.0,66613500.0,4155219600.0,-5526599500.0,30.0,1552200.0,0.0,A024110
9,2012-01-13,11800,11850,11650,11700,1657503,19460577350,0.86,888887500.0,194259500.0,-757326300.0,-325820700.0,170.0,1657503.0,0.01,A024110
10,2012-01-16,11450,11750,11400,11650,964603,11136509650,-0.43,1794070500.0,36247500.0,-2567825500.0,737507500.0,0.0,964603.0,0.0,A024110
11,2012-01-17,11700,12000,11650,11950,4070006,48278277900,2.58,13399426500.0,562825700.0,3511887100.0,-17474139300.0,1220.0,4070006.0,0.03,A024110
12,2012-01-18,12000,12250,11900,12100,3345006,40461118200,1.26,8867937700.0,-182878500.0,-9780701200.0,1095642000.0,360.0,3345006.0,0.01,A024110
13,2012-01-19,12250,12350,12150,12350,2619681,32089166850,2.07,7750128450.0,-57806500.0,-10805114950.0,3112793000.0,250.0,2619681.0,0.01,A024110
14,2012-01-20,12400,12700,12300,12400,3082872,38467769300,0.4,3709073200.0,366709000.0,530780400.0,-4606562600.0,640.0,3082872.0,0.02,A024110
15,2012-01-25,12400,12500,12050,12250,1777620,21832945250,-1.21,-4530632250.0,-392836000.0,472986000.0,4450482250.0,500.0,1777620.0,0.03,A024110
16,2012-01-26,12300,12300,12100,12250,1184712,14461739100,0.0,-1218085250.0,-1103267500.0,66959550.0,2254393200.0,300.0,1184712.0,0.03,A024110
17,2012-01-27,12250,12650,12250,12650,2502483,31332108050,3.27,3195628350.0,97821000.0,-11277448350.0,7983999000.0,520.0,2502483.0,0.02,A024110
18,2012-01-30,12600,12600,12450,12550,1145576,14335450800,-0.79,-2359334850.0,301143000.0,-2321871150.0,4380063000.0,570.0,1145576.0,0.05,A024110
19,2012-01-31,12500,12700,12400,12650,1266390,15917830650,0.8,-1359041450.0,-1421903000.0,-1319109150.0,4100053600.0,280.0,1266390.0,0.02,A024110
20,2012-02-01,12750,12850,12650,12700,1751920,22331359050,0.4,1641039000.0,-758822200.0,-5247109800.0,4364893000.0,2180.0,1751920.0,0.12,A024110
21,2012-02-02,12950,13550,12900,13450,4576410,60863651950,5.91,14005358300.0,-1246531000.0,-22613260300.0,9854433000.0,2220.0,4576410.0,0.05,A024110
22,2012-02-03,13600,13950,13350,13900,2919141,40183837950,3.35,6076898500.0,86442000.0,-8759344000.0,2596003500.0,460.0,2919141.0,0.02,A024110
23,2012-02-06,14150,14300,14000,14000,1950684,27634838300,0.72,3642438500.0,595450500.0,-7238387500.0,3000498500.0,530.0,1950684.0,0.03,A024110
24,2012-02-07,14000,14150,13250,13650,2802923,37956190750,-2.5,-2443341600.0,293353000.0,1338056050.0,811932550.0,1190.0,2802923.0,0.04,A024110
25,2012-02-08,13500,13900,13350,13800,1816780,24796526050,1.1,-7263067500.0,166128000.0,1748159900.0,5348779600.0,7650.0,1816780.0,0.42,A024110
26,2012-02-09,13800,14600,13600,14450,2667397,37797627850,4.71,-1686098550.0,103525000.0,-11584230950.0,13166804500.0,390.0,2667397.0,0.01,A024110
27,2012-02-10,14350,14500,14100,14200,2079058,29585198550,-1.73,-8741223000.0,18147500.0,1099532000.0,7623543500.0,2390.0,2079058.0,0.11,A024110
28,2012-02-13,14100,14300,13800,13950,1424079,19872331400,-1.76,-1239714300.0,-197119000.0,4405889800.0,-2969056500.0,420.0,1424079.0,0.03,A024110
29,2012-02-14,13800,13950,13700,13850,1138724,15723764500,-0.72,-2678218500.0,157832000.0,1109838750.0,1410547750.0,160.0,1138724.0,0.01,A024110
30,2012-02-15,13800,13950,13700,13800,1382186,19059054800,-0.36,-2767791200.0,226875000.0,4708964200.0,-2168048000.0,620.0,1382186.0,0.04,A024110
31,2012-02-16,13650,13650,13150,13400,2176133,29090278200,-2.9,-3899609000.0,-248057500.0,5483731500.0,-1336065000.0,510.0,2176133.0,0.02,A024110
32,2012-02-17,13550,13750,13450,13500,1419815,19301440700,0.75,-581694000.0,1628997000.0,147979000.0,-1195282000.0,1250.0,1419815.0,0.09,A024110
33,2012-02-20,13500,13600,12800,13050,4119312,53187524250,-3.33,-3854489750.0,-899171000.0,11703551600.0,-6949890850.0,200.0,4119312.0,0.0,A024110
34,2012-02-21,12900,12900,12500,12750,3527570,44725850450,-2.3,-8755340750.0,-1015934000.0,11673686750.0,-1902412000.0,360.0,3527570.0,0.01,A024110
35,2012-02-22,12650,12750,12550,12700,1351922,17091650950,-0.39,-4991102200.0,86593850.0,2964517300.0,1939991050.0,130.0,1351922.0,0.01,A024110
36,2012-02-23,12650,12700,12550,12600,985258,12442457000,-0.79,-5502681500.0,82705600.0,2022876100.0,3397099800.0,130.0,985258.0,0.01,A024110
37,2012-02-24,12700,13000,12650,12950,1827849,23564674050,2.78,-4248963250.0,330336500.0,-916856450.0,4835483200.0,170.0,1827849.0,0.01,A024110
38,2012-02-27,12900,12900,12650,12650,961347,12218976750,-2.32,-93926450.0,-229092000.0,3512924400.0,-3189905950.0,240.0,961347.0,0.02,A024110
39,2012-02-28,12700,12750,12600,12650,1010958,12804903150,0.0,-3855375800.0,-258770000.0,3747399600.0,366746200.0,320.0,1010958.0,0.03,A024110
40,2012-02-29,12650,13150,12650,13000,3926113,50819287950,2.77,23319986500.0,2251556500.0,-7806452000.0,-17765091000.0,540.0,3926113.0,0.01,A024110
41,2012-03-02,13100,13350,13050,13250,2337992,30840154500,1.92,7814008500.0,-37473000.0,-5778783250.0,-1997752250.0,290.0,2337992.0,0.01,A024110
42,2012-03-05,13450,13450,13050,13100,1898831,25049916300,-1.13,10808599300.0,-342097500.0,976948700.0,-11443450500.0,210.0,1898831.0,0.01,A024110
43,2012-03-06,13300,13350,13050,13300,2609452,34538563900,1.53,19797064500.0,2038303500.0,-8072403000.0,-13762965000.0,30.0,2609452.0,0.0,A024110
44,2012-03-07,13000,13300,12950,13100,1622832,21289399400,-1.5,632414000.0,54310000.0,-1454126500.0,767402500.0,120.0,1622832.0,0.01,A024110
45,2012-03-08,13200,13750,13050,13750,2026437,27371041450,4.96,7966509000.0,69071000.0,-10094784750.0,2059204750.0,150.0,2026437.0,0.01,A024110
46,2012-03-09,13850,13850,13600,13700,1578376,21648956300,-0.36,10008913000.0,68590000.0,-4166094000.0,-5911409000.0,480.0,1578376.0,0.03,A024110
47,2012-03-12,13600,13700,13500,13500,1123263,15269344500,-1.46,5621831500.0,1374856500.0,-3766613000.0,-3230075000.0,250.0,1123263.0,0.02,A024110
48,2012-03-13,13500,14050,13500,13800,2138454,29724915700,2.22,9088497200.0,295221800.0,-9481365500.0,97646500.0,520.0,2138454.0,0.02,A024110
49,2012-03-14,14150,14350,13950,13950,2683304,37989329100,1.09,10405239900.0,251349500.0,-8142944300.0,-2513645100.0,570.0,2683304.0,0.02,A024110
50,2012-03-15,13950,14400,13900,14300,2011839,28636875350,2.51,8069729600.0,706552500.0,-9951789900.0,1175507800.0,910.0,2011839.0,0.05,A024110
51,2012-03-16,14400,14450,14250,14450,1123765,16152989550,1.05,4912136050.0,21500500.0,-5762577050.0,828940500.0,310.0,1123765.0,0.03,A024110
52,2012-03-19,14500,14800,14450,14500,1717782,25140532450,0.35,11895031500.0,-1096770000.0,-9053793500.0,-1744468000.0,1720.0,1717782.0,0.1,A024110
53,2012-03-20,14550,14600,14050,14200,1414211,20088632200,-2.07,-2030919700.0,-211682500.0,1490548700.0,752053500.0,1190.0,1414211.0,0.08,A024110
54,2012-03-21,14050,14300,13900,14050,1153796,16291942600,-1.06,1692486200.0,327581500.0,1458517800.0,-3478585500.0,870.0,1153796.0,0.08,A024110
55,2012-03-22,13950,14350,13850,14300,1094363,15513255650,1.78,1763307100.0,-432923500.0,-2447979600.0,1117596000.0,150.0,1094363.0,0.01,A024110
56,2012-03-23,14200,14400,13900,14100,1069444,15120021950,-1.4,-1337239600.0,383115000.0,64545100.0,889579500.0,340.0,1069444.0,0.03,A024110
57,2012-03-26,14100,14200,13600,13750,2070788,28519017150,-2.48,-2018988150.0,1798679500.0,7463526900.0,-7243218250.0,210.0,2070788.0,0.01,A024110
58,2012-03-27,13950,14000,13600,13700,1332325,18304828300,-0.36,-4047980500.0,287497000.0,4289014500.0,-528531000.0,30.0,1332325.0,0.0,A024110
59,2012-03-28,13650,13950,13500,13800,979670,13451663450,0.73,3088310200.0,-29600500.0,-1976380700.0,-1082329000.0,90.0,979670.0,0.01,A024110
60,2012-03-29,13800,13900,13600,13800,905035,12441525000,0.0,2129024000.0,-54600000.0,-1886548000.0,-187876000.0,0.0,905035.0,0.0,A024110
61,2012-03-30,13650,13850,13600,13750,825256,11312807800,-0.36,-637703500.0,-728197500.0,294428250.0,1071472750.0,120.0,825256.0,0.01,A024110
62,2012-04-02,13800,14250,13750,14150,1524411,21452933250,2.91,615687100.0,756709000.0,-920923750.0,-451472350.0,2040.0,1524411.0,0.13,A024110
63,2012-04-03,14150,14300,13950,14200,1048152,14792009000,0.35,-2600203700.0,415255000.0,463163700.0,1721785000.0,990.0,1048152.0,0.09,A024110
64,2012-04-04,14100,14100,13600,13700,1524783,21020006400,-3.52,-6674753800.0,-343405000.0,5810201800.0,1207957000.0,660.0,1524783.0,0.04,A024110
65,2012-04-05,13450,13550,13200,13400,1684757,22515605250,-2.19,-3129779600.0,239308000.0,6102187600.0,-3211716000.0,30.0,1684757.0,0.0,A024110
66,2012-04-06,13400,13450,13100,13250,1240054,16423069200,-1.12,-4728688250.0,17679500.0,3375452250.0,1335556500.0,930.0,1240054.0,0.07,A024110
67,2012-04-09,12950,13050,12800,12900,1098476,14145296500,-2.64,-4991295900.0,14239500.0,3611428400.0,1365628000.0,3609.0,1098476.0,0.33,A024110
68,2012-04-10,12900,13200,12850,12850,648299,8435684250,-0.39,1463051900.0,138423500.0,476411100.0,-2077886500.0,410.0,648299.0,0.06,A024110
69,2012-04-12,12950,13100,12850,13000,818991,10626541800,1.17,16597000.0,-412506000.0,514295500.0,-118386500.0,150.0,818991.0,0.02,A024110
70,2012-04-13,13200,13300,13100,13150,564587,7456312350,1.15,-248644100.0,-170805500.0,85664150.0,333785450.0,720.0,564587.0,0.13,A024110
71,2012-04-16,12950,13050,12850,13000,729988,9442918800,-1.14,-806453000.0,8296500.0,2275080500.0,-1476924000.0,1730.0,729988.0,0.24,A024110
72,2012-04-17,13050,13200,12950,13050,528972,6922750200,0.38,229333000.0,-26330500.0,-53442000.0,-149560500.0,2260.0,528972.0,0.43,A024110
73,2012-04-18,13250,13350,13000,13050,840856,11017888250,0.0,-2706342400.0,-35335000.0,2591895900.0,149781500.0,1800.0,840856.0,0.21,A024110
74,2012-04-19,12950,13100,12900,13000,394046,5124597050,-0.38,-141989500.0,3640000.0,-188309500.0,326659000.0,170.0,394046.0,0.04,A024110
75,2012-04-20,12850,13050,12850,12850,503084,6498914600,-1.15,-101113750.0,97524000.0,-76416050.0,80005800.0,0.0,503084.0,0.0,A024110
76,2012-04-23,12900,12950,12800,12900,489201,6307303700,0.39,396938600.0,84790000.0,-34956000.0,-446772600.0,80.0,489201.0,0.02,A024110
77,2012-04-24,12800,12950,12600,12750,705600,8984504500,-1.16,-1043760000.0,146160000.0,1358663000.0,-461063000.0,3060.0,705600.0,0.43,A024110
78,2012-04-25,12800,12850,12550,12750,556358,7041396050,0.0,-879276000.0,-12600000.0,937499250.0,-45623250.0,320.0,556358.0,0.06,A024110
79,2012-04-26,12750,12800,12500,12550,537395,6777625650,-1.57,209332200.0,-482265000.0,-242664400.0,515597200.0,260.0,537395.0,0.05,A024110
80,2012-04-27,12650,12700,12450,12600,604867,7596190250,0.4,-740678500.0,12450000.0,492599000.0,235629500.0,580.0,604867.0,0.1,A024110
81,2012-04-30,12650,12750,12350,12500,845052,10595643800,-0.79,-829235000.0,-577000.0,688622000.0,141190000.0,1090.0,845052.0,0.13,A024110
82,2012-05-02,12500,12900,12400,12700,737273,9326353700,1.6,-639298700.0,225858000.0,-461019800.0,874460500.0,1230.0,737273.0,0.17,A024110
83,2012-05-03,12700,13000,12600,12800,841679,10833286400,0.79,4201929400.0,-42524000.0,-426386400.0,-3733019000.0,2780.0,841679.0,0.33,A024110
84,2012-05-04,12700,13100,12700,13000,948151,12311312550,1.56,265057000.0,4324500.0,-3279971500.0,3010590000.0,6750.0,948151.0,0.71,A024110
85,2012-05-07,12800,12900,12650,12700,739138,9432444600,-2.31,343261600.0,64995000.0,1012258800.0,-1420515400.0,100.0,739138.0,0.01,A024110
86,2012-05-08,12800,13100,12750,13050,775165,10080922600,2.76,1480544650.0,-81044000.0,-2473397650.0,1073897000.0,80.0,775165.0,0.01,A024110
87,2012-05-09,12950,13100,12900,12900,673430,8740295300,-1.15,3280864000.0,-12950000.0,-1166329200.0,-2101584800.0,100.0,673430.0,0.01,A024110
88,2012-05-10,12900,13050,12750,12850,819957,10598941350,-0.39,1433272000.0,31700000.0,164525500.0,-1629497500.0,20.0,819957.0,0.0,A024110
89,2012-05-11,12800,12850,12500,12600,1071257,13568339100,-1.95,1445370400.0,-120600000.0,1211015300.0,-2535785700.0,0.0,1071257.0,0.0,A024110
90,2012-05-14,12500,12600,12400,12450,545961,6808606700,-1.19,921500800.0,0.0,1193007700.0,-2114508500.0,370.0,545961.0,0.07,A024110
91,2012-05-15,12350,12400,12150,12250,852821,10457538400,-1.61,1758105500.0,61000000.0,1578035250.0,-3397140750.0,1270.0,852821.0,0.15,A024110
92,2012-05-16,12100,12400,12050,12100,710292,8646834450,-1.22,1650661400.0,9414000.0,-691756600.0,-968318800.0,80.0,710292.0,0.01,A024110
93,2012-05-17,12000,12250,11950,12100,932243,11312952400,0.0,-606629500.0,11637000.0,-1197237000.0,1792229500.0,160.0,932243.0,0.02,A024110
94,2012-05-18,11900,11950,11550,11750,1053575,12362428050,-2.89,1758909500.0,382205500.0,331698500.0,-2472813500.0,760.0,1053575.0,0.07,A024110
95,2012-05-21,11750,11900,11600,11600,707689,8269754900,-1.28,-445939200.0,55408500.0,1063272600.0,-672741900.0,60.0,707689.0,0.01,A024110
96,2012-05-22,11800,12150,11650,11900,822253,9804694800,2.59,-669769700.0,-117135500.0,799792400.0,-12887200.0,320.0,822253.0,0.04,A024110
97,2012-05-23,11900,11950,11650,11900,716619,8478966000,0.0,1162494600.0,-14313000.0,121306600.0,-1269488200.0,140.0,716619.0,0.02,A024110
98,2012-05-24,11850,12050,11750,11900,662586,7881163200,0.0,-864149800.0,-43120500.0,253057700.0,654212600.0,1510.0,662586.0,0.23,A024110
99,2012-05-25,11900,12050,11850,11950,388490,4641728350,0.42,-475491150.0,-34794500.0,259787150.0,250498500.0,680.0,388490.0,0.18,A024110
100,2012-05-29,11950,12200,11900,12100,910806,11034172750,1.26,4148332200.0,313082000.0,-276676000.0,-4184738200.0,700.0,910806.0,0.08,A024110
101,2012-05-30,12100,12150,11900,12100,567296,6825965300,0.0,1011551800.0,-242000.0,-93766500.0,-917543300.0,5760.0,567296.0,1.02,A024110
102,2012-05-31,11900,12100,11800,12000,582408,6982083400,-0.83,962870000.0,-35625000.0,-185641000.0,-741604000.0,400.0,582408.0,0.07,A024110
103,2012-06-01,11900,12100,11850,11950,453399,5427764050,-0.42,1074042100.0,16264500.0,-683620150.0,-406686450.0,380.0,453399.0,0.08,A024110
104,2012-06-04,11650,11800,11600,11700,700207,8192854150,-2.09,3483262800.0,-81378500.0,-2676861300.0,-725023000.0,120.0,700207.0,0.02,A024110
105,2012-06-05,11650,12100,11650,12050,672646,8027599650,2.99,2613473400.0,-32862500.0,-1885194400.0,-695416500.0,50.0,672646.0,0.01,A024110
106,2012-06-07,12450,12650,12400,12500,1484482,18630924900,3.73,-2872485900.0,85811000.0,-6008226100.0,8794901000.0,1880.0,1484482.0,0.13,A024110
107,2012-06-08,12500,12700,12400,12500,475104,5983747050,0.0,952816500.0,0.0,-2448157500.0,1495341000.0,1320.0,475104.0,0.28,A024110
108,2012-06-11,12750,13000,12500,12700,1128594,14412362100,1.6,-735681000.0,-134156000.0,-1083870300.0,1953707300.0,100.0,1128594.0,0.01,A024110
109,2012-06-12,12500,12800,12450,12700,477846,6059474900,0.0,-370153800.0,0.0,-1143786500.0,1513940300.0,80.0,477846.0,0.02,A024110
110,2012-06-13,12800,12900,12650,12700,825676,10529658800,0.0,-477529700.0,-64464000.0,-1891327150.0,2433320850.0,80.0,825676.0,0.01,A024110
111,2012-06-14,12650,12950,12650,12850,1044842,13385326700,1.18,-3610375200.0,-223963500.0,-1355174450.0,5189513150.0,330.0,1044842.0,0.03,A024110
112,2012-06-15,12900,13200,12800,13200,2068564,27045666200,2.72,-2516415000.0,14123000.0,-6799269600.0,9301561600.0,230.0,2068564.0,0.01,A024110
113,2012-06-18,13350,13550,13200,13250,1217501,16317679950,0.38,2528590750.0,-8172500.0,-4598191000.0,2077772750.0,1142.0,1217501.0,0.09,A024110
114,2012-06-19,13200,13250,12950,13000,773969,10106299250,-1.89,1803058250.0,440272500.0,1315927750.0,-3559258500.0,899.0,773969.0,0.12,A024110
115,2012-06-20,13100,13150,12850,12950,734134,9524343300,-0.38,1329042100.0,555028000.0,206488400.0,-2090558500.0,0.0,734134.0,0.0,A024110
116,2012-06-21,12800,12900,12550,12750,1364830,17295064450,-1.54,-4881159500.0,16388500.0,3309609500.0,1555161500.0,2050.0,1364830.0,0.15,A024110
117,2012-06-22,12600,12650,12250,12400,1331277,16467387250,-2.75,-6131350700.0,332160000.0,6013627300.0,-214436600.0,98.0,1331277.0,0.01,A024110
118,2012-06-25,12350,12350,12150,12250,587863,7195811550,-1.21,-899990500.0,26697500.0,1493189500.0,-619896500.0,110.0,587863.0,0.02,A024110
119,2012-06-26,12250,12400,12200,12300,701839,8653717000,0.41,-1359654800.0,5649500.0,34207400.0,1319797900.0,169.0,701839.0,0.02,A024110
120,2012-06-27,12300,12400,12150,12300,677932,8333778100,0.0,1791697200.0,-64851000.0,240379200.0,-1967225400.0,240.0,677932.0,0.04,A024110
121,2012-06-28,12350,12500,12300,12400,437489,5425106600,0.81,1808182900.0,12713000.0,-734118400.0,-1086777500.0,120.0,437489.0,0.03,A024110
122,2012-06-29,12300,12800,12250,12750,1063956,13446658860,2.82,3698136500.0,34236000.0,-2189820500.0,-1542552000.0,340.0,1063956.0,0.03,A024110
123,2012-07-02,12850,12900,12700,12700,584122,7465509900,-0.39,259432300.0,150502000.0,-854825300.0,444891000.0,40.0,584122.0,0.01,A024110
124,2012-07-03,12750,12950,12700,12850,596306,7670196200,1.18,2473925550.0,211220500.0,-649398650.0,-2035747400.0,1140.0,596306.0,0.19,A024110
125,2012-07-04,13100,13100,12650,12700,745891,9531761200,-1.17,-3247068300.0,0.0,2490904800.0,756163500.0,1570.0,745891.0,0.21,A024110
126,2012-07-05,12650,12850,12550,12750,653687,8310614700,0.39,2954593250.0,-30652000.0,-1308215250.0,-1615726000.0,1640.0,653687.0,0.25,A024110
127,2012-07-06,12700,12850,12500,12500,423399,5328702600,-1.96,101403000.0,-41358500.0,1835625000.0,-1895669500.0,1980.0,423399.0,0.47,A024110
128,2012-07-09,12350,12450,12300,12450,354598,4394978300,-0.4,536672350.0,10152000.0,380839150.0,-927663500.0,120.0,354598.0,0.03,A024110
129,2012-07-10,12400,12600,12300,12300,602202,7467416050,-1.2,2565865550.0,15172500.0,500492450.0,-3081530500.0,0.0,602202.0,0.0,A024110
130,2012-07-11,12250,12400,12200,12350,645250,7949285500,0.41,2522404200.0,-77670000.0,498431050.0,-2943165250.0,453.0,645250.0,0.07,A024110
131,2012-07-12,12350,12550,12250,12250,781458,9682246000,-0.81,2000587500.0,-148885500.0,-887233500.0,-964468500.0,220.0,781458.0,0.03,A024110
132,2012-07-13,12250,12450,12050,12450,1069943,13121861050,1.63,813427500.0,61249500.0,923710700.0,-1798387700.0,40.0,1069943.0,0.0,A024110
133,2012-07-16,12450,12500,12350,12350,485019,6019504250,-0.8,1713014250.0,-58433550.0,-60171950.0,-1594408750.0,0.0,485019.0,0.0,A024110
134,2012-07-17,12350,12500,12200,12350,579939,7200015700,0.0,-517682300.0,28775500.0,-753502700.0,1242409500.0,400.0,579939.0,0.07,A024110
135,2012-07-18,12350,12350,12050,12100,718875,8751933600,-2.02,-841691500.0,-49776000.0,2294356500.0,-1402889000.0,320.0,718875.0,0.04,A024110
136,2012-07-19,12300,12300,11800,12000,1476864,17691007000,-0.83,-970088000.0,-814878500.0,3651802000.0,-1866835500.0,350.0,1476864.0,0.02,A024110
137,2012-07-20,11900,12050,11850,11950,1803999,21625677100,-0.42,-940981300.0,-370044500.0,80810000.0,1230215800.0,120.0,1803999.0,0.01,A024110
138,2012-07-23,11800,11850,11600,11750,728868,8551152450,-1.67,-1589838500.0,-7778000.0,1276718500.0,320898000.0,200.0,728868.0,0.03,A024110
139,2012-07-24,11550,11800,11550,11750,402781,4715265750,0.0,-421015500.0,-10441500.0,76467500.0,354989500.0,1170.0,402781.0,0.29,A024110
140,2012-07-25,11600,11700,11500,11650,489656,5683895900,-0.85,-230522550.0,111421000.0,10644900.0,108456650.0,240.0,489656.0,0.05,A024110
141,2012-07-26,11600,12000,11600,11750,912768,10802256550,0.86,3529010500.0,835359500.0,-1662204500.0,-2702165500.0,160.0,912768.0,0.02,A024110
142,2012-07-27,12050,12200,11950,12100,975075,11811608500,2.98,6426010000.0,22570000.0,-2578979500.0,-3869600500.0,13530.0,975075.0,1.39,A024110
143,2012-07-30,12200,12300,12100,12150,458658,5602750700,0.41,2002049000.0,1464000.0,-613206550.0,-1390306450.0,9800.0,458658.0,2.14,A024110
144,2012-07-31,12250,12350,12000,12300,1016692,12437407500,1.23,2246756000.0,-65412000.0,-507636000.0,-1673708000.0,740.0,1016692.0,0.07,A024110
145,2012-08-01,12200,12350,12100,12200,609591,7452706350,-0.81,1325371500.0,-304508000.0,-758511000.0,-262352500.0,100.0,609591.0,0.02,A024110
146,2012-08-02,12200,12200,12000,12150,533894,6454746000,-0.41,-1666443500.0,-433523000.0,1003243500.0,1096723000.0,6400.0,533894.0,1.2,A024110
147,2012-08-03,12050,12050,11800,11900,732423,8695189700,-2.06,-2613133100.0,-60801500.0,1829594500.0,844340100.0,370.0,732423.0,0.05,A024110
148,2012-08-06,12100,12150,11750,11800,1413964,16758770700,-0.84,-3280892500.0,-422677500.0,6369293000.0,-2665723000.0,8460.0,1413964.0,0.6,A024110
149,2012-08-07,11750,11950,11650,11900,944765,11175907400,0.85,-307585500.0,32065500.0,1051851000.0,-776331000.0,120.0,944765.0,0.01,A024110
150,2012-08-08,11950,12200,11950,12050,1542444,18617201400,1.26,1441776000.0,-139363500.0,-806309500.0,-496103000.0,4370.0,1542444.0,0.28,A024110
151,2012-08-09,12050,12350,12000,12250,1823072,22219537100,1.66,-3483496750.0,327449500.0,-3228334750.0,6384382000.0,790.0,1823072.0,0.04,A024110
152,2012-08-10,12250,12450,12200,12300,836922,10310721100,0.41,-916755000.0,-75377500.0,-1893813600.0,2885946100.0,410.0,836922.0,0.05,A024110
153,2012-08-13,12350,12450,12250,12350,663569,8219627550,0.41,2322478400.0,61312500.0,-2824210950.0,440420050.0,7890.0,663569.0,1.19,A024110
154,2012-08-14,12400,12650,12400,12600,821533,10318384550,2.02,2608262500.0,-93270000.0,-4701207700.0,2186215200.0,640.0,821533.0,0.08,A024110
155,2012-08-16,12500,12650,12400,12550,765473,9610437050,-0.4,297115550.0,-758000.0,-1651940200.0,1355582650.0,830.0,765473.0,0.11,A024110
156,2012-08-17,12600,12700,12500,12550,594459,7489298550,0.0,1184812750.0,-17944000.0,-1945664250.0,778795500.0,1940.0,594459.0,0.33,A024110
157,2012-08-20,12600,12650,12450,12500,417902,5233676950,-0.4,891296000.0,25565000.0,-155876000.0,-760985000.0,400.0,417902.0,0.1,A024110
158,2012-08-21,12550,12550,12350,12450,692476,8619155500,-0.4,99398500.0,27838500.0,1034603750.0,-1161840750.0,160.0,692476.0,0.02,A024110
159,2012-08-22,12400,12500,12250,12500,603511,7470335900,0.4,2069284000.0,-14068500.0,-2715515500.0,660300000.0,410.0,603511.0,0.07,A024110
160,2012-08-23,12550,12650,12450,12550,530101,6667507950,0.4,1655300150.0,0.0,-2007936150.0,352636000.0,200.0,530101.0,0.04,A024110
161,2012-08-24,12500,12500,12100,12250,908046,11128246500,-2.39,-3959217000.0,-14655500.0,2734156000.0,1239716500.0,20.0,908046.0,0.0,A024110
162,2012-08-27,12300,12550,12300,12400,792379,9854794700,1.22,1588129400.0,205293500.0,-1824844900.0,31422000.0,310.0,792379.0,0.04,A024110
163,2012-08-28,12450,12550,12300,12400,422387,5234267050,0.0,-727016200.0,-53445000.0,134825200.0,645636000.0,4880.0,422387.0,1.16,A024110
164,2012-08-29,12350,12400,12200,12300,695796,8562313300,-0.81,180586200.0,-746770500.0,1250686100.0,-684501800.0,4560.0,695796.0,0.66,A024110
165,2012-08-30,12250,12300,12000,12100,856595,10353373000,-1.63,185648400.0,-52245000.0,2843528600.0,-2976932000.0,720.0,856595.0,0.08,A024110
166,2012-08-31,12000,12100,11950,12050,443198,5332388950,-0.41,-2587823450.0,116363000.0,1291469600.0,1179990850.0,15360.0,443198.0,3.47,A024110
167,2012-09-03,12050,12100,11900,12050,414278,4978884550,0.0,-1435074550.0,0.0,728720350.0,706354200.0,240.0,414278.0,0.06,A024110
168,2012-09-04,12050,12250,12000,12100,595239,7237513400,0.41,621928900.0,115421000.0,-327375900.0,-409974000.0,880.0,595239.0,0.15,A024110
169,2012-09-05,12000,12150,11850,12000,869299,10384159300,-0.83,-234949500.0,14931000.0,1606376500.0,-1386358000.0,0.0,869299.0,0.0,A024110
170,2012-09-06,11950,12000,11850,11900,628756,7499947000,-0.83,-746294100.0,-82758500.0,2205674600.0,-1376622000.0,210.0,628756.0,0.03,A024110
171,2012-09-07,12250,12300,12050,12050,1896920,23078368550,1.26,-1295533200.0,490408500.0,7645480700.0,-6840356000.0,960.0,1896920.0,0.05,A024110
172,2012-09-10,12100,12200,12000,12100,1151074,13946830800,0.41,3087770800.0,304077000.0,326114000.0,-3717961800.0,40.0,1151074.0,0.0,A024110
173,2012-09-11,12150,12150,11900,12100,915600,11008000850,0.0,1451908500.0,4802500.0,996551500.0,-2453262500.0,880.0,915600.0,0.1,A024110
174,2012-09-12,12150,12250,12100,12100,920955,11198612100,0.0,2617966800.0,258640000.0,1526153700.0,-4402760500.0,600.0,920955.0,0.07,A024110
