,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
644,2014-08-08,41500,41700,40500,40800,761099,31144374450,-2.39,-3292988950.0,94303850.0,2843785000.0,354900100.0,23381.0,761099.0,3.07,A086790
645,2014-08-11,41250,41500,40800,40950,353946,14565503300,0.37,869724800.0,-162698800.0,-1689429550.0,982403550.0,3309.0,353946.0,0.93,A086790
646,2014-08-12,41100,41500,40850,41250,555843,22866282650,0.73,2018196800.0,84195250.0,-2448250400.0,345858350.0,6530.0,555843.0,1.17,A086790
647,2014-08-13,41550,41700,40900,41500,586698,24184150375,0.61,-10269962450.0,23482750.0,22260500.0,10224219200.0,15823.0,586698.0,2.7,A086790
648,2014-08-14,41500,41950,41300,41900,820155,34147399600,0.96,57107300.0,-347219200.0,-739007700.0,1029119600.0,23549.0,820155.0,2.87,A086790
649,2014-08-18,42200,42200,41550,41600,562390,23513036150,-0.72,-6410005700.0,-398674900.0,-861699400.0,7670380000.0,10928.0,562390.0,1.94,A086790
650,2014-08-19,42700,42900,42050,42900,911133,38834131300,3.13,-3885743300.0,272652100.0,-10725709200.0,14338800400.0,25669.0,911133.0,2.82,A086790
651,2014-08-20,43300,43300,42800,43200,716050,30751197150,0.7,-3393189850.0,573949800.0,-5640795300.0,8460035350.0,96243.0,716050.0,13.44,A086790
652,2014-08-21,43000,43000,41300,41700,1074829,45185051750,-3.47,-14121935200.0,-569512700.0,1237318000.0,13454129900.0,59524.0,1074829.0,5.54,A086790
653,2014-08-22,41600,42300,41300,42250,465730,19538937500,1.32,1550616250.0,-156988950.0,-1986723350.0,593096050.0,3408.0,465730.0,0.73,A086790
654,2014-08-25,41700,42800,41600,42300,443216,18853988900,0.12,4210766650.0,-1066585900.0,-3873246000.0,729065250.0,25958.0,443216.0,5.86,A086790
655,2014-08-26,42800,43150,42300,42500,572128,24538303350,0.47,4353102000.0,-71301950.0,-6442506500.0,2160706450.0,8399.0,572128.0,1.47,A086790
656,2014-08-27,43100,43500,42700,43200,691906,29895706450,1.65,697471500.0,-1033567900.0,-5022253750.0,5358350150.0,3790.0,691906.0,0.55,A086790
657,2014-08-28,43000,43500,42400,42400,482559,20715925900,-1.85,-2149034400.0,98464200.0,623771350.0,1426798850.0,7776.0,482559.0,1.61,A086790
658,2014-08-29,42400,42800,41750,42550,823835,34926711750,0.35,-6867560900.0,-12675650.0,-1317935700.0,8198172250.0,42326.0,823835.0,5.14,A086790
659,2014-09-01,42100,42650,42100,42550,407012,17268280050,0.0,-295388850.0,-106484450.0,-1158816750.0,1560690050.0,2971.0,407012.0,0.73,A086790
660,2014-09-02,42150,42450,41800,42200,453664,19107453700,-0.82,783083550.0,150711500.0,837037500.0,-1770832550.0,14441.0,453664.0,3.18,A086790
661,2014-09-03,42400,43600,42200,43550,1079121,46613775850,3.2,-2696803900.0,-342295400.0,-7438237900.0,10477337200.0,38144.0,1079121.0,3.53,A086790
662,2014-09-04,43450,43750,43000,43450,579608,25167341400,-0.23,-631088900.0,-144436100.0,-906839300.0,1682364300.0,21576.0,579608.0,3.72,A086790
663,2014-09-05,43300,43500,42600,43000,376035,16151815500,-1.04,-705076450.0,22127200.0,1209947200.0,-526997950.0,12536.0,376035.0,3.33,A086790
664,2014-09-11,41850,42850,41550,42200,853096,36179379400,-1.86,699107550.0,-274592600.0,1187277300.0,-1611792250.0,22655.0,853096.0,2.66,A086790
665,2014-09-12,42800,42800,42000,42100,426344,18066016306,-0.24,-268201200.0,248954500.0,419669400.0,-400422700.0,2715.0,426344.0,0.64,A086790
666,2014-09-15,42000,42000,40550,40800,790644,32243429900,-3.09,-3973165600.0,-221622050.0,2625860900.0,1568926750.0,621.0,790644.0,0.08,A086790
667,2014-09-16,40800,41250,40400,40850,549481,22418930450,0.12,-5658006450.0,-212932350.0,529488800.0,5341450000.0,2437.0,549481.0,0.44,A086790
668,2014-09-17,41100,41300,40450,40800,541295,22012857600,-0.12,-3720303650.0,-52980950.0,2101146850.0,1672137750.0,8143.0,541295.0,1.5,A086790
669,2014-09-18,40600,40850,40300,40500,665148,26941391400,-0.74,-1672839500.0,-87153950.0,2174150900.0,-414157450.0,30091.0,665148.0,4.52,A086790
670,2014-09-19,40900,41250,40600,40800,729767,29840956350,0.74,-1234402450.0,12283650.0,1625320400.0,-403201600.0,466.0,729767.0,0.06,A086790
671,2014-09-22,41100,41150,40350,40750,512283,20817403450,-0.12,-3135100700.0,-210187050.0,-1582249350.0,4927537100.0,2131.0,512283.0,0.42,A086790
672,2014-09-23,40750,41800,40400,41700,697448,28787074400,2.33,772880950.0,330667550.0,-4991740250.0,3888191750.0,4578.0,697448.0,0.66,A086790
673,2014-09-24,41400,41650,40550,40950,849953,34749511600,-1.8,-8534659950.0,-73765350.0,6548248050.0,2060177250.0,48303.0,849953.0,5.68,A086790
674,2014-09-25,41200,41400,40300,40500,1210585,49063282198,-1.1,-10241724200.0,-105136350.0,3438943600.0,6907916950.0,20298.0,1210585.0,1.68,A086790
675,2014-09-26,39800,39850,38850,39350,1396485,54755351300,-2.84,-19025799600.0,-185658200.0,8981480900.0,10229976900.0,85337.0,1396485.0,6.11,A086790
676,2014-09-29,39050,39350,38550,39000,944153,36832453200,-0.89,-8220719800.0,-15693300.0,-398304600.0,8634717700.0,19838.0,944153.0,2.1,A086790
677,2014-09-30,39250,39350,37850,38500,1374923,52653944150,-1.28,-20722323850.0,-114663350.0,4886332700.0,15950654500.0,22578.0,1374923.0,1.64,A086790
678,2014-10-01,38650,38800,37350,37700,1404593,52949282379,-2.08,-23603888679.0,-437012250.0,4480737850.0,19560163079.0,7493.0,1404593.0,0.53,A086790
679,2014-10-02,37850,38300,37400,38100,1110278,42016128000,1.06,-8878658250.0,-126249550.0,-1724519100.0,10729426900.0,70496.0,1110278.0,6.35,A086790
680,2014-10-06,38300,38350,37800,37850,2212588,84208702600,-0.66,-5789318400.0,418005000.0,150417250.0,5220896150.0,22864.0,2212588.0,1.03,A086790
681,2014-10-07,38250,38300,37950,38050,732774,27920762700,0.53,-4766033500.0,350264650.0,1213923700.0,3201845150.0,16779.0,732774.0,2.29,A086790
682,2014-10-08,37650,37800,36700,36850,1368283,50805560900,-3.15,-21307715400.0,-29744400.0,18272674150.0,3064785650.0,210469.0,1368283.0,15.38,A086790
683,2014-10-10,37000,37200,36500,36800,854956,31476899550,-0.14,-1285887600.0,-766619850.0,-1073456650.0,3125964100.0,18028.0,854956.0,2.11,A086790
684,2014-10-13,36050,37100,36050,37050,446889,16476987050,0.68,3718570350.0,77166200.0,-3471546550.0,-324190000.0,42501.0,446889.0,9.51,A086790
685,2014-10-14,37500,37500,36050,36300,827920,30054473200,-2.02,69479150.0,631558000.0,8660995200.0,-9362032350.0,15965.0,827920.0,1.93,A086790
686,2014-10-15,36500,36650,36100,36150,418499,15215199550,-0.41,728974050.0,40522500.0,630607550.0,-1400104100.0,9601.0,418499.0,2.29,A086790
687,2014-10-16,35900,36300,35400,35800,711606,25397178500,-0.97,-2227215450.0,-628253450.0,1491225200.0,1364243700.0,5544.0,711606.0,0.78,A086790
688,2014-10-17,35900,36100,35400,35550,626436,22305645350,-0.7,7058774600.0,4511750.0,-251452750.0,-6811833600.0,8086.0,626436.0,1.29,A086790
689,2014-10-20,35800,35900,35500,35700,419621,14980466350,0.42,88777000.0,23861450.0,3348353350.0,-3460991800.0,2783.0,419621.0,0.66,A086790
690,2014-10-21,35400,35600,33850,34250,1920130,65650315850,-4.06,6969465500.0,-424610650.0,11770834450.0,-18315689300.0,9934.0,1920130.0,0.52,A086790
691,2014-10-22,34450,34700,34000,34550,1692151,57953091800,0.88,-6470546200.0,-15648150.0,4952219800.0,1533974550.0,16255.0,1692151.0,0.96,A086790
692,2014-10-23,34450,34700,33800,33800,1143198,39008127300,-2.17,-172777650.0,-43683600.0,6458236350.0,-6241775100.0,1710.0,1143198.0,0.15,A086790
693,2014-10-24,34100,34200,33550,34100,663012,22463403150,0.89,-3204134800.0,-238475100.0,-1298055250.0,4740665150.0,4607.0,663012.0,0.69,A086790
694,2014-10-27,34450,36550,34400,36000,1541100,55436850100,5.57,-7047553500.0,-338971950.0,-13879278250.0,21265803700.0,17459.0,1541100.0,1.13,A086790
695,2014-10-28,36400,36950,35750,35950,917495,33090182350,-0.14,-8813200900.0,-620807700.0,496513500.0,8937495100.0,4826.0,917495.0,0.53,A086790
696,2014-10-29,37000,37900,36750,37550,1513775,56665555000,4.45,-4723662200.0,-150023400.0,-9606695200.0,14480380800.0,23912.0,1513775.0,1.58,A086790
697,2014-10-30,38000,38000,36600,37250,614993,22816675000,-0.8,-3016561500.0,-376476400.0,1940371900.0,1452666000.0,13932.0,614993.0,2.27,A086790
698,2014-10-31,37800,37800,36650,37050,1098859,40712124500,-0.54,-11127580850.0,-11865700.0,671551200.0,10467895350.0,36946.0,1098859.0,3.36,A086790
699,2014-11-03,36950,37150,36200,36750,603263,22113855650,-0.81,-7354599200.0,-132394100.0,-342129950.0,7829123250.0,28109.0,603263.0,4.66,A086790
700,2014-11-04,36600,36950,35300,35600,782173,28049523000,-3.13,-7731882800.0,-124706800.0,6753218550.0,1103371050.0,13745.0,782173.0,1.76,A086790
701,2014-11-05,35950,36750,35700,36200,650589,23559016150,1.69,2432315750.0,-164686200.0,-1983633500.0,-283996050.0,3476.0,650589.0,0.53,A086790
702,2014-11-06,36200,36450,35600,35950,554875,19874336100,-0.69,-1022924700.0,419009800.0,1209167250.0,-605252350.0,2883.0,554875.0,0.52,A086790
703,2014-11-07,35800,35950,34900,35150,758270,26632927850,-2.23,-10857896700.0,317504050.0,11836883950.0,-1296491300.0,6176.0,758270.0,0.81,A086790
704,2014-11-10,35250,35400,34900,35100,941072,33183435004,-0.14,-8512559200.0,101328000.0,5477540450.0,2933690750.0,4036.0,941072.0,0.43,A086790
705,2014-11-11,35250,35400,35100,35250,595723,21015648450,0.43,-9459604300.0,70314750.0,110459500.0,9278830050.0,10122.0,595723.0,1.7,A086790
706,2014-11-12,35200,35800,35150,35550,581468,20696420800,0.85,-256792200.0,210615600.0,2196374650.0,-2150198050.0,11301.0,581468.0,1.94,A086790
707,2014-11-13,35500,35650,35200,35250,425859,15064941100,-0.84,-1218705650.0,-34895400.0,3504056500.0,-2250455450.0,12986.0,425859.0,3.05,A086790
708,2014-11-14,35250,35250,34450,34650,1024911,35555647000,-1.7,-6804705200.0,-1771750350.0,5935015500.0,2641440050.0,8022.0,1024911.0,0.78,A086790
709,2014-11-17,34550,34950,34250,34800,474228,16456522700,0.43,-2234687950.0,20403600.0,1280949000.0,933335350.0,3865.0,474228.0,0.82,A086790
710,2014-11-18,34600,34850,34500,34750,520263,18032262500,-0.14,-4671850150.0,-635090050.0,4311545150.0,995395050.0,8978.0,520263.0,1.73,A086790
711,2014-11-19,34900,35200,34750,35000,782060,27342483300,0.72,-1549010250.0,231836450.0,-835472200.0,2152646000.0,8226.0,782060.0,1.05,A086790
712,2014-11-20,34800,34850,33900,34200,1604782,54843010050,-2.29,-4511947050.0,541998500.0,11964447900.0,-7994499350.0,11421.0,1604782.0,0.71,A086790
713,2014-11-21,34200,34350,33750,33850,1050261,35595238850,-1.02,-3954491700.0,-59516450.0,8138007650.0,-4123999500.0,12473.0,1050261.0,1.19,A086790
714,2014-11-24,34100,35250,34050,34750,1101020,38424969700,2.66,4811548400.0,228790700.0,-7770990000.0,2730650900.0,7742.0,1101020.0,0.7,A086790
715,2014-11-25,35150,35150,34200,34300,1165393,40151880000,-1.29,2429376350.0,70374900.0,7342437850.0,-9842189100.0,3316.0,1165393.0,0.28,A086790
716,2014-11-26,34250,34500,34000,34350,454553,15582560250,0.15,-1071803350.0,22869000.0,3052855950.0,-2003921600.0,471.0,454553.0,0.1,A086790
717,2014-11-27,34200,34350,33850,34150,765288,26021350250,-0.58,-3012897150.0,-28209200.0,4650816050.0,-1609709700.0,88690.0,765288.0,11.59,A086790
718,2014-11-28,33850,34050,33750,33800,559624,18957607150,-1.02,-1195041700.0,-51747350.0,4048536500.0,-2801747450.0,21341.0,559624.0,3.81,A086790
719,2014-12-01,33500,33800,32900,33050,1114509,36982073600,-2.22,-3663391850.0,1104822850.0,14642899300.0,-12084330300.0,19936.0,1114509.0,1.79,A086790
720,2014-12-02,32800,32950,32300,32750,1051792,34272121150,-0.91,1060756250.0,330497000.0,10755561200.0,-12146814450.0,12307.0,1051792.0,1.17,A086790
721,2014-12-03,32850,33250,32750,32750,734803,24160443300,0.0,-2019371950.0,224310600.0,5407424100.0,-3612362750.0,1389.0,734803.0,0.19,A086790
722,2014-12-04,32800,33300,32700,32750,950421,31238212350,0.0,-2686042650.0,580459550.0,7906225850.0,-5800642750.0,6568.0,950421.0,0.69,A086790
723,2014-12-05,32650,33300,32500,33100,997426,32938026200,1.07,-1471058950.0,62596250.0,-1943728350.0,3352191050.0,2138.0,997426.0,0.21,A086790
724,2014-12-08,32900,33200,32850,32850,437624,14431692875,-0.76,573881200.0,52222950.0,2439019050.0,-3065123200.0,15782.0,437624.0,3.61,A086790
725,2014-12-09,32850,33000,32650,32750,319601,10486314850,-0.3,-1230129900.0,-86789600.0,1916970050.0,-600050550.0,3781.0,319601.0,1.18,A086790
726,2014-12-10,32600,32750,31950,31950,831900,26753514400,-2.44,1672994250.0,147854850.0,8431608800.0,-10252457900.0,1840.0,831900.0,0.22,A086790
727,2014-12-11,31500,31950,31400,31450,1473232,46581206800,-1.56,7047146350.0,-242230050.0,3690057100.0,-10494973400.0,10897.0,1473232.0,0.74,A086790
728,2014-12-12,31550,32800,31550,32150,937496,30243178850,2.23,235965550.0,-108168100.0,-1369819000.0,1242021550.0,2327.0,937496.0,0.25,A086790
729,2014-12-15,31950,32300,31800,32200,579643,18637515250,0.16,1600936650.0,-45245900.0,1263275850.0,-2818966600.0,20450.0,579643.0,3.53,A086790
730,2014-12-16,32300,32750,32050,32250,672272,21736271900,0.16,533738100.0,-226711750.0,-1635266250.0,1328239900.0,16610.0,672272.0,2.47,A086790
731,2014-12-17,32750,32900,32300,32650,616776,20155106750,1.24,3009115100.0,-149633100.0,-3339149250.0,479667250.0,43946.0,616776.0,7.13,A086790
732,2014-12-18,33050,33050,32150,32650,538568,17529164300,0.0,4450129400.0,27203900.0,301062000.0,-4778395300.0,32642.0,538568.0,6.06,A086790
733,2014-12-19,32900,33000,32500,32950,725025,23817784550,0.92,-1326837300.0,-257561550.0,-787486350.0,2371885200.0,39092.0,725025.0,5.39,A086790
734,2014-12-22,33050,33050,32650,32750,423571,13885881850,-0.61,-391130250.0,-167494650.0,1686179750.0,-1127554850.0,21643.0,423571.0,5.11,A086790
735,2014-12-23,32800,32950,32550,32850,374545,12277297850,0.31,-2768502400.0,325723950.0,1602205950.0,840572500.0,8978.0,374545.0,2.4,A086790
736,2014-12-24,32750,33300,32650,33150,468568,15498490350,0.91,-1656664550.0,-171751700.0,-165212900.0,1993629150.0,12690.0,468568.0,2.71,A086790
737,2014-12-26,33050,33400,32950,33200,505018,16754027300,0.15,-181960750.0,-1011649300.0,-792448800.0,1986058850.0,16095.0,505018.0,3.19,A086790
738,2014-12-29,33050,33100,32400,32550,295912,9664372450,-1.96,-1711565150.0,14259650.0,1857191150.0,-159885650.0,24885.0,295912.0,8.41,A086790
739,2014-12-30,32950,32950,31800,32000,804427,25847171850,-1.69,-6540895550.0,-493440250.0,1832548950.0,5201786850.0,20814.0,804427.0,2.59,A086790
740,2015-01-02,32400,32400,31800,32000,690715,22161372150,0.0,-5036482100.0,-27140800.0,-212177000.0,5275799900.0,17142.0,690715.0,2.48,A086790
741,2015-01-05,31700,32000,30950,31350,958318,29970143750,-2.03,-6383745850.0,236950800.0,5516965000.0,629830050.0,96718.0,958318.0,10.09,A086790
742,2015-01-06,30850,31350,30650,30900,666425,20605359300,-1.44,-2764336800.0,47998250.0,1333085200.0,1383253350.0,21261.0,666425.0,3.19,A086790
743,2015-01-07,31000,31300,30750,30950,760263,23531194700,0.16,-2672100050.0,-194762600.0,1490901350.0,1375961300.0,27484.0,760263.0,3.62,A086790
744,2015-01-08,31000,32050,30900,31850,964886,30563833750,2.91,-5170508000.0,-39361150.0,-2322617200.0,7532486350.0,64995.0,964886.0,6.74,A086790
745,2015-01-09,32350,32450,32000,32300,720955,23323569100,1.41,-1391055900.0,-215977550.0,-3175918100.0,4782951550.0,56482.0,720955.0,7.83,A086790
746,2015-01-12,32400,32600,31800,32150,926263,29655727350,-0.46,-5568327700.0,-36494950.0,1944572850.0,3660249800.0,61671.0,926263.0,6.66,A086790
747,2015-01-13,31900,32250,31350,31500,596266,18905693150,-2.02,-1966266550.0,20982500.0,3945530350.0,-2000246300.0,91430.0,596266.0,15.33,A086790
748,2015-01-14,31500,32700,31200,32600,936753,30258185170,3.49,-5854554150.0,23722900.0,-4238920800.0,10069752050.0,56383.0,936753.0,6.02,A086790
749,2015-01-15,32700,32850,32250,32550,744308,24251891300,-0.15,-133526350.0,-225259350.0,-3221227950.0,3580013650.0,122059.0,744308.0,16.4,A086790
750,2015-01-16,32300,32350,31850,32050,634361,20315592850,-1.54,-2293869400.0,168628850.0,-1027683100.0,3152923650.0,141685.0,634361.0,22.34,A086790
751,2015-01-19,32500,33150,32350,33050,772114,25460725350,3.12,-4024665350.0,-220022900.0,-6700284250.0,10944972500.0,49695.0,772114.0,6.44,A086790
752,2015-01-20,33100,33200,32800,32800,559773,18451268250,-0.76,-5099544750.0,-69690600.0,-585641700.0,5754877050.0,113565.0,559773.0,20.29,A086790
753,2015-01-21,32800,33150,32750,33100,1114669,36865090477,0.91,-4822992450.0,137053350.0,-3371776700.0,8057715800.0,106001.0,1114669.0,9.51,A086790
754,2015-01-22,33000,33150,32850,33150,1040307,34354699858,0.15,-3236214300.0,-117106750.0,-988280550.0,4341601600.0,55810.0,1040307.0,5.36,A086790
755,2015-01-23,33500,34100,33250,33600,1120661,37742851200,1.36,-14001876400.0,-532264000.0,-3681841650.0,18215982050.0,42178.0,1120661.0,3.76,A086790
756,2015-01-26,33450,34000,33200,33700,772533,25997782600,0.3,-9402491450.0,119929450.0,-1236221050.0,10518783050.0,101336.0,772533.0,13.12,A086790
757,2015-01-27,33900,33900,33550,33850,474618,16012045900,0.45,-1613911550.0,-45120600.0,-4140995200.0,5800027350.0,48885.0,474618.0,10.3,A086790
758,2015-01-28,33800,33800,32800,32950,1369183,45179939500,-2.66,-10386659700.0,141875000.0,3796982200.0,6447802500.0,56699.0,1369183.0,4.14,A086790
759,2015-01-29,32350,33450,32350,32750,2026334,66686567614,-0.61,-2238313950.0,-32421450.0,62037400.0,2208698000.0,77934.0,2026334.0,3.85,A086790
760,2015-01-30,32850,33000,32050,32300,1731876,55928153300,-1.37,-3060159800.0,196137900.0,3663277100.0,-799255200.0,28904.0,1731876.0,1.67,A086790
761,2015-02-02,32300,32550,31950,32300,765189,24617929429,0.0,-1229151150.0,220500600.0,2040831550.0,-1032181000.0,22173.0,765189.0,2.9,A086790
762,2015-02-03,32500,32500,31900,32150,935004,30064979000,-0.46,4527538650.0,231322050.0,4610116550.0,-9368977250.0,34266.0,935004.0,3.66,A086790
763,2015-02-04,32300,32400,31650,31900,1173687,37592501650,-0.78,1604859100.0,-293975450.0,-442144400.0,-868739250.0,26764.0,1173687.0,2.28,A086790
764,2015-02-05,31600,31700,30050,30350,2334899,71281695450,-4.86,2121449000.0,673551750.0,27522284550.0,-30317285300.0,37466.0,2334899.0,1.6,A086790
765,2015-02-06,30100,30300,29850,30000,1740893,52259172109,-1.15,-3416754300.0,141899200.0,16768952900.0,-13494097800.0,6346.0,1740893.0,0.36,A086790
766,2015-02-09,30000,30050,29050,29250,2911388,85631224900,-2.5,-2688092200.0,4681513600.0,12177967250.0,-14171388650.0,3368.0,2911388.0,0.12,A086790
767,2015-02-10,29300,29550,29150,29250,1062285,31126315800,0.0,2807917150.0,1645325350.0,5963722700.0,-10416965200.0,8467.0,1062285.0,0.8,A086790
768,2015-02-11,29200,29550,29050,29200,1486929,43550717650,-0.17,-2481701650.0,-40675150.0,13990657200.0,-11468280400.0,37437.0,1486929.0,2.52,A086790
769,2015-02-12,29100,29200,28400,28700,1531051,43874812650,-1.71,-1121986150.0,1231519650.0,9561727900.0,-9671261400.0,22603.0,1531051.0,1.48,A086790
770,2015-02-13,28700,28950,28500,28750,1671238,47993135050,0.17,583473300.0,1239515150.0,9446146100.0,-11269134550.0,4642.0,1671238.0,0.28,A086790
771,2015-02-16,28800,29100,28700,28950,711193,20593445300,0.7,396885100.0,-12894050.0,4773571650.0,-5157562700.0,24195.0,711193.0,3.4,A086790
772,2015-02-17,28900,29500,28750,29450,1565646,45826993900,1.73,17597392650.0,-86690100.0,1685044200.0,-19195746750.0,696.0,1565646.0,0.04,A086790
773,2015-02-23,29900,30000,29650,29850,1560329,46586116300,1.36,3159229400.0,74462300.0,-306432650.0,-2927259050.0,4076.0,1560329.0,0.26,A086790
774,2015-02-24,29900,30100,29850,30000,1059394,31736246100,0.5,3115314300.0,-105891600.0,3242726800.0,-6252149500.0,21396.0,1059394.0,2.02,A086790
775,2015-02-25,30000,30100,29850,30000,1343832,40274719400,0.0,2229726700.0,-66324850.0,5750914800.0,-7914316650.0,19394.0,1343832.0,1.44,A086790
776,2015-02-26,30000,30250,29950,30150,1026919,30907286450,0.5,-1094346600.0,-69292900.0,1703961200.0,-540321700.0,1627.0,1026919.0,0.16,A086790
777,2015-02-27,30050,30150,29950,30100,946537,28432843600,-0.17,-5447835150.0,198316900.0,1981017850.0,3268500400.0,14731.0,946537.0,1.56,A086790
778,2015-03-02,29950,30000,29250,29400,1773226,52421821550,-2.33,-9275585400.0,744255350.0,4133723000.0,4397607050.0,81172.0,1773226.0,4.58,A086790
779,2015-03-03,29450,29950,29450,29800,920883,27424896650,1.36,-4782546900.0,62894300.0,-1107763100.0,5827415700.0,23579.0,920883.0,2.56,A086790
780,2015-03-04,29900,29900,29450,29500,659423,19533445150,-1.01,-3036990800.0,-55117350.0,6102850800.0,-3010742650.0,4301.0,659423.0,0.65,A086790
781,2015-03-05,29450,29500,29150,29150,759555,22188837850,-1.19,-4603892250.0,96964000.0,8936693900.0,-4429765650.0,4312.0,759555.0,0.57,A086790
782,2015-03-06,29200,29300,28550,28700,1651450,47509872900,-1.54,-10592513350.0,64192200.0,21693431300.0,-11165110150.0,20504.0,1651450.0,1.24,A086790
783,2015-03-09,28800,28900,28500,28500,1159969,33228545500,-0.7,-69949800.0,845990700.0,10476940950.0,-11252981850.0,4591.0,1159969.0,0.4,A086790
784,2015-03-10,28600,28850,28300,28600,1400688,39994640850,0.35,6449432650.0,-457927450.0,5873290650.0,-11864795850.0,9903.0,1400688.0,0.71,A086790
785,2015-03-11,28350,28450,28000,28050,1834250,51752204900,-1.92,7624103700.0,1869968400.0,12006417150.0,-21500489250.0,59347.0,1834250.0,3.24,A086790
786,2015-03-12,28050,29150,27850,28650,2528222,72797129450,2.14,5221147600.0,216920700.0,237169900.0,-5675238200.0,19958.0,2528222.0,0.79,A086790
787,2015-03-13,28800,29100,28250,28250,1158900,33020738850,-1.4,-1714262400.0,762895800.0,7007561400.0,-6056194800.0,5839.0,1158900.0,0.5,A086790
788,2015-03-16,28200,28500,28050,28150,973954,27505127772,-0.35,-2348504900.0,560630450.0,4266433250.0,-2478558800.0,6788.0,973954.0,0.7,A086790
789,2015-03-17,28300,29350,28250,29300,1560346,45255131850,4.09,5736385100.0,-556492500.0,-10640576500.0,5460683900.0,27394.0,1560346.0,1.76,A086790
790,2015-03-18,29400,29650,29100,29450,1036135,30501542650,0.51,1673040050.0,99341350.0,-4268232100.0,2495850700.0,37562.0,1036135.0,3.63,A086790
791,2015-03-19,29850,29950,29300,29700,1160787,34337976000,0.85,-4554371400.0,-670179050.0,3469155450.0,1755395000.0,44786.0,1160787.0,3.86,A086790
792,2015-03-20,29750,29800,29500,29800,979906,29061515950,0.34,-1452747300.0,-867874550.0,-2818915700.0,5139537550.0,59233.0,979906.0,6.04,A086790
793,2015-03-23,29800,29850,29350,29500,752557,22229931450,-1.01,-2619338800.0,-28892600.0,2897421100.0,-249189700.0,18242.0,752557.0,2.42,A086790
794,2015-03-24,29500,29550,28600,28850,1090059,31438197400,-2.2,-9453666700.0,258839550.0,9395173550.0,-200346400.0,26188.0,1090059.0,2.4,A086790
795,2015-03-25,28650,28700,28100,28250,1140718,32262721300,-2.08,-5463847500.0,-109357900.0,10455201150.0,-4881995750.0,13332.0,1140718.0,1.17,A086790
796,2015-03-26,28250,28600,28200,28450,1012617,28752326850,0.71,-5466878500.0,-4009929600.0,3834281900.0,5642526200.0,28964.0,1012617.0,2.86,A086790
797,2015-03-27,28500,28600,28350,28600,631546,18003811950,0.53,-1486900000.0,142114500.0,-2169968050.0,3514753550.0,39312.0,631546.0,6.22,A086790
798,2015-03-30,28500,28650,28100,28400,907417,25737635250,-0.7,-9866351000.0,768689050.0,6096392250.0,3001269700.0,46900.0,907417.0,5.17,A086790
799,2015-03-31,28400,28750,28400,28750,802705,22956300050,1.23,-1087390800.0,-1631338900.0,1284512900.0,1434216800.0,44191.0,802705.0,5.51,A086790
800,2015-04-01,28600,28750,28450,28650,736407,21047949600,-0.35,-810677350.0,-2208086650.0,751473450.0,2267290550.0,24412.0,736407.0,3.32,A086790
801,2015-04-02,28700,28750,28200,28350,828752,23516686950,-1.05,-6238514500.0,-13357350.0,5829852400.0,422019450.0,25214.0,828752.0,3.04,A086790
802,2015-04-03,28350,28550,28250,28400,495930,14057707500,0.18,-3682810000.0,-7144100.0,4688055600.0,-998101500.0,17758.0,495930.0,3.58,A086790
803,2015-04-06,28400,28400,27900,27950,673920,18892883100,-1.58,-3557299150.0,-36002250.0,7912824600.0,-4319523200.0,4601.0,673920.0,0.68,A086790
804,2015-04-07,28000,28050,27400,27600,1100492,30409405600,-1.25,-3499927250.0,279022500.0,8497135800.0,-5276231050.0,15116.0,1100492.0,1.37,A086790
805,2015-04-08,27550,27700,27100,27350,1157231,31682732200,-0.91,-1309661800.0,11939300.0,10121330100.0,-8823607600.0,12652.0,1157231.0,1.09,A086790
806,2015-04-09,27500,27550,26850,26950,1452731,39279932925,-1.46,-804956850.0,120707800.0,16199802400.0,-15515553350.0,18574.0,1452731.0,1.28,A086790
807,2015-04-10,27050,27900,27000,27700,1580020,43769338750,2.78,1825344100.0,1551729300.0,-2919187050.0,-457886350.0,7423.0,1580020.0,0.47,A086790
808,2015-04-13,27950,28250,27600,28150,1050187,29310922700,1.62,-58162500.0,290283000.0,1312326350.0,-1544446850.0,4934.0,1050187.0,0.47,A086790
809,2015-04-14,28100,30500,28050,30000,4420239,131228793950,6.57,12521604100.0,-1814267550.0,-21909162850.0,11201826300.0,16568.0,4420239.0,0.37,A086790
810,2015-04-15,30600,30700,29700,30100,2030622,61145413050,0.33,-2166356500.0,307507700.0,-1363767850.0,3222616650.0,61546.0,2030622.0,3.03,A086790
811,2015-04-16,30150,30700,29550,30200,1468773,44357691350,0.33,-1877321100.0,-758319600.0,-1968008300.0,4603649000.0,31487.0,1468773.0,2.14,A086790
812,2015-04-17,30400,30600,30150,30150,1101782,33382590800,-0.17,-1279694450.0,-386341450.0,1402582200.0,263453700.0,13448.0,1101782.0,1.22,A086790
813,2015-04-20,30500,31550,30400,30650,2055844,63699334900,1.66,-1932739200.0,127988550.0,2410642850.0,-605892200.0,1757.0,2055844.0,0.09,A086790
814,2015-04-21,31050,31400,30500,30800,1368386,42400268850,0.49,-3051544700.0,-248473950.0,-6438836850.0,9738855500.0,20351.0,1368386.0,1.49,A086790
815,2015-04-22,30700,30800,29700,30400,1322617,40285601950,-1.3,-7124252550.0,175404050.0,510655150.0,6438193350.0,12785.0,1322617.0,0.97,A086790
