,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2012-01-02,77800,79800,77800,79300,656769,51841815700,2.06,-4245478700.0,613942600.0,5431569700.0,-1800033600.0,61972.0,656769.0,9.44,A009150
1,2012-01-03,80000,82000,79300,82000,744716,60385527600,3.4,12904795800.0,1475728200.0,-16912680600.0,2532156600.0,17974.0,744716.0,2.41,A009150
2,2012-01-04,82100,82400,80900,81000,444122,36217389200,-1.22,-987622000.0,-284584200.0,-3195763900.0,4467970100.0,24183.0,444122.0,5.45,A009150
3,2012-01-05,81000,84500,81000,83000,788519,65730330900,2.47,30967096400.0,701849500.0,-30582300000.0,-1086645900.0,26868.0,788519.0,3.41,A009150
4,2012-01-06,83000,84200,81500,84000,475250,39459652800,1.2,5772394700.0,320433900.0,-9929903800.0,3837075200.0,34291.0,475250.0,7.22,A009150
5,2012-01-09,84700,85200,82800,84200,610088,51248973900,0.24,-5565775600.0,1786979500.0,-2130843100.0,5909639200.0,38930.0,610088.0,6.38,A009150
6,2012-01-10,84000,84600,83400,84300,447468,37598963400,0.12,1102872100.0,1607227700.0,-6087710500.0,3377610700.0,34445.0,447468.0,7.7,A009150
7,2012-01-11,84500,84600,82000,82500,438810,36364762400,-2.14,-14407632000.0,3822950700.0,6420173200.0,4164508100.0,15958.0,438810.0,3.64,A009150
8,2012-01-12,82500,82900,81200,82500,345027,28200627500,0.0,-5831629000.0,347075900.0,2036375100.0,3448178000.0,8384.0,345027.0,2.43,A009150
9,2012-01-13,82200,84800,82200,83900,397632,33379163400,1.7,430151600.0,-106057400.0,-7512644000.0,7188549800.0,1576.0,397632.0,0.4,A009150
10,2012-01-16,83000,83800,82600,83100,197243,16379895400,-0.95,-1948267500.0,-718932400.0,9264100.0,2657935800.0,1588.0,197243.0,0.81,A009150
11,2012-01-17,84000,85000,83500,84400,381995,32184198900,1.56,3119337500.0,-460360600.0,-6414812600.0,3755835700.0,6953.0,381995.0,1.82,A009150
12,2012-01-18,84400,84700,82300,83000,416069,34544655300,-1.66,-9331065700.0,-78301500.0,9011707200.0,397660000.0,56307.0,416069.0,13.53,A009150
13,2012-01-19,84000,86800,83900,86400,1015583,87132754800,4.1,10493303300.0,-1179739000.0,-24100403900.0,14786839600.0,1564.0,1015583.0,0.15,A009150
14,2012-01-20,87200,90000,87200,88500,1204173,107312118600,2.43,20809196700.0,1225127500.0,-34972714800.0,12938390600.0,16891.0,1204173.0,1.4,A009150
15,2012-01-25,89500,90200,86700,88100,783036,69444706100,-0.45,-6976380100.0,-616720500.0,564076600.0,7029024000.0,12626.0,783036.0,1.61,A009150
16,2012-01-26,88500,90000,87900,89600,674944,60282364800,1.7,18085717100.0,-589069900.0,-22721205500.0,5224558300.0,20709.0,674944.0,3.07,A009150
17,2012-01-27,90200,91100,89700,91000,909274,82391357200,1.56,15176400400.0,-5458225700.0,-26985473200.0,17267298500.0,3417.0,909274.0,0.38,A009150
18,2012-01-30,90400,92200,90100,91000,743527,68058135700,0.0,10140016300.0,-1770901100.0,-22748010000.0,14378894800.0,23479.0,743527.0,3.16,A009150
19,2012-01-31,91100,93300,91000,92100,733853,67755480000,1.21,1790642500.0,-401655200.0,-10357898200.0,8968910900.0,29095.0,733853.0,3.96,A009150
20,2012-02-01,92900,93700,92200,92900,519361,48203463900,0.87,-5054721800.0,-689217200.0,-8246257300.0,13990196300.0,7879.0,519361.0,1.52,A009150
21,2012-02-02,94000,97200,93900,96700,1403989,135288297300,4.09,10100796100.0,-1189512400.0,-59934485800.0,51023202100.0,19949.0,1403989.0,1.42,A009150
22,2012-02-03,96200,97000,94400,95500,686149,65622609300,-1.24,-5715077200.0,-1099124200.0,-4010001900.0,10824203300.0,12559.0,686149.0,1.83,A009150
23,2012-02-06,96400,97200,94600,95900,448656,43081899500,0.42,-260762800.0,-805673200.0,-7050770600.0,8117206600.0,8481.0,448656.0,1.89,A009150
24,2012-02-07,95900,96600,92000,92500,882730,82294691000,-3.55,-24070598100.0,562010900.0,11252203700.0,12256383500.0,2040.0,882730.0,0.23,A009150
25,2012-02-08,92700,94400,91700,93700,547298,51141731700,1.3,-8183448200.0,-483208500.0,-23283000.0,8689939700.0,6435.0,547298.0,1.18,A009150
26,2012-02-09,94000,95300,92600,95300,530920,49884284700,1.71,-3180202300.0,17111200.0,-2913782100.0,6076873200.0,2275.0,530920.0,0.43,A009150
27,2012-02-10,95500,96400,94700,95300,334800,31956483300,0.0,-576489600.0,93097600.0,-4669913600.0,5153305600.0,4676.0,334800.0,1.4,A009150
28,2012-02-13,95500,97000,95300,95300,293110,28152065400,0.0,3726438600.0,-650226800.0,-3570383600.0,494171800.0,4365.0,293110.0,1.49,A009150
29,2012-02-14,95500,99000,95400,98500,1129611,110728358000,3.36,22198291300.0,157178200.0,-23387414400.0,1031944900.0,10223.0,1129611.0,0.91,A009150
30,2012-02-15,99200,101000,96900,98600,1174461,116786173800,0.1,7481779000.0,93137800.0,-14858370100.0,7283453300.0,29982.0,1174461.0,2.55,A009150
31,2012-02-16,98000,99400,97400,97400,486083,47820612000,-1.22,-876384000.0,507313200.0,2294082300.0,-1925011500.0,6861.0,486083.0,1.41,A009150
32,2012-02-17,98800,99700,97700,98000,497542,49067878300,0.62,6936106500.0,-210331200.0,-10617656100.0,3891880800.0,3678.0,497542.0,0.74,A009150
33,2012-02-20,97800,99400,95600,96800,748885,72347384200,-1.22,-17204433800.0,-660455500.0,12221935100.0,5642954200.0,9535.0,748885.0,1.27,A009150
34,2012-02-21,96800,96900,94800,95800,461412,44128292200,-1.03,-13484405400.0,274251700.0,12554595400.0,655558300.0,3647.0,461412.0,0.79,A009150
35,2012-02-22,95900,97100,94800,95600,394738,37713406000,-0.21,-14298711100.0,-841590800.0,10407543300.0,4732758600.0,4067.0,394738.0,1.03,A009150
36,2012-02-23,95000,95300,90500,91500,1166512,107128824600,-4.29,-28379093400.0,344556100.0,36229298700.0,-8194761400.0,121965.0,1166512.0,10.46,A009150
37,2012-02-24,91800,93200,91500,92900,477651,44201315600,1.53,-3496502000.0,458992000.0,-4621599100.0,7659109100.0,1807.0,477651.0,0.38,A009150
38,2012-02-27,93300,93300,89000,89500,804637,72540105400,-3.66,-36238016500.0,-658490300.0,33807376600.0,3089130200.0,36225.0,804637.0,4.5,A009150
39,2012-02-28,90700,90900,89600,90000,491316,44282201700,0.56,-15171313400.0,-221934700.0,11866490500.0,3526757600.0,3549.0,491316.0,0.72,A009150
40,2012-02-29,91500,93900,91100,93800,689358,64341792900,4.22,-7716350200.0,486329700.0,-7160491600.0,14390512100.0,2950.0,689358.0,0.43,A009150
41,2012-03-02,94200,94400,92900,93800,498963,46768797600,0.0,-9230356100.0,887194700.0,-2326880200.0,10670041600.0,15974.0,498963.0,3.2,A009150
42,2012-03-05,94600,94800,93300,93300,536492,50291731100,-0.53,-11794719300.0,-351167600.0,-286411400.0,12432298300.0,29973.0,536492.0,5.59,A009150
43,2012-03-06,93800,94100,91000,92000,505009,46367157100,-1.39,-17178378300.0,-400512800.0,14974382000.0,2604509100.0,3024.0,505009.0,0.6,A009150
44,2012-03-07,90200,92200,90100,91400,334135,30548382500,-0.65,-459488300.0,251873500.0,2165329700.0,-1957714900.0,14645.0,334135.0,4.38,A009150
45,2012-03-08,92400,96200,91700,95700,1008676,95817859900,4.7,27250055000.0,-48269000.0,-16586288400.0,-10615497600.0,614.0,1008676.0,0.06,A009150
46,2012-03-09,96600,98000,96000,97600,1000561,97409250800,1.99,28235819800.0,1384655800.0,-27902336500.0,-1718139100.0,2669.0,1000561.0,0.27,A009150
47,2012-03-12,98000,98300,97200,97300,452691,44216270600,-0.31,8531402200.0,1064604700.0,-9086432400.0,-509574500.0,3706.0,452691.0,0.82,A009150
48,2012-03-13,97500,98400,96800,98400,435080,42597507700,1.13,6762324000.0,-21883100.0,-12605202500.0,5864761600.0,7221.0,435080.0,1.66,A009150
49,2012-03-14,99600,99800,97400,98400,670555,66246915500,0.0,-1414312200.0,-949460600.0,-5875209200.0,8238982000.0,24290.0,670555.0,3.62,A009150
50,2012-03-15,98000,98300,96200,97600,637640,61941163000,-0.81,6374462400.0,-3108650600.0,-7411142300.0,4145330500.0,4367.0,637640.0,0.68,A009150
51,2012-03-16,98600,99300,97900,98500,466942,46059270600,0.92,3813757500.0,-1495980100.0,-3860888800.0,1543111400.0,4585.0,466942.0,0.98,A009150
52,2012-03-19,99000,101500,98400,100000,761498,76440056600,1.52,16927677200.0,1341849300.0,-13337989200.0,-4931537300.0,39927.0,761498.0,5.24,A009150
53,2012-03-20,101000,101500,99300,100500,606861,60904090200,0.5,5077120900.0,-18969000.0,-9223378000.0,4165226100.0,14012.0,606861.0,2.31,A009150
54,2012-03-21,100000,101500,99000,100500,461718,46365075700,0.0,11750229600.0,130437000.0,-8245482100.0,-3635184500.0,18875.0,461718.0,4.09,A009150
55,2012-03-22,100500,101500,99700,99900,464388,46705284800,-0.6,6545403500.0,651140200.0,-6879301600.0,-317242100.0,6015.0,464388.0,1.3,A009150
56,2012-03-23,99200,100500,97700,100000,510465,50517444100,0.1,1774215200.0,-922548000.0,439317200.0,-1290984400.0,1397.0,510465.0,0.27,A009150
57,2012-03-26,100500,102500,99800,100000,625969,62991939500,0.0,1473853100.0,-434449300.0,320770500.0,-1360174300.0,955.0,625969.0,0.15,A009150
58,2012-03-27,102000,102000,99700,100500,380964,38297291600,0.5,-631154100.0,54664600.0,-1167820000.0,1744309500.0,11163.0,380964.0,2.93,A009150
59,2012-03-28,100500,103000,100500,102000,795231,80932843500,1.49,19922301000.0,737652000.0,-17324734000.0,-3335219000.0,13388.0,795231.0,1.68,A009150
60,2012-03-29,101500,103000,100000,101500,603050,61168410500,-0.49,18772388500.0,-1169714000.0,-10365389000.0,-7237285500.0,43222.0,603050.0,7.17,A009150
61,2012-03-30,101500,102000,99700,99900,419885,42059203800,-1.58,2272087700.0,-226988400.0,-3665124300.0,1620025000.0,6317.0,419885.0,1.5,A009150
62,2012-04-02,100500,101000,98800,100000,340842,34003008500,0.1,2590567500.0,-139383800.0,-2272769100.0,-178414600.0,31335.0,340842.0,9.19,A009150
63,2012-04-03,100500,102000,99700,101000,397462,40073624500,1.0,6124023000.0,187712000.0,-8272868800.0,1961133800.0,10798.0,397462.0,2.72,A009150
64,2012-04-04,101000,102000,99700,100000,471293,47383267700,-0.99,7979956600.0,-397103000.0,-3108118000.0,-4474735600.0,57957.0,471293.0,12.3,A009150
65,2012-04-05,99500,100500,97100,99900,461409,45740043900,-0.1,1050452200.0,545954900.0,-3134696500.0,1538289400.0,20689.0,461409.0,4.48,A009150
66,2012-04-06,101000,106000,101000,103000,1137676,118056377500,3.1,-5968597500.0,2485088500.0,12432770000.0,-8949261000.0,70819.0,1137676.0,6.22,A009150
67,2012-04-09,101500,103000,99800,101000,594851,59827133800,-1.94,7615632000.0,538617800.0,-7855542100.0,-298707700.0,12375.0,594851.0,2.08,A009150
68,2012-04-10,101000,102000,97300,98000,687702,67971029800,-2.97,-2898230300.0,-528707700.0,6560042700.0,-3133104700.0,46262.0,687702.0,6.73,A009150
69,2012-04-12,99000,99000,95700,98000,422149,40890224000,0.0,688664400.0,-352457500.0,-1269214000.0,933007100.0,48837.0,422149.0,11.57,A009150
70,2012-04-13,99500,100500,98500,100500,391738,38958432600,2.55,3133645200.0,-193149000.0,-4952417400.0,2011921200.0,15011.0,391738.0,3.83,A009150
71,2012-04-16,99400,101500,99100,100000,314514,31480337700,-0.5,4905941100.0,-399766800.0,-1720175300.0,-2785999000.0,1986.0,314514.0,0.63,A009150
72,2012-04-17,100000,100500,99200,99900,258487,25819275600,-0.1,9481097800.0,-226952000.0,-6826874700.0,-2427271100.0,14218.0,258487.0,5.5,A009150
73,2012-04-18,101500,102000,100500,101500,443577,45020241900,1.6,4876251000.0,2944215500.0,-11141848500.0,3321382000.0,11748.0,443577.0,2.65,A009150
74,2012-04-19,101500,106000,101500,104000,1400258,146780861500,2.46,29998718500.0,1810882500.0,-23724361500.0,-8085239500.0,18102.0,1400258.0,1.29,A009150
75,2012-04-20,104000,106500,104000,106000,1039824,109997059000,1.92,26879657500.0,-444815000.0,-43186163500.0,16751321000.0,34866.0,1039824.0,3.35,A009150
76,2012-04-23,106500,106500,105000,106000,360258,38082083000,0.0,10105226000.0,-471171500.0,-5626443500.0,-4007611000.0,24467.0,360258.0,6.79,A009150
77,2012-04-24,105000,106000,103000,104500,481655,50470720500,-1.42,4710814000.0,42937000.0,-7382644500.0,2628893500.0,7821.0,481655.0,1.62,A009150
78,2012-04-25,106000,107500,105000,106000,805168,85945274500,1.44,30476400000.0,962356500.0,-25887367000.0,-5551389500.0,7376.0,805168.0,0.92,A009150
79,2012-04-26,108500,108500,105000,106500,879977,94490732000,0.47,26370763000.0,1350774000.0,-37629768500.0,9908231500.0,10291.0,879977.0,1.17,A009150
80,2012-04-27,108000,109500,107000,108000,935881,101938531000,1.41,6522444500.0,1440778500.0,-27827809000.0,19864586000.0,7452.0,935881.0,0.8,A009150
81,2012-04-30,109500,112000,109000,109500,983266,108844996000,1.39,305468500.0,-1655955500.0,-4714822500.0,6065309500.0,26003.0,983266.0,2.64,A009150
82,2012-05-02,110500,111500,107000,109500,575557,62851815000,0.0,3859893500.0,-17824000.0,-3859388500.0,17319000.0,5395.0,575557.0,0.94,A009150
83,2012-05-03,109500,110500,108500,110000,347964,38073411000,0.46,7111976000.0,1174151000.0,-5357072500.0,-2929054500.0,66.0,347964.0,0.02,A009150
84,2012-05-04,109000,109500,105500,108000,934342,100452681000,-1.82,-8228343500.0,1178446500.0,3309158500.0,3740738500.0,34445.0,934342.0,3.69,A009150
85,2012-05-07,105500,107000,105000,106000,348090,36980893500,-1.85,12168691000.0,-309874500.0,-4928293000.0,-6930523500.0,18021.0,348090.0,5.18,A009150
86,2012-05-08,107500,109000,106500,108000,481995,52177977000,1.89,6103600500.0,-2118520000.0,303913500.0,-4288994000.0,18628.0,481995.0,3.86,A009150
87,2012-05-09,107500,112000,107000,111000,1047228,116043054000,2.78,36070445000.0,906820000.0,-27613419500.0,-9363845500.0,33941.0,1047228.0,3.24,A009150
88,2012-05-10,111000,112500,109500,111000,558514,62090778000,0.0,13119277500.0,1441213500.0,-8007838500.0,-6552652500.0,9773.0,558514.0,1.75,A009150
89,2012-05-11,111000,111500,106500,107000,815159,87627603500,-3.6,6819389500.0,88900500.0,-2352605000.0,-4555685000.0,28384.0,815159.0,3.48,A009150
90,2012-05-14,107000,108000,103000,106000,556105,58592519500,-0.93,8541125000.0,-184217500.0,-5820515500.0,-2536392000.0,7602.0,556105.0,1.37,A009150
91,2012-05-15,105500,107500,103500,105500,572343,60415018500,-0.47,8920473000.0,-3058090500.0,-5987894500.0,125512000.0,6255.0,572343.0,1.09,A009150
92,2012-05-16,104500,106500,96500,98000,1376019,137424649900,-7.11,-17553736400.0,-2398691400.0,12367396500.0,7585031300.0,48291.0,1376019.0,3.51,A009150
93,2012-05-17,97500,99200,95100,98000,1260655,123031231400,0.0,-11106168900.0,434602400.0,11569336600.0,-897770100.0,133.0,1260655.0,0.01,A009150
94,2012-05-18,95300,96300,93200,93800,855295,80987983300,-4.29,-466963200.0,535789100.0,1743946200.0,-1812772100.0,8614.0,855295.0,1.01,A009150
95,2012-05-21,95200,98200,94800,97200,782430,76006490000,3.62,10570485500.0,-199340700.0,484985800.0,-10856130600.0,13599.0,782430.0,1.74,A009150
96,2012-05-22,99300,102500,98400,100500,850216,85480033200,3.4,18179609100.0,590488900.0,-11024969900.0,-7745128100.0,24741.0,850216.0,2.91,A009150
97,2012-05-23,99900,102500,98500,100500,574153,57618514900,0.0,7713489000.0,985771000.0,5162245200.0,-13861505200.0,54475.0,574153.0,9.49,A009150
98,2012-05-24,100000,102500,99400,100500,280079,28191724100,0.0,5864060600.0,-194268400.0,983765300.0,-6653557500.0,20092.0,280079.0,7.17,A009150
99,2012-05-25,101000,103000,101000,102500,383561,39164920500,1.99,11842058000.0,-171362500.0,-9217307500.0,-2453388000.0,33381.0,383561.0,8.7,A009150
100,2012-05-29,101500,102000,99200,102000,658397,66117391200,-0.49,1238084800.0,-1573802500.0,1378821500.0,-1043103800.0,33220.0,658397.0,5.05,A009150
101,2012-05-30,102500,104000,101000,102000,346415,35354819500,0.0,-2330129500.0,-542569000.0,-777856000.0,3650554500.0,21486.0,346415.0,6.2,A009150
102,2012-05-31,99900,102500,99500,102000,410017,41676509300,0.0,-3886816100.0,299267600.0,327688500.0,3259860000.0,1136.0,410017.0,0.28,A009150
103,2012-06-01,102000,105000,101000,101500,480372,49375613500,-0.49,3316493500.0,1287535500.0,-1783573500.0,-2820455500.0,15042.0,480372.0,3.13,A009150
104,2012-06-04,97000,99400,96400,97600,729829,71376429200,-3.84,4768113000.0,-729640400.0,3594986400.0,-7633459000.0,19718.0,729829.0,2.7,A009150
105,2012-06-05,99000,100000,98300,99800,442429,43905173600,2.25,8923941000.0,327394700.0,-8779546100.0,-471789600.0,29892.0,442429.0,6.76,A009150
106,2012-06-07,102500,103500,101500,102000,441282,45217189500,2.2,-4162574000.0,-828991500.0,-6319333500.0,11310899000.0,14748.0,441282.0,3.34,A009150
107,2012-06-08,102500,103000,100000,101500,316483,32015793500,-0.49,3951745000.0,986707500.0,-6894533000.0,1956080500.0,7000.0,316483.0,2.21,A009150
108,2012-06-11,103000,105500,102500,105000,744166,77821485000,3.45,9143544500.0,-2560391500.0,-24719037000.0,18135884000.0,253.0,744166.0,0.03,A009150
109,2012-06-12,103500,108000,103500,106500,754022,80177522500,1.43,19050086000.0,438062500.0,-12336670000.0,-7151478500.0,6243.0,754022.0,0.83,A009150
110,2012-06-13,107500,108500,105500,107500,485879,52140795500,0.94,17013622000.0,425295500.0,-14581145500.0,-2857772000.0,5533.0,485879.0,1.14,A009150
111,2012-06-14,107500,108500,107000,108500,470486,50813807500,0.93,13325905500.0,-38480500.0,-18077514000.0,4790089000.0,7793.0,470486.0,1.66,A009150
112,2012-06-15,109000,109500,105500,107500,480715,51664900000,-0.92,2866728500.0,-510344500.0,-7467840000.0,5111456000.0,3244.0,480715.0,0.67,A009150
113,2012-06-18,109500,110000,107500,108000,426045,46195333000,0.47,-11626863000.0,2471649000.0,3935733000.0,5219481000.0,767.0,426045.0,0.18,A009150
114,2012-06-19,107000,108000,104500,106500,577410,61039171500,-1.39,-14145941500.0,-463960500.0,10068008000.0,4541894000.0,1642.0,577410.0,0.28,A009150
115,2012-06-20,107500,107500,104500,106500,586450,62159959500,0.0,-6860545000.0,6755500.0,2202738000.0,4651051500.0,12393.0,586450.0,2.11,A009150
116,2012-06-21,107000,108500,106000,108000,477963,51324311500,1.41,472745000.0,1445038000.0,-5660862500.0,3743079500.0,20477.0,477963.0,4.28,A009150
117,2012-06-22,106000,107500,103500,104000,753986,78942877500,-3.7,-19335367500.0,-167453000.0,18858372000.0,644448500.0,11746.0,753986.0,1.56,A009150
118,2012-06-25,104000,104000,99600,101000,816936,82201549800,-2.88,-12951256700.0,-101373600.0,18653617700.0,-5600987400.0,26758.0,816936.0,3.28,A009150
119,2012-06-26,100500,102500,99800,101500,357513,36198908400,0.5,441596000.0,328145900.0,98492300.0,-868234200.0,16558.0,357513.0,4.63,A009150
120,2012-06-27,100500,104000,100000,102500,506506,51755864500,0.99,4542446000.0,366433500.0,-3020369000.0,-1888510500.0,9248.0,506506.0,1.83,A009150
121,2012-06-28,103000,104000,101500,102500,305795,31429341500,0.0,4109500000.0,-843958500.0,-6176410000.0,2910868500.0,12720.0,305795.0,4.16,A009150
122,2012-06-29,102000,106500,101500,106000,525797,55216281500,3.41,9734171000.0,508220000.0,-12071732000.0,1829341000.0,21176.0,525797.0,4.03,A009150
123,2012-07-02,106500,107000,104000,104500,564108,59247759000,-1.42,-3050934500.0,-2951611000.0,5540656500.0,461889000.0,20557.0,564108.0,3.64,A009150
124,2012-07-03,105500,106000,101000,102000,1165589,119244099000,-2.39,-23472847000.0,219449500.0,25444464500.0,-2191067000.0,34612.0,1165589.0,2.97,A009150
125,2012-07-04,102000,105000,100000,104000,1169638,119931563000,1.96,6737807000.0,-2111580500.0,3869894000.0,-8496120500.0,92650.0,1169638.0,7.92,A009150
126,2012-07-05,103500,104000,102000,102500,474741,48862943500,-1.44,2847670000.0,-274674000.0,806470500.0,-3379466500.0,9770.0,474741.0,2.06,A009150
127,2012-07-06,103500,104000,99800,100000,844831,85138837100,-2.44,-20677143100.0,-1935646100.0,28252350000.0,-5639560800.0,27145.0,844831.0,3.21,A009150
128,2012-07-09,98900,101000,98200,99400,316665,31533467300,-0.6,-5906348300.0,-96836700.0,3498263100.0,2504921900.0,1565.0,316665.0,0.49,A009150
129,2012-07-10,100000,101500,99700,100000,326394,32733318700,0.6,1487871900.0,-1014663500.0,-4154103300.0,3680894900.0,6272.0,326394.0,1.92,A009150
130,2012-07-11,99800,101000,99500,100000,376039,37740949000,0.0,-4766775200.0,-670756000.0,-2990749900.0,8428281100.0,241.0,376039.0,0.06,A009150
131,2012-07-12,101000,103000,100000,100000,582145,59046276500,0.0,3000637500.0,-522543000.0,-9405820500.0,6927726000.0,6015.0,582145.0,1.03,A009150
132,2012-07-13,101000,103500,98200,102500,743483,75554091400,2.5,13248437000.0,1839501900.0,-16145956600.0,1058017700.0,18487.0,743483.0,2.49,A009150
133,2012-07-16,103500,104500,102500,104000,393096,40782732500,1.46,8259209500.0,741865000.0,-11065901500.0,2064827000.0,16910.0,393096.0,4.3,A009150
134,2012-07-17,103500,104500,102000,102500,417911,43014705500,-1.44,2442773500.0,1005170500.0,4041357000.0,-7489301000.0,32707.0,417911.0,7.83,A009150
135,2012-07-18,102500,103500,99800,99800,530209,53322705200,-2.63,-10995196200.0,-68000500.0,13152376500.0,-2089179800.0,3107.0,530209.0,0.59,A009150
136,2012-07-19,101500,104000,100000,102500,569011,58438923000,2.71,12357257000.0,-132426500.0,-14749450000.0,2524619500.0,5907.0,569011.0,1.04,A009150
137,2012-07-20,103000,103500,102000,102500,200023,20513687000,0.0,725358000.0,159019500.0,-3064834500.0,2180457000.0,1627.0,200023.0,0.81,A009150
138,2012-07-23,101500,102000,100000,100500,395176,39871510600,-1.95,464486700.0,-96077000.0,-2599140200.0,2230730500.0,18863.0,395176.0,4.77,A009150
139,2012-07-24,101000,102000,100000,101500,320734,32363580000,1.0,3814702000.0,62905500.0,-4758191000.0,880583500.0,2137.0,320734.0,0.67,A009150
140,2012-07-25,100000,100500,98400,98400,599714,59352167400,-3.05,-3958856500.0,-1153035800.0,15088943900.0,-9977051600.0,43052.0,599714.0,7.18,A009150
141,2012-07-26,99100,101500,98500,99100,500677,50035070100,0.71,-2432802600.0,579619600.0,-6438042600.0,8291225600.0,1120.0,500677.0,0.22,A009150
142,2012-07-27,101500,102500,100000,101500,902135,91265311500,2.42,-25622710500.0,96084000.0,6987220500.0,18539406000.0,1485.0,902135.0,0.16,A009150
143,2012-07-30,102500,103500,101000,102000,450235,45969510000,0.49,-1884123500.0,-971518500.0,-3513559500.0,6369201500.0,31317.0,450235.0,6.96,A009150
144,2012-07-31,102000,107000,101500,106000,1338706,140853351500,3.92,22828200500.0,-288190500.0,-43486804500.0,20946794500.0,67945.0,1338706.0,5.08,A009150
145,2012-08-01,105500,107000,105500,106500,472729,50240214500,0.47,12322981500.0,-1931086500.0,-11367278500.0,975383500.0,1664.0,472729.0,0.35,A009150
146,2012-08-02,107000,108000,105000,106500,552896,59007523000,0.0,456971500.0,-317084000.0,-20908555500.0,20768668000.0,929.0,552896.0,0.17,A009150
147,2012-08-03,105000,106000,104000,105000,313172,32894599500,-1.41,-2601278000.0,44687500.0,-838216000.0,3394806500.0,754.0,313172.0,0.24,A009150
148,2012-08-06,108000,108500,106000,106500,490491,52459633500,1.43,6421634500.0,413896500.0,-3742900500.0,-3092630500.0,5564.0,490491.0,1.13,A009150
149,2012-08-07,107000,107500,104500,106000,405859,42952938500,-0.47,-12797286500.0,2710498500.0,4482957500.0,5603830500.0,2211.0,405859.0,0.54,A009150
150,2012-08-08,106000,107500,105000,105000,590331,62649166500,-0.94,-11584105000.0,654059000.0,-4319124500.0,15249170500.0,2358.0,590331.0,0.4,A009150
151,2012-08-09,105000,107500,104500,106500,648287,68856810500,1.43,-6920085500.0,352667500.0,-14154447500.0,20721865500.0,3412.0,648287.0,0.53,A009150
152,2012-08-10,106500,107000,105500,105500,373791,39681371000,-0.94,-12618224000.0,558107000.0,335127000.0,11724990000.0,781.0,373791.0,0.21,A009150
153,2012-08-13,106500,106500,104000,104000,362374,37968513000,-1.42,-11187831000.0,-198586500.0,5260363500.0,6126054000.0,8977.0,362374.0,2.48,A009150
154,2012-08-14,105000,106000,104500,106000,356226,37497760500,1.92,-7785251500.0,1326761000.0,-3565314500.0,10023805000.0,1468.0,356226.0,0.41,A009150
155,2012-08-16,106500,107000,105000,105500,260624,27569513500,-0.47,-3636004500.0,-123729500.0,890547500.0,2869186500.0,3392.0,260624.0,1.3,A009150
156,2012-08-17,106500,107000,103000,103500,795546,82727320000,-1.9,-26172525500.0,895713500.0,14513982000.0,10762830000.0,44533.0,795546.0,5.6,A009150
157,2012-08-20,103500,104000,101000,102000,759478,77357524000,-1.45,-19843059500.0,425312500.0,20339388500.0,-921641500.0,2319.0,759478.0,0.31,A009150
158,2012-08-21,102500,103000,101500,102000,426929,43665258500,0.0,-8883284000.0,331485500.0,3847656000.0,4704142500.0,25835.0,426929.0,6.05,A009150
159,2012-08-22,101500,102000,100000,101500,679653,68369241000,-0.49,-20402549500.0,-1045384500.0,21809415000.0,-361481000.0,52783.0,679653.0,7.77,A009150
160,2012-08-23,101000,102500,100500,102000,412033,41851192000,0.49,-542091000.0,-911362500.0,3471442000.0,-2017988500.0,34668.0,412033.0,8.41,A009150
161,2012-08-24,101000,101500,100000,100000,376436,37825605000,-1.96,-941312500.0,772631500.0,7991451500.0,-7822770500.0,21080.0,376436.0,5.6,A009150
162,2012-08-27,94500,95900,92500,93600,3206859,300728336800,-6.4,-114126389700.0,-1581018300.0,95876650900.0,19830757100.0,84515.0,3206859.0,2.64,A009150
163,2012-08-28,94400,96400,94000,95900,1227219,117338031600,2.46,-6402146800.0,169554600.0,445717400.0,5786874800.0,9385.0,1227219.0,0.76,A009150
164,2012-08-29,96600,98500,95500,97700,976014,95054740400,1.88,32332417100.0,323585700.0,-19480358400.0,-13175644400.0,2673.0,976014.0,0.27,A009150
165,2012-08-30,97700,97900,96200,96700,498243,48283648300,-1.02,7424635000.0,667990300.0,-2315760300.0,-5776865000.0,37672.0,498243.0,7.56,A009150
166,2012-08-31,96400,99800,96100,97300,540609,52755923300,0.62,2875579600.0,-168611200.0,1316854700.0,-4023823100.0,2239.0,540609.0,0.41,A009150
167,2012-09-03,97500,97500,95200,96100,485718,46689429900,-1.23,842606500.0,-209946000.0,11288845400.0,-11921505900.0,136384.0,485718.0,28.08,A009150
168,2012-09-04,96200,96800,95000,95300,485009,46391703900,-0.83,-10194521300.0,-2014388900.0,15169435600.0,-2960525400.0,65159.0,485009.0,13.43,A009150
169,2012-09-05,94500,94800,93400,93400,490691,46020943400,-1.99,-11984945000.0,1851110900.0,11535496000.0,-1401661900.0,13230.0,490691.0,2.7,A009150
170,2012-09-06,93800,94900,93400,93600,455795,42788551300,0.21,-5174775400.0,-178068100.0,11052565100.0,-5699721600.0,11845.0,455795.0,2.6,A009150
171,2012-09-07,95600,95600,94900,95500,647781,61681523000,2.03,-2969892900.0,357264200.0,8172807100.0,-5560178400.0,10645.0,647781.0,1.64,A009150
172,2012-09-10,95500,97100,95200,95900,371819,35717084200,0.42,2993846900.0,-409787500.0,-6556124500.0,3972065100.0,16428.0,371819.0,4.42,A009150
