,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2016-11-10,133420,146268,124031,142315,7179018,1003342193000,6.67,-93802499500.0,-9284486500.0,2262432500.0,100824553500.0,9161.0,7179018.0,0.13,A207940
1,2016-11-11,147750,184317,140338,159610,8140539,1336712566000,12.15,-31953497000.0,-3991807500.0,26420782000.0,9524522500.0,33990.0,8140539.0,0.42,A207940
2,2016-11-14,163069,175423,163069,173446,2977177,514321156500,8.67,-12647367500.0,-1394586000.0,1153013500.0,12888940000.0,42439.0,2977177.0,1.43,A207940
3,2016-11-15,176905,179376,160598,164057,2592949,446801727500,-5.41,-18475406000.0,-3826560500.0,18830753000.0,3471213500.0,51027.0,2592949.0,1.97,A207940
4,2016-11-16,166528,170975,161586,168010,1660976,280583787000,2.41,-20790747500.0,-4709388500.0,-14408574000.0,39908710000.0,86652.0,1660976.0,5.22,A207940
5,2016-11-17,174434,175423,165540,165540,912260,157613649500,-1.47,-6277498500.0,-1166513500.0,-2168855000.0,9612867000.0,14360.0,912260.0,1.57,A207940
6,2016-11-18,165046,166034,155657,166034,1312450,213409501000,0.3,-16604754500.0,-1220323500.0,-3200465500.0,21025543500.0,58720.0,1312450.0,4.47,A207940
7,2016-11-21,165540,169987,162081,167022,642124,108333947000,0.6,-3889006500.0,30290000.0,-12129862000.0,15988578500.0,16918.0,642124.0,2.63,A207940
8,2016-11-22,168010,171964,167022,168999,568241,97392144000,1.18,288004000.0,-356790000.0,-7994006500.0,8062792500.0,8086.0,568241.0,1.42,A207940
9,2016-11-23,170481,170481,163069,164057,459085,76739545500,-2.92,-7978008000.0,153785000.0,1889682500.0,5934540500.0,19791.0,459085.0,4.31,A207940
10,2016-11-24,163069,163563,153680,153680,837894,133831419500,-6.33,-13352852000.0,600274500.0,12846226000.0,-93648500.0,38239.0,837894.0,4.56,A207940
11,2016-11-25,152198,161586,151209,160104,702370,111847832000,4.18,-1120759500.0,3121659000.0,-19680382000.0,17679482500.0,15049.0,702370.0,2.14,A207940
12,2016-11-28,159116,163563,157139,159610,411331,66759070000,-0.31,-3273215000.0,115718500.0,-3146908000.0,6304404500.0,59299.0,411331.0,14.42,A207940
13,2016-11-29,155657,157139,149233,155163,893920,138687567000,-2.79,-12094362000.0,-714390000.0,6260839500.0,6547912500.0,152190.0,893920.0,17.03,A207940
14,2016-11-30,154174,156645,148739,152198,2444923,377122477000,-1.91,-48496720000.0,-2921528000.0,-16344905000.0,67763153000.0,458426.0,2444923.0,18.75,A207940
15,2016-12-01,151704,152198,142315,142809,852285,125615900750,-6.17,-12509469500.0,-1315023000.0,35919518500.0,-22095026000.0,57371.0,852285.0,6.73,A207940
16,2016-12-02,142809,144291,137373,140338,702548,99657197500,-1.73,-1504033500.0,432040500.0,-960090000.0,2032083000.0,30181.0,702548.0,4.3,A207940
17,2016-12-05,141821,144785,140338,140338,406959,58700661500,0.0,-567937000.0,-23541000.0,-10797205500.0,11388683500.0,20102.0,406959.0,4.94,A207940
18,2016-12-06,140832,146268,140832,144291,409654,59834073000,2.82,761850000.0,362208000.0,-8493003000.0,7368945000.0,11110.0,409654.0,2.71,A207940
19,2016-12-07,144785,150221,144785,148739,345673,51892502500,3.08,559442500.0,-356876000.0,-16913201500.0,16710635000.0,15126.0,345673.0,4.38,A207940
20,2016-12-08,150715,152692,145280,148739,359764,54019720500,0.0,5824711000.0,236295500.0,406364000.0,-6467370500.0,59254.0,359764.0,16.47,A207940
21,2016-12-09,148739,148739,142809,143303,288245,42275622500,-3.65,-9298691000.0,-2543500.0,11564056500.0,-2262822000.0,41121.0,288245.0,14.27,A207940
22,2016-12-12,143303,146268,140832,141326,314792,45376836500,-1.38,-10811933500.0,-31755000.0,11085258000.0,-241569500.0,6850.0,314792.0,2.18,A207940
23,2016-12-13,141821,143797,139350,143797,240688,34573534800,1.75,2458788000.0,34104500.0,-6094568000.0,3601675500.0,2089.0,240688.0,0.87,A207940
24,2016-12-14,145280,145280,140832,141821,185937,26774677500,-1.37,-2281675000.0,141924000.0,5194118500.0,-3054367500.0,21980.0,185937.0,11.82,A207940
25,2016-12-15,140832,142315,139350,140832,202359,28863948500,-0.7,2589667000.0,162602500.0,6333403500.0,-9085673000.0,15331.0,202359.0,7.58,A207940
26,2016-12-16,141326,142809,139844,142809,232511,33274717000,1.4,14003500.0,117542500.0,405108500.0,-536654500.0,33889.0,232511.0,14.58,A207940
27,2016-12-19,142315,149233,141326,148244,354223,52427781000,3.81,11731216500.0,62205500.0,-18718080500.0,6924658500.0,19881.0,354223.0,5.61,A207940
28,2016-12-20,149727,151704,148244,149727,266217,40544650500,1.0,9194180500.0,133940000.0,-11308466500.0,1980346000.0,17788.0,266217.0,6.68,A207940
29,2016-12-21,150715,151209,146268,146268,147143,22014090000,-2.31,-2478757500.0,-105089000.0,4179929500.0,-1596083000.0,17968.0,147143.0,12.21,A207940
30,2016-12-22,146268,147256,142315,142315,155240,22583070500,-2.7,-2890263000.0,-329565500.0,5866930000.0,-2647101500.0,14751.0,155240.0,9.5,A207940
31,2016-12-23,142315,144785,142315,142315,86513,12510919000,0.0,-1208658000.0,138000.0,2298211000.0,-1089691000.0,429.0,86513.0,0.5,A207940
32,2016-12-26,143303,143797,142315,142315,62989,9098987500,0.0,-245418000.0,-8981000.0,-28409000.0,282808000.0,2226.0,62989.0,3.53,A207940
33,2016-12-27,142315,145280,142315,143797,107780,15727449500,1.04,3393644500.0,278121000.0,-5357739000.0,1685973500.0,2405.0,107780.0,2.23,A207940
34,2016-12-28,145774,153186,145280,150221,316778,48046411500,4.47,9802971500.0,-37798000.0,-9586300500.0,-178873000.0,10466.0,316778.0,3.3,A207940
35,2016-12-29,149233,150715,147750,149233,125878,19069949500,-0.66,2891404000.0,-147738500.0,-454155500.0,-2289510000.0,4311.0,125878.0,3.42,A207940
36,2017-01-02,149727,156151,149233,154668,242245,37726204500,3.64,4271058000.0,1708204000.0,-7598308500.0,1619046500.0,6148.0,242245.0,2.54,A207940
37,2017-01-03,154668,156151,152692,156151,163655,25670749000,0.96,6981858000.0,-496770500.0,-5893511500.0,-591576000.0,2501.0,163655.0,1.53,A207940
38,2017-01-04,157633,159116,152692,152692,180143,28395462500,-2.22,-2827052000.0,-322864500.0,3943877000.0,-793960500.0,592.0,180143.0,0.33,A207940
39,2017-01-05,154174,156151,154174,155657,96008,15106490500,1.94,-1257226000.0,634095000.0,-3225572000.0,3848703000.0,11262.0,96008.0,11.73,A207940
40,2017-01-06,156151,156645,153680,155657,88105,13844455000,0.0,339291500.0,404118000.0,-190175500.0,-553234000.0,7207.0,88105.0,8.18,A207940
41,2017-01-09,155657,156151,151209,152692,124880,19265478500,-1.9,-3270644500.0,571590500.0,4602014500.0,-1902960500.0,13527.0,124880.0,10.83,A207940
42,2017-01-10,152198,152198,148739,149233,156701,23750239500,-2.27,-3794431500.0,2061647000.0,7623699500.0,-5890915000.0,17036.0,156701.0,10.87,A207940
43,2017-01-11,149727,159116,149727,157139,353023,55605883284,5.3,1306508000.0,281600500.0,-1819604500.0,231496000.0,17284.0,353023.0,4.9,A207940
44,2017-01-12,155657,156645,152692,155163,151742,23764490000,-1.26,-3758633500.0,126721500.0,3345280500.0,286631500.0,5039.0,151742.0,3.32,A207940
45,2017-01-13,153186,156151,150715,151209,185131,28627705500,-2.55,-5071830000.0,793653000.0,9213119000.0,-4934942000.0,9978.0,185131.0,5.39,A207940
46,2017-01-16,152198,152692,149233,149727,125534,19070130500,-0.98,-1795117500.0,-546472500.0,4763113000.0,-2421523000.0,4435.0,125534.0,3.53,A207940
47,2017-01-17,149233,152198,148244,150221,110949,16849807000,0.33,-4379053500.0,13335500.0,3793845000.0,571873000.0,3020.0,110949.0,2.72,A207940
48,2017-01-18,151209,151704,150221,151209,73671,11245139000,0.66,35772500.0,-75087000.0,500056500.0,-460742000.0,3838.0,73671.0,5.21,A207940
49,2017-01-19,153680,154668,150221,150715,96398,14872472500,-0.33,408095500.0,825492500.0,1431172500.0,-2664760500.0,6473.0,96398.0,6.71,A207940
50,2017-01-20,150715,153680,150221,153186,79754,12311531000,1.64,2022411000.0,-54112000.0,-3427016000.0,1458717000.0,2306.0,79754.0,2.89,A207940
51,2017-01-23,154174,154668,152198,153680,89506,13909562000,0.32,1532245000.0,466000.0,-2897293500.0,1364582500.0,5073.0,89506.0,5.67,A207940
52,2017-01-24,153680,154174,150715,153186,112281,17244026500,-0.32,-2437029500.0,248570000.0,1745214000.0,443245500.0,21937.0,112281.0,19.54,A207940
53,2017-01-25,154174,154668,150715,153186,140686,21787740000,0.0,-376416000.0,11867000.0,-2321673000.0,2686222000.0,16785.0,140686.0,11.93,A207940
54,2017-01-26,154668,162081,153680,159116,407193,65503544500,3.87,7116190000.0,1063322500.0,-18758080000.0,10578567500.0,5172.0,407193.0,1.27,A207940
55,2017-01-31,160104,162081,158622,159116,228987,37167125500,0.0,3521706000.0,-985741500.0,365602500.0,-2901567000.0,2199.0,228987.0,0.96,A207940
56,2017-02-01,160104,161092,157633,161092,138216,22335835500,1.24,7587500.0,-2459602500.0,793533500.0,1658481500.0,5314.0,138216.0,3.84,A207940
57,2017-02-02,161586,170975,160598,169493,597838,101637422500,5.21,14423659500.0,-279075500.0,-31443910000.0,17299326000.0,21814.0,597838.0,3.65,A207940
58,2017-02-03,171469,174434,169493,170975,399421,69323552500,0.87,4756283000.0,-771866500.0,-14242158000.0,10257741500.0,36296.0,399421.0,9.09,A207940
59,2017-02-06,169987,170481,165046,166528,251528,42530890500,-2.6,2002576500.0,439449000.0,5710516500.0,-8152542000.0,20919.0,251528.0,8.32,A207940
60,2017-02-07,166528,170481,165046,169493,212751,36293898738,1.78,-392031500.0,967513500.0,-744830500.0,169348500.0,37917.0,212751.0,17.82,A207940
61,2017-02-08,169493,169987,159610,161092,374070,62000214476,-4.96,-2570760500.0,-277125000.0,8319771500.0,-5471886000.0,57086.0,374070.0,15.26,A207940
62,2017-02-09,161092,164057,158622,159116,219373,35658369500,-1.23,1097361500.0,-59784000.0,10866866000.0,-11904443500.0,23592.0,219373.0,10.75,A207940
63,2017-02-10,158127,159116,154174,156151,704753,111108452300,-1.86,-48718659000.0,3631041000.0,38973244000.0,6114374000.0,36527.0,704753.0,5.18,A207940
64,2017-02-13,154174,157633,153680,156151,177206,27968918500,0.0,5422000.0,145298000.0,-1268658000.0,1117938000.0,19188.0,177206.0,10.83,A207940
65,2017-02-14,156151,157633,154668,154668,150832,23747985500,-0.95,-865663500.0,-947535000.0,8596827500.0,-6783629000.0,12380.0,150832.0,8.21,A207940
66,2017-02-15,154174,159610,154174,158622,130426,20770486500,2.56,2108670000.0,886155500.0,-1496713500.0,-1498112000.0,11530.0,130426.0,8.84,A207940
67,2017-02-16,159116,160598,156645,157139,132573,21234750500,-0.93,1565339000.0,1674271000.0,-778053000.0,-2461557000.0,22231.0,132573.0,16.77,A207940
68,2017-02-17,153680,158622,153186,158622,192999,30392384500,0.94,-3958706500.0,948252000.0,2205708500.0,804746000.0,31509.0,192999.0,16.33,A207940
69,2017-02-20,157633,159610,157139,159116,76203,12240403500,0.31,1999099500.0,72620000.0,-779465500.0,-1292254000.0,4054.0,76203.0,5.32,A207940
70,2017-02-21,159116,164057,158622,163563,163959,26971576500,2.8,3811590500.0,-208975000.0,-5824100500.0,2221485000.0,12531.0,163959.0,7.64,A207940
71,2017-02-22,164551,165046,162081,163069,106637,17644846000,-0.3,634491000.0,-14779500.0,1087183500.0,-1706895000.0,12897.0,106637.0,12.09,A207940
72,2017-02-23,163069,166034,163069,166034,144561,24194032000,1.82,5860177000.0,-107765000.0,-8530669000.0,2778257000.0,13617.0,144561.0,9.42,A207940
73,2017-02-24,165540,166034,163069,163563,84069,13966862500,-1.49,-1373991500.0,-664500000.0,553222000.0,1485269500.0,6857.0,84069.0,8.16,A207940
74,2017-02-27,165046,165540,162081,164551,89333,14832456500,0.6,-571511500.0,79620500.0,-2840750000.0,3332641000.0,6508.0,89333.0,7.29,A207940
75,2017-02-28,165046,166034,160598,162575,151499,24919966500,-1.2,-784366000.0,-709547000.0,-2872576500.0,4366489500.0,27225.0,151499.0,17.97,A207940
76,2017-03-02,163069,164057,159116,159610,151100,24582625426,-1.82,-5961513000.0,-72984000.0,6117136000.0,-82639000.0,17987.0,151100.0,11.9,A207940
77,2017-03-03,159610,161092,158622,160104,73606,11916121000,0.31,987745500.0,33210000.0,-2621470000.0,1600514500.0,7084.0,73606.0,9.62,A207940
78,2017-03-06,160598,163563,160104,162575,93995,15423600000,1.54,84513000.0,-104121500.0,-3773387000.0,3792995500.0,5382.0,93995.0,5.73,A207940
79,2017-03-07,162575,166034,161586,166034,137830,23019225500,2.13,1914212000.0,669783500.0,-7914822000.0,5330826500.0,4226.0,137830.0,3.07,A207940
80,2017-03-08,167022,169987,166034,168010,271238,46188405500,1.19,675422500.0,-881136000.0,-9387257000.0,9592970500.0,8643.0,271238.0,3.19,A207940
81,2017-03-09,168010,168999,166034,166034,109589,18557613500,-1.18,1722148500.0,1183605500.0,-1015510000.0,-1890244000.0,14930.0,109589.0,13.62,A207940
82,2017-03-10,166034,168999,165046,168999,149330,25304137500,1.79,1403131000.0,891835500.0,-4736196000.0,2441229500.0,5248.0,149330.0,3.51,A207940
83,2017-03-13,168010,170975,167516,170975,137838,23707884000,1.17,3101124000.0,-1076773500.0,-6963926000.0,4939575500.0,649.0,137838.0,0.47,A207940
84,2017-03-14,170481,172952,168010,168999,133248,22923188000,-1.16,-1359480000.0,-103380500.0,-561788000.0,2024648500.0,5368.0,133248.0,4.03,A207940
85,2017-03-15,168999,171469,166528,171469,133554,22928145500,1.46,4941090500.0,-193648500.0,-5098982500.0,351540500.0,6214.0,133554.0,4.65,A207940
86,2017-03-16,171964,174434,171964,174434,189001,33179825000,1.73,5041249500.0,-1143756500.0,-7821864000.0,3924371000.0,1851.0,189001.0,0.98,A207940
87,2017-03-17,173940,178882,173446,178388,302822,54234714000,2.27,4006689000.0,-230604000.0,-9770864500.0,5994779500.0,10788.0,302822.0,3.56,A207940
88,2017-03-20,177893,185800,174928,185306,362620,66783750500,3.88,8248604500.0,-8065271500.0,1781368000.0,-1964701000.0,16723.0,362620.0,4.61,A207940
89,2017-03-21,185306,197165,184317,190741,495295,96088419500,2.93,4448963000.0,-822392000.0,-1405740500.0,-2220830500.0,16694.0,495295.0,3.37,A207940
90,2017-03-22,186788,192718,183823,185800,341350,64885258500,-2.59,3894167000.0,11441500.0,8334525000.0,-12240133500.0,16723.0,341350.0,4.9,A207940
91,2017-03-23,187776,190741,181847,184811,282973,53136730168,-0.53,-3506476000.0,908668000.0,6530812500.0,-3933004500.0,12045.0,282973.0,4.26,A207940
92,2017-03-24,184811,189753,183329,185306,189997,35750041000,0.27,-2117291500.0,498962000.0,2781074000.0,-1162744500.0,11110.0,189997.0,5.85,A207940
93,2017-03-27,184317,185306,178882,179870,176930,32538686500,-2.93,-1184266000.0,189304000.0,1315761500.0,-320799500.0,10391.0,176930.0,5.87,A207940
94,2017-03-28,181847,184317,180364,182835,105091,19365225000,1.65,-310168500.0,233815500.0,-668438000.0,744791000.0,5977.0,105091.0,5.69,A207940
95,2017-03-29,184811,186294,180858,181352,119613,22232720500,-0.81,-957120000.0,-34325000.0,6552137500.0,-5560692500.0,9883.0,119613.0,8.26,A207940
96,2017-03-30,174928,177893,170975,174928,595964,104731497000,-3.54,-3281589500.0,1375374000.0,18409051500.0,-16502836000.0,37281.0,595964.0,6.26,A207940
97,2017-03-31,172458,173446,168999,170975,387922,67275618000,-2.26,-538756000.0,3548664500.0,9863723000.0,-12873631500.0,21098.0,387922.0,5.44,A207940
98,2017-04-03,169493,175423,169493,173940,215082,37780059500,1.73,747166000.0,-243786500.0,10289948000.0,-10793327500.0,5397.0,215082.0,2.51,A207940
99,2017-04-04,173940,175423,171964,175423,110722,19526890000,0.85,330335500.0,549434000.0,1915242000.0,-2795011500.0,5566.0,110722.0,5.03,A207940
100,2017-04-05,174928,179870,174434,179870,172926,31101627000,2.54,2168858500.0,274663000.0,-2246727500.0,-196794000.0,10083.0,172926.0,5.83,A207940
101,2017-04-06,178882,179870,176905,178882,133564,24107031500,-0.55,767461500.0,-1313410000.0,4156388000.0,-3610439500.0,18285.0,133564.0,13.69,A207940
102,2017-04-07,179376,179870,174928,175917,156795,28045326424,-1.66,-1147733500.0,-871390000.0,6162388500.0,-4143265000.0,22527.0,156795.0,14.37,A207940
103,2017-04-10,174928,175423,171469,171469,136840,23946140000,-2.53,-486971000.0,987241000.0,926337000.0,-1426607000.0,4213.0,136840.0,3.08,A207940
104,2017-04-11,172458,175423,171964,174928,150062,26449697440,2.02,4390925000.0,-531846500.0,-2187286500.0,-1671792000.0,22538.0,150062.0,15.02,A207940
105,2017-04-12,174434,177893,173940,177893,130316,23296495712,1.69,2016666000.0,383813500.0,-4344470000.0,1943990500.0,8106.0,130316.0,6.22,A207940
106,2017-04-13,178882,178882,176411,177399,85096,15311965500,-0.28,2893339000.0,-598771000.0,-907630000.0,-1386938000.0,14906.0,85096.0,17.52,A207940
107,2017-04-14,176411,177893,175917,176905,54603,9780815500,-0.28,1594497500.0,121335500.0,-1459669500.0,-256163500.0,2907.0,54603.0,5.32,A207940
108,2017-04-17,176905,179376,176905,178882,84139,15193149000,1.12,2246284500.0,73594000.0,-570136500.0,-1749742000.0,15346.0,84139.0,18.24,A207940
109,2017-04-18,180364,180364,177399,179870,74003,13398194500,0.55,2670386500.0,-197967000.0,-1258970000.0,-1213449500.0,9291.0,74003.0,12.55,A207940
110,2017-04-19,179870,183823,178882,181847,182207,33562157000,1.1,9579446500.0,-537390500.0,-4990876500.0,-4051179500.0,31100.0,182207.0,17.07,A207940
111,2017-04-20,182341,182835,179870,181352,86643,15914287500,-0.27,523097000.0,99914500.0,-95195500.0,-527816000.0,15637.0,86643.0,18.05,A207940
112,2017-04-21,183329,188765,182341,184811,236304,44456553000,1.91,-1438550000.0,-2536507000.0,-732917000.0,4707974000.0,39136.0,236304.0,16.56,A207940
113,2017-04-24,187776,188270,180858,180858,265172,49306685500,-2.14,-5412637500.0,-4318757500.0,16729107000.0,-6997712000.0,32655.0,265172.0,12.31,A207940
114,2017-04-25,181847,182835,178882,181847,142184,26044767500,0.55,-1558223000.0,19903500.0,4199797000.0,-2661477500.0,16628.0,142184.0,11.69,A207940
115,2017-04-26,184811,185306,178388,178882,253945,46331323000,-1.63,-3941220000.0,-1688833500.0,17394656500.0,-11764603000.0,51930.0,253945.0,20.45,A207940
116,2017-04-27,180364,181352,178882,179376,149292,27137805500,0.28,-3589361000.0,93909000.0,6693887500.0,-3198435500.0,50166.0,149292.0,33.6,A207940
117,2017-04-28,179376,179870,171469,172952,368714,65055014000,-3.58,-7246647500.0,-2206064500.0,20918235500.0,-11465523500.0,7275.0,368714.0,1.97,A207940
118,2017-05-02,172952,177399,172952,176905,136537,24355735500,2.29,-4037144000.0,95932000.0,-116071000.0,4057283000.0,15090.0,136537.0,11.05,A207940
119,2017-05-04,177893,178388,174928,177893,140754,25194962500,0.56,-6792999500.0,86037000.0,1287434000.0,5419528500.0,15842.0,140754.0,11.26,A207940
120,2017-05-08,179870,181847,178388,181352,192997,35245057000,1.94,-499812500.0,22635000.0,-828567500.0,1305745000.0,13533.0,192997.0,7.01,A207940
121,2017-05-10,181847,181847,177399,177893,225215,40817377500,-1.91,-5301273500.0,-314499000.0,3014199000.0,2601573500.0,23173.0,225215.0,10.29,A207940
122,2017-05-11,178882,183823,177893,182835,253559,46553215000,2.78,-8537587500.0,-58978000.0,-3276228500.0,11872794000.0,12985.0,253559.0,5.12,A207940
123,2017-05-12,182835,183329,180364,182835,101233,18608263000,0.0,719359000.0,-162810500.0,-2562976500.0,2006428000.0,3102.0,101233.0,3.06,A207940
124,2017-05-15,183329,184811,181847,184317,114199,21217718000,0.81,97674500.0,-628186000.0,-485023500.0,1015535000.0,5641.0,114199.0,4.94,A207940
125,2017-05-16,184811,185306,182835,184811,114999,21372330500,0.27,-1152294500.0,750627000.0,-3698285500.0,4099953000.0,7700.0,114999.0,6.7,A207940
126,2017-05-17,185306,186788,183823,186788,131398,24679407500,1.07,-137849000.0,-316856500.0,-9209895000.0,9664600500.0,6556.0,131398.0,4.99,A207940
127,2017-05-18,185800,189259,184811,188765,286608,54425404500,1.06,3816570500.0,2514423500.0,-17216743000.0,10885749000.0,49736.0,286608.0,17.35,A207940
128,2017-05-19,189753,190247,186788,190247,140004,26775657000,0.79,3091178000.0,-2919500.0,-5167067000.0,2078808500.0,28918.0,140004.0,20.66,A207940
129,2017-05-22,190741,191730,187776,190741,162889,31300234000,0.26,-3335951000.0,-195275000.0,-3041889500.0,6573115500.0,27835.0,162889.0,17.09,A207940
130,2017-05-23,191235,193706,190247,193706,188618,36715501000,1.55,2372996500.0,907159000.0,-10215519500.0,6935364000.0,12243.0,188618.0,6.49,A207940
131,2017-05-24,195189,198153,193212,197659,303725,60405198700,2.04,-3019932500.0,-1913001000.0,-10514662500.0,15447596000.0,7960.0,303725.0,2.62,A207940
132,2017-05-25,197659,204083,196177,201612,263556,53592715500,2.0,-2763428500.0,136285000.0,-2094100500.0,4721244000.0,22567.0,263556.0,8.56,A207940
133,2017-05-26,202601,212978,200624,211001,432433,91078262000,4.66,-3167238000.0,1929194500.0,5274478500.0,-4036435000.0,13596.0,432433.0,3.14,A207940
134,2017-05-29,208036,216931,204577,210507,462314,99360573000,-0.23,-8211334000.0,-1518001500.0,-2018951000.0,11748286500.0,17077.0,462314.0,3.69,A207940
135,2017-05-30,211495,212484,205072,209025,325679,68760136000,-0.7,-4535477000.0,4283584000.0,-7399448500.0,7651341500.0,22661.0,325679.0,6.96,A207940
136,2017-05-31,210507,217425,208531,217425,628168,136853455500,4.02,-4283762500.0,-261943500.0,-1589470500.0,6135176500.0,99607.0,628168.0,15.86,A207940
137,2017-06-01,217425,226320,214954,226320,457129,103330663500,4.09,1844881000.0,1366993500.0,12145437000.0,-15357311500.0,47553.0,457129.0,10.4,A207940
138,2017-06-02,229779,234226,222367,228791,612238,141715869000,1.09,831705500.0,380599500.0,12634839000.0,-13847144000.0,79160.0,612238.0,12.93,A207940
139,2017-06-05,228791,229779,224343,229779,354430,81265553000,0.43,3303906000.0,-1251452500.0,3756989500.0,-5809443000.0,39366.0,354430.0,11.11,A207940
140,2017-06-07,228791,242133,226320,242133,512783,122443413000,5.38,4205471000.0,-2349099000.0,-4382871000.0,2526499000.0,32137.0,512783.0,6.27,A207940
141,2017-06-08,245592,251027,227308,232744,1440876,342730795500,-3.88,24726457000.0,15527052500.0,47320840500.0,-87574350000.0,208614.0,1440876.0,14.48,A207940
142,2017-06-09,228791,229779,220884,221873,758098,171942228000,-4.67,-2461444500.0,-2034101500.0,28822048500.0,-24326502500.0,36298.0,758098.0,4.79,A207940
143,2017-06-12,222367,229779,222367,225826,362302,83043550000,1.78,5395161500.0,2040633500.0,2657537500.0,-10093332500.0,63118.0,362302.0,17.42,A207940
144,2017-06-13,228791,242133,228296,242133,525605,125633671500,7.22,10087702500.0,-301551500.0,-4289917500.0,-5496233500.0,31293.0,525605.0,5.95,A207940
145,2017-06-14,247074,247074,234226,240650,461481,112082680500,-0.61,4849561000.0,261926500.0,17458783000.0,-22570270500.0,48722.0,461481.0,10.56,A207940
146,2017-06-15,241144,243615,234226,237191,296745,71255061000,-1.44,-2672737000.0,-193208500.0,13292207500.0,-10426262000.0,28390.0,296745.0,9.57,A207940
147,2017-06-16,235709,240156,233238,237191,240682,57660733500,0.0,1426676000.0,-16644500.0,-308207500.0,-1101824000.0,11085.0,240682.0,4.61,A207940
148,2017-06-19,238674,240650,235709,237685,176598,42585466500,0.21,4103994500.0,1334405000.0,-1419632500.0,-4018767000.0,5704.0,176598.0,3.23,A207940
149,2017-06-20,240156,240156,230273,231261,313772,74064609000,-2.7,295714500.0,1119904000.0,12737823500.0,-14153442000.0,36125.0,313772.0,11.51,A207940
150,2017-06-21,228296,234226,223849,230273,364101,83871413416,-0.43,2296877000.0,868806000.0,417149000.0,-3582832000.0,32341.0,364101.0,8.88,A207940
151,2017-06-22,232250,236697,229285,235215,231638,54908067500,2.15,9844990000.0,1079750500.0,-15716060500.0,4791320000.0,13079.0,231638.0,5.65,A207940
152,2017-06-23,235709,246580,235709,246086,397068,97642899000,4.62,14762751500.0,-1424346500.0,-18896045000.0,5557640000.0,17258.0,397068.0,4.35,A207940
153,2017-06-26,250533,296489,249545,279194,1506559,418305997500,13.45,-12823266500.0,1218153000.0,23906575000.0,-12301461500.0,104027.0,1506559.0,6.9,A207940
154,2017-06-27,271782,281170,267334,280182,521770,145839153000,0.35,-2272834500.0,565243000.0,11398354500.0,-9690763000.0,32279.0,521770.0,6.19,A207940
155,2017-06-28,276229,278700,274252,278205,376723,105529810500,-0.71,-5983371000.0,82616500.0,33391740000.0,-27490985500.0,33026.0,376723.0,8.77,A207940
156,2017-06-29,281664,298466,280182,293524,770998,226794962000,5.51,2537097000.0,535115500.0,22515238000.0,-25587450500.0,132385.0,770998.0,17.17,A207940
157,2017-06-30,292042,304889,283147,288583,855923,252362461500,-1.68,-34175485000.0,1974313500.0,79593961000.0,-47392789500.0,217505.0,855923.0,25.41,A207940
158,2017-07-03,287594,288088,272770,277217,511043,144271650000,-3.94,-15398822000.0,4988066500.0,16089962500.0,-5679207000.0,77722.0,511043.0,15.21,A207940
159,2017-07-04,278700,287594,274746,285618,416925,119119295500,3.03,-2483120000.0,-1672934500.0,1361046000.0,2795008500.0,39571.0,416925.0,9.49,A207940
160,2017-07-05,288088,288583,281664,285618,177422,51188388500,0.0,-4369980000.0,200677000.0,8890193000.0,-4720890000.0,14838.0,177422.0,8.36,A207940
161,2017-07-06,286606,294018,285124,286112,273210,79808348500,0.17,-4594995000.0,443017500.0,6147085000.0,-1995107500.0,45199.0,273210.0,16.54,A207940
162,2017-07-07,285124,291053,282159,287100,175545,50989431500,0.35,1630335000.0,114625000.0,3001549500.0,-4746509500.0,23996.0,175545.0,13.67,A207940
163,2017-07-10,289571,291547,285618,287594,137978,40199407500,0.17,853766000.0,-261935000.0,6132001500.0,-6723832500.0,28953.0,137978.0,20.98,A207940
164,2017-07-11,288583,289571,283147,286112,119973,34767169500,-0.52,-1344373000.0,61100000.0,4638612500.0,-3355339500.0,17824.0,119973.0,14.86,A207940
165,2017-07-12,285618,288088,276723,276723,312073,88186579500,-3.28,-7701367500.0,142493500.0,22775153500.0,-15216279500.0,17782.0,312073.0,5.7,A207940
166,2017-07-13,279194,282653,268817,271782,457163,126567083500,-1.79,-2225209500.0,1088082500.0,29634727500.0,-28497600500.0,74187.0,457163.0,16.23,A207940
167,2017-07-14,271782,271782,256957,262887,720080,191161849000,-3.27,9111170500.0,1801380000.0,31267515500.0,-42180066000.0,117337.0,720080.0,16.29,A207940
168,2017-07-17,260416,270299,257945,263875,378941,101876758500,0.38,6941102500.0,1457970000.0,2334772500.0,-10733845000.0,77361.0,378941.0,20.42,A207940
169,2017-07-18,264369,266840,255969,257451,389625,102323440500,-2.43,-6821822000.0,358990500.0,19391394000.0,-12928562500.0,93257.0,389625.0,23.94,A207940
170,2017-07-19,253992,261404,248557,259922,465486,119682310500,0.96,12033009000.0,394145500.0,-1433658000.0,-10993496500.0,67461.0,465486.0,14.49,A207940
171,2017-07-20,262393,263875,258440,261404,170384,44995583500,0.57,4228556000.0,313156000.0,10726333500.0,-15268045500.0,26440.0,170384.0,15.52,A207940
172,2017-07-21,259428,268817,259428,266840,208794,56165521000,2.08,-637242000.0,1268569000.0,1088772500.0,-1720099500.0,14696.0,208794.0,7.04,A207940
