,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2012-01-02,105227,105827,104027,104927,7004,7332273000,-0.29,-160695000.0,-466091000.0,1942230000.0,-1315444000.0,1486.0,7004.0,21.22,A090430
1,2012-01-03,105027,108028,105027,108028,13551,14506944000,2.96,1802013000.0,-481078000.0,-2137225000.0,816290000.0,82.0,13551.0,0.61,A090430
2,2012-01-04,109828,109828,105627,107028,15546,16636219000,-0.93,-6291065000.0,2134000.0,1712325000.0,4576606000.0,23.0,15546.0,0.15,A090430
3,2012-01-05,107328,108028,105627,106627,12386,13225090000,-0.37,-6201811000.0,-59640000.0,590940000.0,5670511000.0,192.0,12386.0,1.55,A090430
4,2012-01-06,107028,107028,104527,105027,11541,12123927000,-1.5,-5413847000.0,0.0,2410551000.0,3003296000.0,38.0,11541.0,0.33,A090430
5,2012-01-09,104327,104427,100026,100126,26668,26823411659,-4.67,-5829108659.0,2467000.0,9632032000.0,-3805390341.0,5593.0,26668.0,20.97,A090430
6,2012-01-10,100726,101826,100026,100026,19175,19261981922,-0.1,-4517195922.0,178088000.0,3449782000.0,889325922.0,1951.0,19175.0,10.17,A090430
7,2012-01-11,100326,101326,97325,98325,30042,29773937000,-1.7,-5994885000.0,-681185000.0,9560803000.0,-2884733000.0,214.0,30042.0,0.71,A090430
8,2012-01-12,98725,99926,98325,99226,16780,16608080000,0.92,-569846000.0,-129540000.0,864867000.0,-165481000.0,246.0,16780.0,1.47,A090430
9,2012-01-13,98325,100626,98225,98425,19903,19811049000,-0.81,-3149423000.0,44780000.0,1380576000.0,1724067000.0,879.0,19903.0,4.42,A090430
10,2012-01-16,99126,101326,98625,100426,13826,13828035000,2.03,389639000.0,41110000.0,-4652005000.0,4221256000.0,113.0,13826.0,0.82,A090430
11,2012-01-17,101326,102926,100526,101126,15251,15497637000,0.7,-3262124000.0,74151000.0,-1148243000.0,4336216000.0,1088.0,15251.0,7.13,A090430
12,2012-01-18,100526,100926,98825,100326,14899,14838408000,-0.79,-2102218000.0,215169000.0,4018593000.0,-2131544000.0,156.0,14899.0,1.05,A090430
13,2012-01-19,100126,102726,100126,101826,17227,17516090000,1.5,2341355000.0,-274011000.0,-2926780000.0,859436000.0,402.0,17227.0,2.33,A090430
14,2012-01-20,102526,103827,101726,103827,17656,18168956000,1.96,-3015879000.0,-303134000.0,-5295149000.0,8614162000.0,279.0,17656.0,1.58,A090430
15,2012-01-25,103627,103627,101026,102126,19052,19490732000,-1.64,4374001000.0,-4730000.0,2435441000.0,-6804712000.0,3189.0,19052.0,16.74,A090430
16,2012-01-26,103327,103727,102826,103227,18135,18706162000,1.08,-574323000.0,-18573000.0,-151826000.0,744722000.0,1070.0,18135.0,5.9,A090430
17,2012-01-27,103227,103927,102726,103627,12094,12517026000,0.39,-1324788000.0,-14528000.0,-2106258000.0,3445574000.0,622.0,12094.0,5.14,A090430
18,2012-01-30,102226,102226,99526,99626,26694,26747918800,-3.86,-1982719000.0,28954000.0,7252811000.0,-5299046000.0,168.0,26694.0,0.63,A090430
19,2012-01-31,99926,100526,99626,100126,48618,48625159914,0.5,-2064656608.0,178141000.0,1361055000.0,525460608.0,756.0,48618.0,1.55,A090430
20,2012-02-01,99826,100826,99326,99826,14368,14327676250,-0.3,-1791259000.0,0.0,3793394000.0,-2002135000.0,92.0,14368.0,0.64,A090430
21,2012-02-02,99926,100726,99126,99626,28092,28020352750,-0.2,-1773103000.0,-22936000.0,3347853000.0,-1551814000.0,1921.0,28092.0,6.84,A090430
22,2012-02-03,99526,100126,97325,98025,22192,21819628496,-1.61,-5975890000.0,-188408000.0,6737287000.0,-572989000.0,142.0,22192.0,0.64,A090430
23,2012-02-06,98025,99526,97225,98425,20541,20204869000,0.41,-5362068000.0,-9877000.0,523027000.0,4848918000.0,52.0,20541.0,0.25,A090430
24,2012-02-07,98125,100326,98125,99926,13522,13396053000,1.52,4048936000.0,-184943000.0,-1873964000.0,-1990029000.0,415.0,13522.0,3.07,A090430
25,2012-02-08,100926,101126,99126,100026,19133,19175434000,0.1,-3445020000.0,-498548000.0,956070000.0,2987498000.0,659.0,19133.0,3.44,A090430
26,2012-02-09,100026,100126,97825,99025,28031,27625258000,-1.0,-3529549000.0,0.0,7825285000.0,-4295736000.0,605.0,28031.0,2.16,A090430
27,2012-02-10,98625,98825,96125,96425,31883,30878031000,-2.63,-11038649000.0,-322923000.0,19719419000.0,-8357847000.0,45.0,31883.0,0.14,A090430
28,2012-02-13,96425,97725,96225,97525,12891,12492049000,1.14,-2339573000.0,-996197000.0,110113000.0,3225657000.0,251.0,12891.0,1.95,A090430
29,2012-02-14,96825,97625,96025,96425,19603,18909510000,-1.13,-3663066000.0,174144000.0,9214352000.0,-5725430000.0,2080.0,19603.0,10.61,A090430
30,2012-02-15,96425,98025,96425,98025,13011,12673509000,1.66,-358197000.0,-103001000.0,-2718972000.0,3180170000.0,439.0,13011.0,3.37,A090430
31,2012-02-16,98025,100826,97925,100626,29464,29404022000,2.65,13589836000.0,-271914000.0,-16393166000.0,3075244000.0,530.0,29464.0,1.8,A090430
32,2012-02-17,100526,103927,100326,103527,21988,22544212000,2.88,13245900000.0,677729000.0,-12110697000.0,-1812932000.0,1137.0,21988.0,5.17,A090430
33,2012-02-20,103327,103827,101726,103627,15392,15782641000,0.1,7786358000.0,-506764000.0,-1969442000.0,-5310152000.0,1640.0,15392.0,10.65,A090430
34,2012-02-21,102326,104127,102226,103927,15205,15749340000,0.29,9023060000.0,-1039000.0,-5399200000.0,-3622821000.0,1527.0,15205.0,10.04,A090430
35,2012-02-22,103027,104127,102126,103527,12226,12621288000,-0.38,4357336000.0,-50177000.0,-1421492000.0,-2885667000.0,457.0,12226.0,3.74,A090430
36,2012-02-23,103527,106527,102426,106327,19513,20470663000,2.71,4211390000.0,0.0,-6855376000.0,2643986000.0,1075.0,19513.0,5.51,A090430
37,2012-02-24,105027,106427,105027,106427,9668,10233085000,0.09,-2176353000.0,-4226000.0,-1355664000.0,3536243000.0,460.0,9668.0,4.76,A090430
38,2012-02-27,106227,106227,103927,105027,16197,16977346000,-1.32,-1072698000.0,0.0,-99866000.0,1172564000.0,221.0,16197.0,1.36,A090430
39,2012-02-28,103627,104627,102426,103427,13628,14084577000,-1.52,1550743000.0,0.0,1314708000.0,-2865451000.0,126.0,13628.0,0.92,A090430
40,2012-02-29,102726,106027,101526,102626,24027,24664333000,-0.77,-5552124000.0,-67502000.0,5880053000.0,-260427000.0,1447.0,24027.0,6.02,A090430
41,2012-03-02,102626,103027,101526,101826,11263,11501272000,-0.78,-2488101000.0,-51076000.0,1254411000.0,1284766000.0,149.0,11263.0,1.32,A090430
42,2012-03-05,101526,104527,101326,104527,14078,14536001000,2.65,-143493000.0,-34090000.0,-4816413000.0,4993996000.0,338.0,14078.0,2.4,A090430
43,2012-03-06,104727,106127,103627,105727,19178,20203351000,1.15,-1655739000.0,-282424000.0,-7935794000.0,9873957000.0,527.0,19178.0,2.75,A090430
44,2012-03-07,105727,106227,105027,106127,14907,15717818000,0.38,-2486780000.0,6333000.0,-3131251000.0,5611698000.0,1715.0,14907.0,11.5,A090430
45,2012-03-08,105127,106327,105027,105727,9963,10526713000,-0.38,457676000.0,0.0,-951460000.0,493784000.0,1096.0,9963.0,11.0,A090430
46,2012-03-09,105727,109128,105327,108128,19783,21334212000,2.27,-3809231000.0,-86830000.0,-7844246000.0,11740307000.0,1346.0,19783.0,6.8,A090430
47,2012-03-12,108928,111629,106627,111629,17334,19083725000,3.24,5191833000.0,-10710000.0,-8640251000.0,3459128000.0,1458.0,17334.0,8.41,A090430
48,2012-03-13,111529,113629,110628,113429,29327,32887399000,1.61,1698928000.0,613786000.0,-6102870000.0,3790156000.0,2648.0,29327.0,9.03,A090430
49,2012-03-14,113929,117330,113729,117030,28058,32701333000,3.17,-13250189000.0,148142000.0,-5454694000.0,18556741000.0,2859.0,28058.0,10.19,A090430
50,2012-03-15,116130,118931,116130,116830,16601,19571354000,-0.17,-1818738000.0,92902000.0,-2325352000.0,4051188000.0,1579.0,16601.0,9.51,A090430
51,2012-03-16,116130,119431,115930,119431,14047,16666606000,2.23,-2049676000.0,87546000.0,-2086505000.0,4048635000.0,297.0,14047.0,2.11,A090430
52,2012-03-19,118130,119431,115330,118731,11513,13478940000,-0.59,-777482000.0,-267088000.0,-1360511000.0,2405081000.0,766.0,11513.0,6.65,A090430
53,2012-03-20,117330,118330,115630,116330,14581,16990449230,-2.02,-4955983000.0,-15097000.0,803880000.0,4167200000.0,2359.0,14581.0,16.18,A090430
54,2012-03-21,114329,115030,112129,112529,25757,29118835000,-3.27,4636211000.0,114223000.0,-1333681000.0,-3416753000.0,10942.0,25757.0,42.48,A090430
55,2012-03-22,113529,115430,113029,115430,24951,28668527000,2.58,-9039435000.0,0.0,-1449865000.0,10489300000.0,4320.0,24951.0,17.31,A090430
56,2012-03-23,115430,118631,113129,117030,10043,11729428000,1.39,86530000.0,19317000.0,-3508525000.0,3402678000.0,1222.0,10043.0,12.17,A090430
57,2012-03-26,116230,118831,115930,118130,7253,8538728000,0.94,-474132000.0,-303209000.0,-1098430000.0,1875771000.0,1562.0,7253.0,21.54,A090430
58,2012-03-27,118030,119431,115630,115830,15307,18003514000,-1.95,1925531000.0,-754987000.0,-330111000.0,-840433000.0,3837.0,15307.0,25.07,A090430
59,2012-03-28,115830,117030,114329,116430,12399,14340308000,0.52,-843245000.0,0.0,258802000.0,584443000.0,1498.0,12399.0,12.08,A090430
60,2012-03-29,115230,118230,114930,118030,11898,13956302000,1.37,-1994448000.0,24535000.0,-1941332000.0,3911245000.0,1169.0,11898.0,9.83,A090430
61,2012-03-30,118430,119931,117930,119931,11966,14243395000,1.61,-4435961000.0,505626000.0,-2463055000.0,6393390000.0,1348.0,11966.0,11.27,A090430
62,2012-04-02,118330,119831,115630,115730,17039,19792284000,-3.5,-1846556000.0,-12733000.0,4025871000.0,-2166582000.0,7792.0,17039.0,45.73,A090430
63,2012-04-03,115230,117230,114229,114730,11131,12857758000,-0.86,-34263000.0,-27685000.0,1353022000.0,-1291074000.0,2114.0,11131.0,18.99,A090430
64,2012-04-04,114529,116630,114229,115230,13820,15909567000,0.44,-2877547000.0,-142910000.0,-62926000.0,3083383000.0,5980.0,13820.0,43.27,A090430
65,2012-04-05,116030,116030,114529,115230,12088,13896565000,0.0,-2297272000.0,12628000.0,-98479000.0,2383123000.0,5579.0,12088.0,46.15,A090430
66,2012-04-06,115930,115930,111229,112229,19581,22076059000,-2.6,-15895990000.0,1243000.0,4603740000.0,11291007000.0,118.0,19581.0,0.6,A090430
67,2012-04-09,112329,114029,110628,113629,12526,14068119000,1.25,-2992446000.0,-3040000.0,-1283354000.0,4278840000.0,702.0,12526.0,5.6,A090430
68,2012-04-10,113029,113329,107628,108428,42633,46878834000,-4.58,-19042970000.0,-262848000.0,8389905000.0,10915913000.0,1345.0,42633.0,3.15,A090430
69,2012-04-12,108428,111429,105327,107228,21210,22727824000,-1.11,-2145077000.0,-8632000.0,621189000.0,1532520000.0,1290.0,21210.0,6.08,A090430
70,2012-04-13,108228,108228,105327,106727,23203,24708638000,-0.47,-3346377000.0,31088000.0,5015695000.0,-1700406000.0,328.0,23203.0,1.41,A090430
71,2012-04-16,106327,109528,105227,108528,23255,25137107000,1.69,2583495000.0,38125000.0,-2029015000.0,-592605000.0,724.0,23255.0,3.11,A090430
72,2012-04-17,110028,110028,108128,109028,14827,16150828400,0.46,4502851000.0,-10880000.0,-1068972000.0,-3422999000.0,686.0,14827.0,4.63,A090430
73,2012-04-18,109028,109628,108328,109028,21700,23634229800,0.0,-8982621000.0,0.0,-290559000.0,9273180000.0,26.0,21700.0,0.12,A090430
74,2012-04-19,109028,109028,107128,108228,16438,17703025000,-0.73,-8587007000.0,0.0,955008000.0,7631999000.0,10.0,16438.0,0.06,A090430
75,2012-04-20,108028,109928,107728,109928,11142,12174345182,1.57,2783640000.0,12017000.0,-2544965000.0,-250692000.0,52.0,11142.0,0.47,A090430
76,2012-04-23,109328,112029,109228,112029,7424,8255521000,1.91,592613000.0,-28938000.0,-3249119000.0,2685444000.0,10.0,7424.0,0.13,A090430
77,2012-04-24,110328,112229,109728,112129,7431,8276541000,0.09,-1600279000.0,48800000.0,-1283885000.0,2835364000.0,681.0,7431.0,9.16,A090430
78,2012-04-25,112629,114730,111629,113129,11465,13064205000,0.89,1846501000.0,10220000.0,-3038113000.0,1181392000.0,658.0,11465.0,5.74,A090430
79,2012-04-26,112429,112629,109828,110929,5200,5783512000,-1.95,34085000.0,48130000.0,658423000.0,-740638000.0,566.0,5200.0,10.88,A090430
80,2012-04-27,110929,111429,107628,107728,9205,9969603000,-2.89,-3699210000.0,-7004000.0,3459968000.0,246246000.0,2340.0,9205.0,25.42,A090430
81,2012-04-30,108928,109228,107728,108528,4161,4513491000,0.74,-464335000.0,-11920000.0,-105554000.0,581809000.0,1208.0,4161.0,29.03,A090430
82,2012-05-02,108528,109628,92324,106027,10438,11154778000,-2.3,-2125120000.0,176889000.0,1795036000.0,153195000.0,2380.0,10438.0,22.8,A090430
83,2012-05-03,106327,111629,106227,111429,6178,6788452000,5.09,2749466000.0,109918000.0,-3453466000.0,594082000.0,168.0,6178.0,2.72,A090430
84,2012-05-04,112529,113029,110128,113029,4986,5587801000,1.44,986373000.0,-120927000.0,-2188598000.0,1323152000.0,479.0,4986.0,9.61,A090430
85,2012-05-07,112929,113729,109528,109828,7635,8511721000,-2.83,2311450000.0,6672000.0,-368315000.0,-1949807000.0,525.0,7635.0,6.88,A090430
86,2012-05-08,109328,110528,108428,109328,3804,4152363000,-0.46,330680000.0,12202000.0,699249000.0,-1042131000.0,344.0,3804.0,9.04,A090430
87,2012-05-09,110228,112929,109028,112629,7066,7901372000,3.02,4619515000.0,12073000.0,-1936210000.0,-2695378000.0,160.0,7066.0,2.26,A090430
88,2012-05-10,113029,113129,108428,108428,8263,9021800000,-3.73,-593416000.0,-21820000.0,4340377000.0,-3725141000.0,1372.0,8263.0,16.6,A090430
89,2012-05-11,108128,109628,106627,108228,6412,6914161000,-0.18,539361000.0,0.0,229545000.0,-768906000.0,282.0,6412.0,4.4,A090430
90,2012-05-14,108328,112429,108328,112429,10840,12049412000,3.88,1420589000.0,-87002000.0,-4288485000.0,2954898000.0,125.0,10840.0,1.15,A090430
91,2012-05-15,112729,113729,110228,112629,14421,16204871000,0.18,1213442000.0,1120694000.0,-2562277000.0,228141000.0,207.0,14421.0,1.44,A090430
92,2012-05-16,111629,113029,110028,112629,7476,8349024000,0.0,1225890000.0,-11090000.0,-1251242000.0,36442000.0,40.0,7476.0,0.54,A090430
93,2012-05-17,112829,113229,107928,109828,21052,23177397940,-2.49,-1690272000.0,19584000.0,1760137000.0,-89449000.0,830.0,21052.0,3.94,A090430
94,2012-05-18,109228,109228,106027,106827,9954,10688522000,-2.73,-783379000.0,8600000.0,810308000.0,-35529000.0,415.0,9954.0,4.17,A090430
95,2012-05-21,107728,107728,103427,104927,6831,7187463000,-1.78,-3135340000.0,31260000.0,1691640000.0,1412440000.0,47.0,6831.0,0.69,A090430
96,2012-05-22,105327,106027,103827,104127,7597,7940504000,-0.76,-2917632000.0,-48074000.0,3805624000.0,-839918000.0,225.0,7597.0,2.96,A090430
97,2012-05-23,104327,107928,103227,107528,9510,9983422000,3.27,1579972000.0,-35432000.0,-1750619000.0,206079000.0,398.0,9510.0,4.19,A090430
98,2012-05-24,107728,107928,105427,107028,10915,11664671000,-0.47,1082636000.0,-298802000.0,-549417000.0,-234417000.0,555.0,10915.0,5.08,A090430
99,2012-05-25,106227,107028,106127,106427,6171,6572455000,-0.56,1221651000.0,183223000.0,654516000.0,-2059390000.0,360.0,6171.0,5.83,A090430
100,2012-05-29,106427,108328,106027,106928,7334,7838988000,0.47,-1123289000.0,-7224000.0,-391051000.0,1521564000.0,8.0,7334.0,0.11,A090430
101,2012-05-30,106627,106928,104427,105027,10904,11477863000,-1.78,-2635146000.0,-208551000.0,2112070000.0,731627000.0,249.0,10904.0,2.28,A090430
102,2012-05-31,105927,108428,104527,108428,12198,12987180000,3.24,1742826000.0,-38850000.0,-1899931000.0,195955000.0,293.0,12198.0,2.4,A090430
103,2012-06-01,106527,107328,105527,106227,10723,11414715000,-2.03,5345049000.0,94799000.0,1263285000.0,-6703133000.0,1625.0,10723.0,15.15,A090430
104,2012-06-04,105027,108028,105027,107528,11709,12564697000,1.22,9682926000.0,-16116000.0,-4675881000.0,-4990929000.0,358.0,11709.0,3.06,A090430
105,2012-06-05,108328,108528,106027,106327,6668,7146092000,-1.12,5011648000.0,171947000.0,316238000.0,-5499833000.0,366.0,6668.0,5.49,A090430
106,2012-06-07,107428,108528,106427,108428,11333,12276199000,1.98,-518250000.0,130230000.0,-1915676000.0,2303696000.0,1025.0,11333.0,9.04,A090430
107,2012-06-08,107728,108528,107228,108328,14578,15756675208,-0.09,3848150000.0,345101000.0,-48109000.0,-4145142000.0,559.0,14578.0,3.83,A090430
108,2012-06-11,107828,108528,107528,108028,8403,9074291000,-0.28,406025000.0,495354000.0,1225908000.0,-2127287000.0,350.0,8403.0,4.17,A090430
109,2012-06-12,107028,107428,105527,105527,7438,7881284000,-2.31,-2866585000.0,0.0,3375476000.0,-508891000.0,302.0,7438.0,4.06,A090430
110,2012-06-13,105727,106727,105527,106027,7109,7540409000,0.47,561737000.0,-438693000.0,-118185000.0,-4859000.0,50.0,7109.0,0.7,A090430
111,2012-06-14,106127,108528,105727,108528,12135,13048734000,2.36,1884954000.0,14323000.0,-2699748000.0,800471000.0,362.0,12135.0,2.98,A090430
112,2012-06-15,108528,108528,106327,107728,8725,9363183000,-0.74,3430835000.0,-64283000.0,-77676000.0,-3288876000.0,401.0,8725.0,4.6,A090430
113,2012-06-18,108028,108528,107828,108428,7481,8102941000,0.65,3168883000.0,16270000.0,-1441180000.0,-1743973000.0,121.0,7481.0,1.62,A090430
114,2012-06-19,107428,108428,107228,107328,4828,5189471000,-1.01,132892000.0,79668000.0,406846000.0,-619406000.0,298.0,4828.0,6.17,A090430
115,2012-06-20,106928,107428,106327,107328,8017,8575738000,0.0,2068257000.0,0.0,921078000.0,-2989335000.0,227.0,8017.0,2.83,A090430
116,2012-06-21,106827,108128,106427,107828,8954,9623290000,0.47,4827571000.0,82699000.0,-428325000.0,-4481945000.0,16.0,8954.0,0.18,A090430
117,2012-06-22,107028,107628,104727,105027,13570,14323920000,-2.6,4526170000.0,98291000.0,2793200000.0,-7417661000.0,348.0,13570.0,2.56,A090430
118,2012-06-25,104427,104627,101826,103127,17424,17931012000,-1.81,2811754000.0,71501000.0,4354150000.0,-7237405000.0,315.0,17424.0,1.81,A090430
119,2012-06-26,102426,103527,101926,102226,10528,10802160000,-0.87,-1350397000.0,64636000.0,1367524000.0,-81763000.0,6.0,10528.0,0.06,A090430
120,2012-06-27,101726,103827,100826,102626,12348,12589805000,0.39,1434096000.0,90162000.0,2073134000.0,-3597392000.0,2963.0,12348.0,24.0,A090430
121,2012-06-28,102226,103227,102226,102826,12307,12660973000,0.19,1094829000.0,22658000.0,1207134000.0,-2324621000.0,3345.0,12307.0,27.18,A090430
122,2012-06-29,102826,106427,102826,106427,15577,16440391000,3.5,4897580000.0,623558000.0,-4406974000.0,-1114164000.0,1557.0,15577.0,10.0,A090430
123,2012-07-02,105327,106027,103727,104527,11846,12390160000,-1.79,-4267635000.0,60668000.0,1068487000.0,3138480000.0,267.0,11846.0,2.25,A090430
124,2012-07-03,104727,106527,104127,104127,4303,4539479000,-0.38,-640329000.0,-105028000.0,-564172000.0,1309529000.0,124.0,4303.0,2.88,A090430
125,2012-07-04,104227,106227,104127,104127,11454,11970566000,0.0,-887960000.0,0.0,1094558000.0,-206598000.0,645.0,11454.0,5.63,A090430
126,2012-07-05,104127,105427,104127,105327,12593,13203607000,1.15,-5402884000.0,0.0,-254818000.0,5657702000.0,0.0,12593.0,0.0,A090430
127,2012-07-06,105527,106928,105127,105427,17515,18563189000,0.09,1453660000.0,0.0,-1226522000.0,-227138000.0,305.0,17515.0,1.74,A090430
128,2012-07-09,105927,107128,104327,106527,17895,19046234000,1.04,1707396000.0,27558000.0,-2201537000.0,466583000.0,229.0,17895.0,1.28,A090430
129,2012-07-10,106827,107628,106427,107028,14589,15607798000,0.47,2877467000.0,0.0,-2113273000.0,-764194000.0,716.0,14589.0,4.91,A090430
130,2012-07-11,107628,108028,107228,108028,12521,13486011000,0.93,1998467000.0,-51720000.0,-2468493000.0,521746000.0,245.0,12521.0,1.96,A090430
131,2012-07-12,108028,108128,105927,105927,15532,16556814160,-1.94,2492096000.0,0.0,-25224000.0,-2466872000.0,634.0,15532.0,4.08,A090430
132,2012-07-13,106727,108428,105927,107928,14480,15610000000,1.89,7475814000.0,319914000.0,-1775205000.0,-6020523000.0,2252.0,14480.0,15.55,A090430
133,2012-07-16,107128,108528,107128,107528,16181,17375633000,-0.37,545104000.0,-66659000.0,209749000.0,-688194000.0,625.0,16181.0,3.86,A090430
134,2012-07-17,107728,107828,106827,107328,12978,13938364000,-0.19,1043963000.0,-229591000.0,139602000.0,-953974000.0,317.0,12978.0,2.44,A090430
135,2012-07-18,106027,107828,105627,107428,11168,11960489000,0.09,5244725000.0,0.0,-246939000.0,-4997786000.0,1284.0,11168.0,11.5,A090430
136,2012-07-19,108128,108128,106928,107928,12373,13334150000,0.47,7941507000.0,-107700000.0,-697222000.0,-7136585000.0,3075.0,12373.0,24.85,A090430
137,2012-07-20,107328,107928,106427,107528,8288,8896771000,-0.37,433533000.0,0.0,-28959000.0,-404574000.0,1942.0,8288.0,23.43,A090430
138,2012-07-23,107128,107228,102626,104027,11658,12130432000,-3.26,595803000.0,0.0,3179588000.0,-3775391000.0,643.0,11658.0,5.52,A090430
139,2012-07-24,104527,104727,103027,103027,6302,6512619000,-0.96,-1422111000.0,0.0,2030288000.0,-608177000.0,411.0,6302.0,6.52,A090430
140,2012-07-25,102326,103427,101926,103027,9080,9305267000,0.0,1558037000.0,-714300000.0,1206997000.0,-2050734000.0,1400.0,9080.0,15.42,A090430
141,2012-07-26,102226,102926,101226,101826,8984,9141802000,-1.17,-1699168000.0,-406856000.0,2699389000.0,-593365000.0,151.0,8984.0,1.68,A090430
142,2012-07-27,102426,102726,101526,102326,11949,12176448000,0.49,-4882089000.0,-2046000.0,3134392000.0,1749743000.0,305.0,11949.0,2.55,A090430
143,2012-07-30,102526,102726,101326,101626,9727,9896901000,-0.68,-5550758000.0,-3976000.0,4273317000.0,1281417000.0,208.0,9727.0,2.14,A090430
144,2012-07-31,101326,103627,101326,102426,16850,17281782000,0.79,-1646034000.0,0.0,-1686769000.0,3332803000.0,399.0,16850.0,2.37,A090430
145,2012-08-01,102026,103227,101326,101326,13875,14170127000,-1.07,-2420471000.0,312538000.0,3370961000.0,-1263028000.0,197.0,13875.0,1.42,A090430
146,2012-08-02,101226,102326,100126,100626,12928,13065646000,-0.69,-4855489000.0,76421000.0,4760766000.0,18302000.0,1398.0,12928.0,10.81,A090430
147,2012-08-03,101126,102526,100626,101526,9359,9496705000,0.89,188145000.0,0.0,-1942536000.0,1754391000.0,2349.0,9359.0,25.1,A090430
148,2012-08-06,102026,102726,102026,102526,8158,8346007000,0.99,1720282000.0,2047000.0,-2083803000.0,361474000.0,601.0,8158.0,7.37,A090430
149,2012-08-07,102026,102826,101526,101526,6683,6800280200,-0.98,-1039462000.0,-40680000.0,1469877000.0,-389735000.0,133.0,6683.0,1.99,A090430
150,2012-08-08,102426,102526,100026,100026,17875,18009313000,-1.48,-9393077000.0,-264615000.0,8229102000.0,1428590000.0,189.0,17875.0,1.06,A090430
151,2012-08-09,100626,104527,100626,103727,31697,32669233000,3.7,2914592000.0,82960000.0,-11124984000.0,8127432000.0,72.0,31697.0,0.23,A090430
152,2012-08-10,104327,105327,103327,104827,25847,27056206000,1.06,6993061000.0,-6282000.0,-3632789000.0,-3353990000.0,202.0,25847.0,0.78,A090430
153,2012-08-13,105427,105427,104227,104827,16154,16935507000,0.0,2285690000.0,0.0,-885449000.0,-1400241000.0,82.0,16154.0,0.51,A090430
154,2012-08-14,105327,105427,104427,104927,10937,11459685000,0.1,2977797000.0,52400000.0,-890734000.0,-2139463000.0,10.0,10937.0,0.09,A090430
155,2012-08-16,104527,105427,104327,105127,25954,27275595000,0.19,4834097000.0,-51519000.0,242603000.0,-5025181000.0,169.0,25954.0,0.65,A090430
156,2012-08-17,105527,105627,104127,104127,10409,10916232000,-0.95,3697583000.0,-30821000.0,-548081000.0,-3118681000.0,41.0,10409.0,0.39,A090430
157,2012-08-20,105027,106427,104927,106027,9260,9819645000,1.83,2888825000.0,-12744000.0,-2766983000.0,-109098000.0,219.0,9260.0,2.37,A090430
158,2012-08-21,106627,107028,105727,107028,57591,61367875000,0.94,755471000.0,13859000.0,-1609864000.0,840534000.0,8.0,57591.0,0.01,A090430
159,2012-08-22,107428,108628,106127,107428,14691,15762310000,0.37,376784000.0,608736000.0,-807637000.0,-177883000.0,1195.0,14691.0,8.13,A090430
160,2012-08-23,107728,110228,106527,110028,31286,33954859000,2.42,4503080000.0,-55000000.0,-3540850000.0,-907230000.0,91.0,31286.0,0.29,A090430
161,2012-08-24,110028,115030,109028,112829,22242,25007648000,2.55,11454788000.0,-2270000.0,-6591464000.0,-4861054000.0,1189.0,22242.0,5.35,A090430
162,2012-08-27,114630,117930,111029,111229,23318,26570550000,-1.42,10736269000.0,5805000.0,133519000.0,-10875593000.0,1345.0,23318.0,5.77,A090430
163,2012-08-28,110628,114229,110628,113029,27857,31133927966,1.62,7590878000.0,-134515000.0,-643979000.0,-6812384000.0,260.0,27857.0,0.93,A090430
164,2012-08-29,114429,114429,111529,111929,4772,5365781000,-0.97,1808597000.0,-8985000.0,210294000.0,-2009906000.0,313.0,4772.0,6.56,A090430
165,2012-08-30,111129,116030,111129,116030,15202,17391104000,3.66,4581411000.0,-17270000.0,-4512531000.0,-51610000.0,265.0,15202.0,1.74,A090430
166,2012-08-31,115130,118430,114129,116930,14409,16852675000,0.78,-2614261000.0,-66926000.0,-1086613000.0,3767800000.0,751.0,14409.0,5.21,A090430
167,2012-09-03,116030,117930,114029,115330,8700,10034226000,-1.37,-1575883000.0,-16996000.0,964243000.0,628636000.0,799.0,8700.0,9.18,A090430
168,2012-09-04,114630,116430,112929,113229,11383,12948033000,-1.82,594151000.0,-68040000.0,1216809000.0,-1742920000.0,277.0,11383.0,2.43,A090430
169,2012-09-05,112629,113229,110528,112329,14790,16551557000,-0.8,-406058000.0,-89085000.0,242685000.0,252458000.0,2477.0,14790.0,16.75,A090430
170,2012-09-06,111829,112429,110028,110929,11477,12762807000,-1.25,5536000.0,-160000.0,2038518000.0,-2043894000.0,476.0,11477.0,4.15,A090430
171,2012-09-07,110929,114630,110929,113529,16643,18827600000,2.34,1942537000.0,-22392000.0,-1424171000.0,-495974000.0,1120.0,16643.0,6.73,A090430
172,2012-09-10,112629,113129,110628,111129,9103,10124754000,-2.11,1869011000.0,81094000.0,2532067000.0,-4482172000.0,469.0,9103.0,5.15,A090430
173,2012-09-11,111129,111129,110028,110328,11523,12709729000,-0.72,3226485000.0,122485000.0,1508385000.0,-4857355000.0,411.0,11523.0,3.57,A090430
174,2012-09-12,110328,111829,110328,111529,7993,8899360000,1.09,5173845000.0,-80408000.0,-239520000.0,-4853917000.0,342.0,7993.0,4.28,A090430
175,2012-09-13,111529,114129,110628,111629,14713,16598041000,0.09,4981577000.0,76494000.0,-263363000.0,-4794708000.0,788.0,14713.0,5.36,A090430
176,2012-09-14,112529,114830,112529,113929,14368,16365437000,2.06,-127286000.0,13596000.0,-1417485000.0,1531175000.0,1205.0,14368.0,8.39,A090430
