,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
256,2022-03-31,161000,162000,155000,157000,544251,86563654500,0.64,1286473500.0,3513362000.0,9347654000.0,-14147489500.0,20478.0,544251.0,3.76,A302440
257,2022-04-01,155500,156000,151500,153000,284080,43508083000,-2.55,-1722598500.0,-194974000.0,6589185500.0,-4671613000.0,49554.0,284080.0,17.44,A302440
258,2022-04-04,150500,156000,149500,155500,256076,39403605000,1.63,368842500.0,123441500.0,-11808792000.0,11316508000.0,6941.0,256076.0,2.71,A302440
259,2022-04-05,154500,158500,154500,155000,187263,29169035500,-0.32,621982500.0,-167439000.0,1497108500.0,-1951652000.0,8024.0,187263.0,4.28,A302440
260,2022-04-06,150500,152500,146500,147500,495899,73895254000,-4.84,-9722925000.0,254355500.0,18579508500.0,-9110939000.0,61028.0,495899.0,12.31,A302440
261,2022-04-07,144500,146500,143500,143500,253351,36641388000,-2.71,-3098361500.0,-1827653500.0,2619795000.0,2306220000.0,14746.0,253351.0,5.82,A302440
262,2022-04-08,144500,146000,141000,143000,181976,26049644000,-0.35,-984056000.0,-938156500.0,294921500.0,1627291000.0,5583.0,181976.0,3.07,A302440
263,2022-04-11,141500,142500,138500,139500,182036,25549343500,-2.45,-835675000.0,258129500.0,1258243500.0,-680698000.0,17675.0,182036.0,9.71,A302440
264,2022-04-12,137500,140500,135500,136000,291305,39972628000,-2.51,-2834851000.0,-2693242000.0,7329847000.0,-1801754000.0,24551.0,291305.0,8.43,A302440
265,2022-04-13,136500,140000,136000,138500,174853,24141696000,1.84,2200157500.0,48548000.0,443022500.0,-2691728000.0,15899.0,174853.0,9.09,A302440
266,2022-04-14,140000,141500,138000,138000,139884,19434244000,-0.36,429035500.0,19798000.0,5492493500.0,-5941327000.0,17135.0,139884.0,12.25,A302440
267,2022-04-15,136500,137000,131000,134000,337201,45568789000,-2.9,-3024835500.0,97682500.0,7468154500.0,-4541001500.0,65837.0,337201.0,19.52,A302440
268,2022-04-18,139000,141000,134000,135000,389069,53134003000,0.75,-408216500.0,-29506500.0,11258645500.0,-10820922500.0,76194.0,389069.0,19.58,A302440
269,2022-04-19,134500,137000,134000,136500,175717,23831645000,1.11,647078000.0,-49271500.0,-5772782000.0,5174975500.0,22794.0,175717.0,12.97,A302440
270,2022-04-20,137500,137500,134000,134000,206533,27860512000,-1.83,-1706508500.0,87227500.0,7823766500.0,-6204485500.0,44237.0,206533.0,21.42,A302440
271,2022-04-21,134500,136000,131500,132000,260392,34521626500,-1.49,-3994862500.0,-22940500.0,4853232500.0,-835429500.0,22089.0,260392.0,8.48,A302440
272,2022-04-22,131500,132000,127000,127500,382706,49065144000,-3.41,-8700268500.0,164766000.0,11488501500.0,-2952999000.0,64014.0,382706.0,16.73,A302440
273,2022-04-25,130000,151500,129000,136000,2827870,396160452500,6.67,-20215733000.0,637477500.0,21753037500.0,-2174782000.0,191997.0,2827870.0,6.79,A302440
274,2022-04-26,140500,144500,137000,137500,972639,136795982500,1.1,6414428000.0,-480535500.0,8019025000.0,-13952917500.0,128996.0,972639.0,13.26,A302440
275,2022-04-27,135500,146000,132500,140500,971782,136879708000,2.18,454904000.0,118373500.0,2237759500.0,-2811037000.0,96647.0,971782.0,9.95,A302440
276,2022-04-28,141000,141000,136000,137000,400153,54931893000,-2.49,4445627000.0,1228589500.0,3436501500.0,-9110718000.0,63331.0,400153.0,15.83,A302440
277,2022-04-29,138500,139500,133500,135500,416233,56678396000,-1.09,3705013500.0,770284000.0,5831978500.0,-10307276000.0,76824.0,416233.0,18.46,A302440
278,2022-05-02,138000,140000,132000,132500,424986,57440188000,-2.21,-3437698500.0,-48443000.0,13197913500.0,-9711772000.0,75038.0,424986.0,17.66,A302440
279,2022-05-03,134500,136500,132500,133500,335910,45208790500,0.75,3634414500.0,-467818500.0,-1259675000.0,-1906921000.0,43825.0,335910.0,13.05,A302440
280,2022-05-04,134500,134500,129500,129500,338416,44298275500,-3.0,-196080500.0,497325000.0,12035293500.0,-12336538000.0,67651.0,338416.0,19.99,A302440
281,2022-05-06,127000,127500,123000,123000,409883,50793948500,-5.02,-911299500.0,114711500.0,14303000500.0,-13506412500.0,102658.0,409883.0,25.05,A302440
282,2022-05-09,122000,124500,121500,123000,261074,32104483500,0.0,4543595000.0,-116476500.0,2145343500.0,-6572462000.0,63274.0,261074.0,24.24,A302440
283,2022-05-10,119500,121000,115000,119500,439877,51767619500,-2.85,5710863000.0,308357500.0,1379928500.0,-7399149000.0,109773.0,439877.0,24.96,A302440
284,2022-05-11,119000,127000,118500,124000,399648,49382818500,3.77,3696810500.0,-748398500.0,-14643096000.0,11694684000.0,53585.0,399648.0,13.41,A302440
285,2022-05-12,121000,125000,120000,120000,261782,31880324000,-3.23,2377448000.0,313832500.0,-2250220500.0,-441060000.0,22948.0,261782.0,8.77,A302440
286,2022-05-13,123500,126000,121500,122500,297738,36628912500,2.08,1568489500.0,-273138500.0,4987617000.0,-6282968000.0,79348.0,297738.0,26.65,A302440
287,2022-05-16,124000,129000,123500,125000,349896,44089945500,2.04,1796832000.0,114089500.0,-3444484000.0,1533562500.0,27037.0,349896.0,7.73,A302440
288,2022-05-17,124000,126500,124000,125000,181864,22691311500,0.0,-1333677500.0,-129546500.0,1541019500.0,-77795500.0,39783.0,181864.0,21.88,A302440
289,2022-05-18,126500,126500,124500,125000,189865,23810846500,0.0,-574675500.0,-1138104500.0,728376500.0,984403500.0,33786.0,189865.0,17.79,A302440
290,2022-05-19,121500,123500,121000,121500,228471,27850066000,-2.8,-3456153500.0,461288500.0,2454833500.0,540031500.0,57866.0,228471.0,25.33,A302440
291,2022-05-20,123000,127000,122500,127000,279264,35008459000,4.53,2331281500.0,-761977500.0,-15348701500.0,13779397500.0,11502.0,279264.0,4.12,A302440
292,2022-05-23,128500,135000,127000,133000,479199,63318647000,4.72,5595985500.0,94664500.0,-6501098000.0,810448000.0,30714.0,479199.0,6.41,A302440
293,2022-05-24,133000,135500,130000,131500,285203,37872711000,-1.13,4170667500.0,-10179000.0,-4983163000.0,822674500.0,27557.0,285203.0,9.66,A302440
294,2022-05-25,132000,135500,132000,134500,237078,31711919500,2.28,4200871000.0,212757500.0,-4168069000.0,-245559500.0,30964.0,237078.0,13.06,A302440
295,2022-05-26,133500,135500,132000,134000,198083,26504871000,-0.37,1521573000.0,966351000.0,-3348524500.0,860600500.0,19838.0,198083.0,10.01,A302440
296,2022-05-27,136000,137000,134000,135500,153546,20753353500,1.12,4026847000.0,-127575500.0,-3281588500.0,-617683000.0,6476.0,153546.0,4.22,A302440
297,2022-05-30,137000,137000,134500,134500,121087,16391009500,-0.74,649261500.0,276715500.0,1604781500.0,-2530758500.0,17380.0,121087.0,14.35,A302440
298,2022-05-31,135000,135500,130500,135500,305095,40728939500,0.74,-3168498500.0,-518685500.0,-5379887500.0,9067071500.0,35912.0,305095.0,11.77,A302440
299,2022-06-02,134500,135000,130500,131000,229988,30348202500,-3.32,-4693246000.0,354329500.0,9562925500.0,-5224009000.0,69619.0,229988.0,30.27,A302440
300,2022-06-03,131500,132500,128000,129000,276859,35741630000,-1.53,-3440799500.0,30596000.0,11405288500.0,-7995085000.0,71870.0,276859.0,25.96,A302440
301,2022-06-07,129000,129000,122000,123500,397393,49334558000,-4.26,-6008287500.0,-37456000.0,11656713000.0,-5610969500.0,88780.0,397393.0,22.34,A302440
302,2022-06-08,125500,129000,125000,125500,289709,36798802500,1.62,1268591000.0,-179735000.0,-6761219000.0,5672363000.0,40746.0,289709.0,14.06,A302440
303,2022-06-09,125000,125500,123000,125500,168671,20976980000,0.0,384817000.0,285802000.0,-431824000.0,-238795000.0,33077.0,168671.0,19.61,A302440
304,2022-06-10,122000,123000,120500,121000,291480,35333886000,-3.59,-3709132000.0,33111500.0,18782314500.0,-15106294000.0,76699.0,291480.0,26.31,A302440
305,2022-06-13,117000,118000,112500,113000,494653,56767577500,-6.61,-6323024500.0,272615000.0,12199477000.0,-6149067500.0,121083.0,494653.0,24.48,A302440
306,2022-06-14,108500,112000,107000,109500,475245,51695645500,-3.1,1908146000.0,-21397000.0,1773957500.0,-3660706500.0,125414.0,475245.0,26.39,A302440
307,2022-06-15,108500,110500,104000,105500,371998,39599872000,-3.65,-751700500.0,-1224016000.0,-2451679000.0,4427395500.0,36867.0,371998.0,9.91,A302440
308,2022-06-16,107000,108500,102000,103000,410832,43138026000,-2.37,-3656139500.0,466746000.0,-1769095500.0,4958489000.0,36458.0,410832.0,8.87,A302440
309,2022-06-17,99400,104500,98600,104000,442016,44963547100,0.97,2396387100.0,5019400.0,-7703865000.0,5302458500.0,56536.0,442016.0,12.79,A302440
310,2022-06-20,104500,105000,97600,98700,409266,40728749200,-5.1,-4498194400.0,519666800.0,4489750000.0,-511222400.0,32169.0,409266.0,7.86,A302440
311,2022-06-21,97600,101500,97600,100500,283067,28175314200,1.82,539364000.0,63118900.0,-7128299700.0,6525816800.0,21283.0,283067.0,7.52,A302440
312,2022-06-22,101500,103000,98800,98800,270334,27189477400,-1.69,-681393600.0,-369754700.0,-2866208300.0,3917356600.0,7028.0,270334.0,2.6,A302440
313,2022-06-23,98800,100500,95100,96900,319821,31424236700,-1.92,4488468100.0,-197304600.0,-4768074200.0,476910700.0,35921.0,319821.0,11.23,A302440
314,2022-06-24,96900,103500,96900,102500,370996,37614522200,5.78,1743447900.0,-68915000.0,-11165734200.0,9491201300.0,37181.0,370996.0,10.02,A302440
315,2022-06-27,107000,112500,104000,109000,797459,86801163500,6.34,-2809725500.0,86471500.0,8160646000.0,-5437392000.0,65894.0,797459.0,8.26,A302440
316,2022-06-28,113500,114500,107000,108000,677470,75037769000,-0.92,-5487677000.0,167362000.0,25213051500.0,-19892736500.0,98157.0,677470.0,14.49,A302440
317,2022-06-29,107500,117500,106500,109000,1632420,182907426000,0.93,-13421986500.0,-180581000.0,26405654000.0,-12803086500.0,237779.0,1632420.0,14.57,A302440
318,2022-06-30,109500,110500,100500,100500,801466,83002663500,-7.8,-1741170000.0,408365500.0,22020892100.0,-20688087600.0,130454.0,801466.0,16.28,A302440
319,2022-07-01,101500,102500,96300,96900,551239,54460915100,-3.58,-310757900.0,85942200.0,5391646000.0,-5166830300.0,71230.0,551239.0,12.92,A302440
320,2022-07-04,97100,101000,96700,98100,561529,55273906900,1.24,-1245362100.0,-97591500.0,5214847100.0,-3871893500.0,44430.0,561529.0,7.91,A302440
321,2022-07-05,99600,124500,99600,122500,3966679,460719790500,24.87,3942307300.0,1063964500.0,-23177371600.0,18171099800.0,202579.0,3966679.0,5.11,A302440
322,2022-07-06,121000,125500,115500,121500,2240830,271759923000,-0.82,10320023000.0,750665500.0,-3293646500.0,-7777042000.0,113918.0,2240830.0,5.08,A302440
323,2022-07-07,123500,145500,123500,138500,5275252,726260352500,13.99,-2583855000.0,822950500.0,-12071544000.0,13832448500.0,210178.0,5275252.0,3.98,A302440
324,2022-07-08,146000,148000,135500,140000,2174989,307187718500,1.08,2601024000.0,48363500.0,1315712000.0,-3965099500.0,109777.0,2174989.0,5.05,A302440
325,2022-07-11,145000,154500,142500,146500,2640140,390164470500,4.64,6271105500.0,-677386500.0,13993310000.0,-19587029000.0,64553.0,2640140.0,2.45,A302440
326,2022-07-12,149000,152000,144500,147500,1555918,230178304000,0.68,-432057500.0,-537715000.0,8703278500.0,-7733506000.0,63994.0,1555918.0,4.11,A302440
327,2022-07-13,153500,156500,141000,142500,1906620,280077223000,-3.39,-4782538500.0,698466000.0,9424562000.0,-5340489500.0,121925.0,1906620.0,6.39,A302440
328,2022-07-14,143000,150000,139500,150000,1350020,195158054500,5.26,2005717000.0,-530036500.0,-5921742500.0,4446062000.0,56069.0,1350020.0,4.15,A302440
329,2022-07-15,143500,145500,135500,137000,1902745,266838256500,-8.67,-12805940500.0,62825000.0,36687876000.0,-23944760500.0,223987.0,1902745.0,11.77,A302440
330,2022-07-18,138000,138500,129500,134000,1449037,192618679500,-2.19,-1849792500.0,-4727334000.0,3699814000.0,2877312500.0,73864.0,1449037.0,5.1,A302440
331,2022-07-19,136000,138000,132000,132500,967387,130336702500,-1.12,-2834018000.0,-329649000.0,6144353500.0,-2980686500.0,39675.0,967387.0,4.1,A302440
332,2022-07-20,134500,137500,132000,134000,942995,127054487500,1.13,102461000.0,522199000.0,-2682261500.0,2057601500.0,45367.0,942995.0,4.81,A302440
333,2022-07-21,135000,135500,130000,130500,501504,66005959000,-2.61,-2694983000.0,394210000.0,4155293000.0,-1854520000.0,32866.0,501504.0,6.55,A302440
334,2022-07-22,129000,132000,128000,128500,589312,76488196500,-1.53,-630858500.0,203435000.0,-1740600000.0,2168023500.0,22706.0,589312.0,3.85,A302440
335,2022-07-25,128000,130000,125500,128000,483278,61931592000,-0.39,-1394807000.0,-56430500.0,-1154910000.0,2606147500.0,40283.0,483278.0,8.34,A302440
336,2022-07-26,129500,131500,128000,128500,409890,53053479000,0.39,459490000.0,542693500.0,5243057000.0,-6245240500.0,33216.0,409890.0,8.1,A302440
337,2022-07-27,129000,132500,128500,131000,482770,63237406500,1.95,1849375000.0,-608010500.0,-6277345500.0,5035981000.0,22728.0,482770.0,4.71,A302440
338,2022-07-28,132000,132500,126500,127000,480860,61870536000,-3.05,169713000.0,269878500.0,10049486000.0,-10489077500.0,45906.0,480860.0,9.55,A302440
339,2022-07-29,127000,128000,120000,122000,780799,96094921500,-3.94,-8331667500.0,90941000.0,5878779500.0,2361947000.0,79001.0,780799.0,10.12,A302440
340,2022-08-01,121500,123500,117500,123000,484964,58656873500,0.82,568406500.0,674417000.0,-3477942000.0,2235118500.0,35198.0,484964.0,7.26,A302440
341,2022-08-02,122500,124000,120500,121000,243092,29621082500,-1.63,-336254500.0,35893500.0,943299500.0,-642938500.0,18978.0,243092.0,7.81,A302440
342,2022-08-03,121500,124000,121500,123000,295777,36348204500,1.65,588176000.0,234858500.0,-5330323500.0,4507289000.0,6352.0,295777.0,2.15,A302440
343,2022-08-04,124500,127000,124000,124500,356682,44672100500,1.22,5057870000.0,766725500.0,-4442569000.0,-1382026500.0,14142.0,356682.0,3.96,A302440
344,2022-08-05,126000,135000,125500,130000,1146131,150119147000,4.42,13200483500.0,1099002000.0,-38480182500.0,24180697000.0,36408.0,1146131.0,3.18,A302440
345,2022-08-08,131500,133500,130000,131000,435975,57297053500,0.77,-1732744500.0,-97859000.0,638705000.0,1191898500.0,23289.0,435975.0,5.34,A302440
346,2022-08-09,127500,128000,121000,123000,794338,97980515000,-6.11,-4756979000.0,65492500.0,25033907500.0,-20342421000.0,146271.0,794338.0,18.41,A302440
347,2022-08-10,121000,122500,119500,121000,280292,33978398500,-1.63,259864000.0,-417269500.0,2166941500.0,-2009536000.0,33154.0,280292.0,11.83,A302440
348,2022-08-11,123000,126500,122000,126500,541202,67777135000,4.55,4555193000.0,-274099000.0,-7541398000.0,3260304000.0,50732.0,541202.0,9.37,A302440
349,2022-08-12,130500,133000,128500,129500,655727,85459985000,2.37,-780678000.0,39421500.0,9182882000.0,-8441625500.0,66917.0,655727.0,10.21,A302440
350,2022-08-16,132000,132500,128000,128500,361411,46825016500,-0.77,-2844469500.0,-1294000.0,4874460000.0,-2028696500.0,41953.0,361411.0,11.61,A302440
351,2022-08-17,129000,130500,128000,128500,280257,36163872000,0.0,-609178500.0,493779500.0,-1623764000.0,1739163000.0,26393.0,280257.0,9.42,A302440
352,2022-08-18,127000,127500,122000,122000,544971,67041370000,-5.06,-10808977000.0,175801000.0,24647634500.0,-14014458500.0,116047.0,544971.0,21.29,A302440
353,2022-08-19,121500,121500,116500,116500,565800,66802916000,-4.51,-10060278500.0,933606500.0,16376823500.0,-7250151500.0,80090.0,565800.0,14.16,A302440
354,2022-08-22,114000,116500,112000,112500,364384,41462245000,-3.43,-1205441000.0,33417000.0,1382994500.0,-210970500.0,66376.0,364384.0,18.22,A302440
355,2022-08-23,111000,112500,108500,109000,371473,41004502500,-3.11,156172000.0,49273000.0,-2729559500.0,2524114500.0,54224.0,371473.0,14.6,A302440
356,2022-08-24,110000,113500,108000,113500,290230,32186733500,4.13,335201000.0,1078914000.0,-2683316500.0,1269201500.0,22967.0,290230.0,7.91,A302440
357,2022-08-25,112500,118000,112000,116500,268355,31068217000,2.64,4137584500.0,-25507000.0,-8851079500.0,4739002000.0,8358.0,268355.0,3.11,A302440
358,2022-08-26,117500,117500,113000,114000,202200,23238619500,-2.15,-222280000.0,-32771000.0,4036784500.0,-3781733500.0,34893.0,202200.0,17.26,A302440
359,2022-08-29,111000,113500,110000,113000,243547,27256434000,-0.88,938778500.0,-820500.0,-2757722000.0,1819764000.0,32127.0,243547.0,13.19,A302440
360,2022-08-30,113000,116000,113000,113500,182520,20868411500,0.44,5089464500.0,0.0,-2256913500.0,-2832551000.0,25964.0,182520.0,14.23,A302440
361,2022-08-31,111000,113000,109000,113000,421958,46675143000,-0.44,-8603078000.0,90739500.0,6684719000.0,1827619500.0,103656.0,421958.0,24.57,A302440
362,2022-09-01,111500,112000,108000,108000,289637,31575951000,-4.42,-4351094000.0,89883000.0,9172331000.0,-4911120000.0,39384.0,289637.0,13.6,A302440
363,2022-09-02,109500,115500,109000,111000,470767,52749131000,2.78,-131811500.0,-350734000.0,-8538731000.0,9021276500.0,65079.0,470767.0,13.82,A302440
364,2022-09-05,112000,112500,105000,106000,396346,42705772500,-4.5,-2655660500.0,31866500.0,14168612500.0,-11544818500.0,89433.0,396346.0,22.56,A302440
365,2022-09-06,106500,107500,104000,105500,210007,22142071000,-0.47,214540500.0,-505083000.0,-1197640000.0,1488182500.0,16773.0,210007.0,7.99,A302440
366,2022-09-07,104000,104500,100500,103000,321854,32905281000,-2.37,3685311000.0,-471126500.0,-6526162500.0,3311978000.0,38317.0,321854.0,11.91,A302440
367,2022-09-08,105500,108000,103500,107500,452775,48004152000,4.37,17838886000.0,-27541500.0,-5843529500.0,-11967815000.0,134715.0,452775.0,29.75,A302440
368,2022-09-13,109500,112500,109000,111000,284517,31490163000,3.26,6788792000.0,-45998500.0,-10712871000.0,3970077500.0,17860.0,284517.0,6.28,A302440
369,2022-09-14,105000,107500,104500,107000,237465,25212876000,-3.6,-2414551000.0,6981000.0,1752664500.0,654905500.0,37752.0,237465.0,15.9,A302440
370,2022-09-15,108500,108500,104500,104500,213570,22481578000,-2.34,-1591812000.0,4236000.0,1998657500.0,-411081500.0,16630.0,213570.0,7.79,A302440
371,2022-09-16,102500,103500,100500,101500,268131,27219553000,-2.87,-4248708500.0,40452500.0,1152306000.0,3055950000.0,75944.0,268131.0,28.32,A302440
372,2022-09-19,101000,101500,97700,97700,369591,36599471900,-3.74,569140700.0,53589400.0,1468834900.0,-2091565000.0,91506.0,369591.0,24.76,A302440
373,2022-09-20,96800,98800,93100,93200,614856,58134709300,-4.61,-5216605600.0,-56376800.0,10943946800.0,-5670964400.0,108247.0,614856.0,17.61,A302440
374,2022-09-21,91900,93100,89300,91100,531569,48128634400,-2.25,274475400.0,40836900.0,-5332424300.0,5017112000.0,44279.0,531569.0,8.33,A302440
375,2022-09-22,89300,90400,87300,89600,375913,33419302300,-1.65,-1732471300.0,38856800.0,-1807143500.0,3500758000.0,31457.0,375913.0,8.37,A302440
376,2022-09-23,87300,88600,85500,86200,438604,37923740400,-3.79,2495835100.0,-24301500.0,-3002453800.0,530920200.0,20025.0,438604.0,4.57,A302440
377,2022-09-26,84500,86100,83200,84600,438600,37109965500,-1.86,5112192100.0,22716900.0,-13885371800.0,8750462800.0,26692.0,438600.0,6.09,A302440
378,2022-09-27,83500,85700,82200,85200,389014,32663830200,0.71,657008200.0,49545700.0,-2597238600.0,1890684700.0,45727.0,389014.0,11.75,A302440
379,2022-09-28,84500,89100,83700,86800,489828,42443875100,1.88,-1019075600.0,2533000.0,-7555860600.0,8572403200.0,31536.0,489828.0,6.44,A302440
380,2022-09-29,88100,90200,84400,84500,346971,30383602400,-2.65,1917217000.0,87534200.0,-44287900.0,-1960463300.0,24207.0,346971.0,6.98,A302440
381,2022-09-30,83500,84000,80300,80300,404022,33097991800,-4.97,338543400.0,-2947800.0,7211001900.0,-7546597500.0,63141.0,404022.0,15.63,A302440
382,2022-10-04,81500,86500,81500,85500,434039,36795657800,6.48,46088700.0,-195419200.0,-20102936900.0,20252267400.0,23952.0,434039.0,5.52,A302440
383,2022-10-05,86800,87400,78700,79000,717497,58126619200,-7.6,-19221534100.0,69611400.0,26898824200.0,-7746901500.0,253330.0,717497.0,35.31,A302440
384,2022-10-06,79100,79500,76500,78400,470543,36822108500,-0.76,-6119554500.0,-174000.0,-326654100.0,6446382600.0,101346.0,470543.0,21.54,A302440
385,2022-10-07,77500,77500,71700,72500,782643,57765165400,-7.53,-6914047300.0,-48238100.0,9691127400.0,-2728842000.0,166295.0,782643.0,21.25,A302440
386,2022-10-11,71500,71600,68200,68800,546710,38005055000,-5.1,-1417027200.0,5245300.0,-3256990000.0,4668771900.0,82136.0,546710.0,15.02,A302440
387,2022-10-12,67600,73000,67600,72900,542569,38428520600,5.96,6178227700.0,70027900.0,-13307280800.0,7059025200.0,33918.0,542569.0,6.25,A302440
388,2022-10-13,71700,73800,70700,72200,471386,34089787900,-0.96,7862646600.0,105378300.0,-3497525000.0,-4470499900.0,82803.0,471386.0,17.57,A302440
389,2022-10-14,73300,74200,71100,71300,327745,23771275500,-1.25,-392850400.0,-8615400.0,2321258600.0,-1919792800.0,44148.0,327745.0,13.47,A302440
390,2022-10-17,68500,73900,67400,73900,336242,24028970000,3.65,3688652400.0,-16653900.0,-10271974200.0,6599975700.0,21083.0,336242.0,6.27,A302440
391,2022-10-18,74800,79100,74100,77800,464078,35647506300,5.28,10919158900.0,68071900.0,-8651129200.0,-2336101600.0,39292.0,464078.0,8.47,A302440
392,2022-10-19,77000,78500,74700,74900,278235,21269990600,-3.73,-1034641600.0,666800.0,4941970300.0,-3907995500.0,41324.0,278235.0,14.85,A302440
393,2022-10-20,74000,75100,72000,72700,304600,22228723500,-2.94,-6514001100.0,103091900.0,2559858100.0,3851051100.0,109235.0,304600.0,35.86,A302440
394,2022-10-21,72000,73000,71300,71800,175735,12651813900,-1.24,-932731800.0,286400.0,410990400.0,521455000.0,43617.0,175735.0,24.82,A302440
395,2022-10-24,73900,79600,73900,75200,545869,41961215000,4.74,1329106300.0,23623200.0,-6427417200.0,5074687700.0,32270.0,545869.0,5.91,A302440
396,2022-10-25,76100,80000,74800,78200,537089,41647724200,3.99,4396274000.0,-11907900.0,-3148961300.0,-1235404800.0,47313.0,537089.0,8.81,A302440
397,2022-10-26,79800,79900,74000,74300,521052,39932661100,-4.99,-3098418500.0,-54671500.0,12167344300.0,-9014254300.0,124082.0,521052.0,23.81,A302440
398,2022-10-27,75200,76600,75100,76300,230260,17502730000,2.69,3431761200.0,-15338700.0,-4266816700.0,850394200.0,27622.0,230260.0,12.0,A302440
399,2022-10-28,76500,77500,75100,75200,220119,16784895400,-1.44,534612400.0,48055800.0,2499782700.0,-3082450900.0,34014.0,220119.0,15.45,A302440
400,2022-10-31,77500,78900,75200,75600,290337,22191673900,0.53,-2323603600.0,39140300.0,4511078000.0,-2226614700.0,41277.0,290337.0,14.22,A302440
401,2022-11-01,74200,76400,73000,76300,263845,19707028300,0.93,428986700.0,-27185600.0,-1744349200.0,1342548100.0,45970.0,263845.0,17.42,A302440
402,2022-11-02,76300,84500,75700,83600,1005447,82342574800,9.57,4632776600.0,86213900.0,-24377434100.0,19658443600.0,51414.0,1005447.0,5.11,A302440
403,2022-11-03,82100,82200,79200,80700,425078,34236660100,-3.47,1157112900.0,-24382300.0,8134400400.0,-9267131000.0,47627.0,425078.0,11.2,A302440
404,2022-11-04,80700,82200,79600,81200,276940,22363546500,0.62,217267400.0,76563500.0,977974400.0,-1271805300.0,37253.0,276940.0,13.45,A302440
405,2022-11-07,81500,88300,81400,84800,609320,52052066200,4.43,6565347200.0,-64787300.0,-8055909700.0,1555349800.0,28839.0,609320.0,4.73,A302440
406,2022-11-08,85600,85900,83800,85100,246254,20892414800,0.35,1211645200.0,11658000.0,3099623700.0,-4322926900.0,13246.0,246254.0,5.38,A302440
407,2022-11-09,86000,87900,84900,85700,328586,28325590700,0.71,-1129781700.0,82192100.0,-361259400.0,1408849000.0,15918.0,328586.0,4.84,A302440
408,2022-11-10,84700,87300,84600,86500,358442,31030586500,0.93,-1237452000.0,-64848700.0,-4552063900.0,5854364600.0,9986.0,358442.0,2.79,A302440
409,2022-11-11,89900,91500,88700,91100,507432,45868059600,5.32,7308019100.0,-97942000.0,-15873228400.0,8663151300.0,19065.0,507432.0,3.76,A302440
410,2022-11-14,92400,98200,91500,94300,593886,56559982300,3.51,1215836800.0,79428600.0,-4198018100.0,2902752700.0,24230.0,593886.0,4.08,A302440
411,2022-11-15,95300,99800,95200,99800,602075,59228224300,5.83,2242911500.0,53459000.0,-4286955200.0,1990584700.0,21715.0,602075.0,3.61,A302440
412,2022-11-16,102500,104000,96500,96600,564726,55709536100,-3.21,1132486500.0,39304400.0,4432869900.0,-5604660800.0,59424.0,564726.0,10.52,A302440
413,2022-11-17,96500,100500,96000,96600,358916,35041873700,0.0,-722850400.0,1099100.0,3373825000.0,-2652073700.0,37181.0,358916.0,10.36,A302440
414,2022-11-18,96600,97300,90700,91400,502400,46861343400,-5.38,-4972726600.0,135573100.0,8489899200.0,-3652745700.0,97440.0,502400.0,19.39,A302440
415,2022-11-21,91900,92500,88500,88800,289541,26008519400,-2.84,-1317145400.0,37528300.0,-1461695200.0,2741312300.0,47881.0,289541.0,16.54,A302440
416,2022-11-22,88800,89700,86300,86700,239254,21013238200,-2.36,-2074147500.0,30733500.0,538235300.0,1505178700.0,41872.0,239254.0,17.5,A302440
417,2022-11-23,83800,84100,78500,79900,1186226,95280611000,-7.84,-11142845700.0,762278600.0,17287579000.0,-6907011900.0,164324.0,1186226.0,13.85,A302440
418,2022-11-24,79300,81800,79200,81400,394252,31723850800,1.88,-769760000.0,94069100.0,-8054812100.0,8730503000.0,55640.0,394252.0,14.11,A302440
419,2022-11-25,81400,84300,80300,81600,369010,30550075800,0.25,-940494500.0,-819407400.0,-1297172500.0,3057074400.0,39323.0,369010.0,10.66,A302440
420,2022-11-28,81200,82000,79500,79800,224707,18061638300,-2.21,-732885800.0,35488900.0,1980301200.0,-1282904300.0,21548.0,224707.0,9.59,A302440
421,2022-11-29,80100,81100,79800,80700,119163,9593716200,1.13,-304913000.0,18157800.0,-1831663200.0,2118418400.0,11276.0,119163.0,9.46,A302440
422,2022-11-30,81000,83000,80100,82800,245775,20198434900,2.6,290405900.0,-4307000.0,-1671405800.0,1385306900.0,14132.0,245775.0,5.75,A302440
423,2022-12-01,83800,85400,82700,83200,234127,19654828100,0.48,316525100.0,-150820300.0,-1776023300.0,1610318500.0,17481.0,234127.0,7.47,A302440
424,2022-12-02,83600,84900,81300,81800,208567,17212103400,-1.68,-3634225500.0,45530900.0,3670026100.0,-81331500.0,22477.0,208567.0,10.78,A302440
425,2022-12-05,82100,83700,81400,82600,126109,10434040700,0.98,435814500.0,-8918700.0,-2421259400.0,1994363600.0,3863.0,126109.0,3.06,A302440
426,2022-12-06,82400,86700,81900,84800,421150,36034131100,2.66,4063507200.0,1291700.0,-8211721600.0,4146922700.0,53883.0,421150.0,12.79,A302440
427,2022-12-07,84700,85400,82300,82700,181697,15132511900,-2.48,-720031100.0,-98030400.0,2159020500.0,-1340959000.0,42149.0,181697.0,23.2,A302440
428,2022-12-08,82600,83800,81000,83800,220608,18250911000,1.33,2756999600.0,105314900.0,-1568166900.0,-1294147600.0,40108.0,220608.0,18.18,A302440
