,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2012-01-02,125610,130597,125610,129662,145014,29793722000,3.23,9152685000.0,68239000.0,-5516100000.0,-3704824000.0,298.0,145014.0,0.21,A028050
1,2012-01-03,131221,133714,130597,132779,172486,36714754000,2.4,9280524500.0,-324918000.0,-17737254000.0,8781647500.0,2289.0,172486.0,1.33,A028050
2,2012-01-04,132156,134961,131844,133091,162466,34773851000,0.23,8203882000.0,81806500.0,-11147799500.0,2862111000.0,207.0,162466.0,0.13,A028050
3,2012-01-05,133403,136208,131844,135584,181555,39370366000,1.87,-5681544500.0,-710546000.0,-14286010500.0,20678101000.0,4126.0,181555.0,2.27,A028050
4,2012-01-06,136208,136208,128727,130286,167696,35066017000,-3.91,-284384500.0,-494027500.0,9650566000.0,-8872154000.0,6660.0,167696.0,3.97,A028050
5,2012-01-09,129662,129974,127481,129039,92075,18973471500,-0.96,-2519231500.0,-585919000.0,3376698500.0,-271548000.0,3324.0,92075.0,3.61,A028050
6,2012-01-10,129974,130909,128416,128727,220419,45728713000,-0.24,-3542242500.0,-709848000.0,8623713000.0,-4371622500.0,1654.0,220419.0,0.75,A028050
7,2012-01-11,129039,130597,127481,128727,197347,40901827440,0.0,-9976167500.0,-527032500.0,1849794500.0,8653405500.0,954.0,197347.0,0.48,A028050
8,2012-01-12,125610,129351,125610,128416,175772,35983418000,-0.24,-6350087500.0,-172702000.0,4423461500.0,2099328000.0,130.0,175772.0,0.07,A028050
9,2012-01-13,129662,131532,127481,129039,201902,41898382500,0.49,-19901073000.0,1890452000.0,7315815500.0,10694805500.0,672.0,201902.0,0.33,A028050
10,2012-01-16,127792,128104,126234,126857,86449,17582846500,-1.69,-6112309000.0,-63091500.0,5623128500.0,552272000.0,3117.0,86449.0,3.61,A028050
11,2012-01-17,127792,129039,125922,127169,354598,72202011000,0.25,-8844054000.0,1010351000.0,26034821000.0,-18201118000.0,1104.0,354598.0,0.31,A028050
12,2012-01-18,127792,131532,127169,130909,290025,60471966000,2.94,-1876106000.0,599328500.0,-987033500.0,2263811000.0,460.0,290025.0,0.16,A028050
13,2012-01-19,134026,136519,133091,136519,493672,107054079500,4.29,-32411319500.0,-1602727500.0,-39291198000.0,73305245000.0,1735.0,493672.0,0.35,A028050
14,2012-01-20,136208,137143,133091,135896,267049,57936029000,-0.46,-12340371000.0,-477127000.0,-4198051000.0,17015549000.0,6822.0,267049.0,2.55,A028050
15,2012-01-25,137143,139325,135896,138078,273122,60551705000,1.61,-15140330500.0,-1307483000.0,-19912428500.0,36360242000.0,816.0,273122.0,0.3,A028050
16,2012-01-26,139948,140571,134338,134961,257906,56305933000,-2.26,-18084267000.0,-381070500.0,4938614500.0,13526723000.0,798.0,257906.0,0.31,A028050
17,2012-01-27,136208,136208,133091,134026,181182,38921857500,-0.69,-3881221500.0,-834363000.0,5861095500.0,-1145511000.0,803.0,181182.0,0.44,A028050
18,2012-01-30,134338,135273,127792,128104,259036,54273817500,-4.42,-10434627500.0,271781000.0,15942051500.0,-5779205000.0,192.0,259036.0,0.07,A028050
19,2012-01-31,129351,134338,128416,133714,358102,75559715660,4.38,-13596348000.0,-347557000.0,-10091296500.0,24035201500.0,349.0,358102.0,0.1,A028050
20,2012-02-01,132156,140260,130909,140260,425159,92999564500,4.9,16416201500.0,-655310500.0,-33176418500.0,17415527500.0,1389.0,425159.0,0.33,A028050
21,2012-02-02,141506,142130,137455,139325,287710,64902118536,-0.67,-13734305000.0,-785487500.0,-11181758000.0,25701550500.0,7775.0,287710.0,2.7,A028050
22,2012-02-03,139325,140571,135896,138390,223901,49574742500,-0.67,-5450403000.0,617829500.0,40658000.0,4791915500.0,1633.0,223901.0,0.73,A028050
23,2012-02-06,139948,140883,132779,135584,280666,61483197500,-2.03,10068754000.0,-1740389500.0,5194813000.0,-13523177500.0,7744.0,280666.0,2.76,A028050
24,2012-02-07,134961,136831,130597,133714,251583,53628825500,-1.38,-2079008500.0,-198549000.0,16302082500.0,-14024525000.0,659.0,251583.0,0.26,A028050
25,2012-02-08,134649,137143,133714,137143,251062,54661307000,2.56,3872691000.0,152335000.0,-3260389000.0,-764637000.0,1963.0,251062.0,0.78,A028050
26,2012-02-09,137143,138078,134026,137455,265584,58040990500,0.23,-2372964500.0,1536123500.0,14917151000.0,-14080310000.0,740.0,265584.0,0.28,A028050
27,2012-02-10,139013,139013,134338,134649,225305,49039323000,-2.04,-6285464500.0,1154411000.0,14475333000.0,-9344279500.0,945.0,225305.0,0.42,A028050
28,2012-02-13,135584,139013,134961,138078,185918,41135975000,2.55,5482818500.0,-6974500.0,-9214875500.0,3739031500.0,851.0,185918.0,0.46,A028050
29,2012-02-14,139013,140883,137455,140571,259703,58269797000,1.81,5001040500.0,383276500.0,-6694564000.0,1310247000.0,2377.0,259703.0,0.92,A028050
30,2012-02-15,141506,143065,138390,139013,259841,58830970500,-1.11,-7201599500.0,-344700000.0,-2544645000.0,10090944500.0,3229.0,259841.0,1.24,A028050
31,2012-02-16,136519,138078,135896,136519,166346,36453840500,-1.79,-10615863500.0,-702476000.0,5635375000.0,5682964500.0,2265.0,166346.0,1.36,A028050
32,2012-02-17,138390,140571,135896,139013,281364,62293834000,1.83,-17001187500.0,403133500.0,1429234000.0,15168820000.0,2149.0,281364.0,0.76,A028050
33,2012-02-20,138701,140571,135896,135896,231543,50564135500,-2.24,-2782083000.0,-276622500.0,3847127000.0,-788421500.0,1107.0,231543.0,0.48,A028050
34,2012-02-21,134649,138390,134649,138390,162179,35583586500,1.83,-7638081000.0,-372997500.0,-8334242500.0,16345321000.0,1006.0,162179.0,0.62,A028050
35,2012-02-22,138390,139325,136208,138390,230091,50903976880,0.0,-10169758500.0,-2745209500.0,-10174690000.0,23089658000.0,410.0,230091.0,0.18,A028050
36,2012-02-23,137455,138078,134338,136519,244334,53249320500,-1.35,-16535728000.0,1594644000.0,9177140000.0,5763944000.0,5727.0,244334.0,2.34,A028050
37,2012-02-24,134649,137766,134338,136519,195175,42483898500,0.0,-7308533000.0,297806000.0,1866246000.0,5144481000.0,3239.0,195175.0,1.66,A028050
38,2012-02-27,136519,137143,134338,134961,175551,38206929000,-1.14,-7494664000.0,377888500.0,-6317061500.0,13433837000.0,1364.0,175551.0,0.78,A028050
39,2012-02-28,135896,140260,135273,139636,329315,73181397000,3.46,-3532097000.0,1993139000.0,-12780221000.0,14319179000.0,2684.0,329315.0,0.82,A028050
40,2012-02-29,141195,148987,140260,147429,568306,132568916000,5.58,18147069000.0,1554105500.0,-20813754000.0,1112579500.0,5289.0,568306.0,0.93,A028050
41,2012-03-02,147429,148987,144935,147429,247765,58272123000,0.0,11102792000.0,335753000.0,-5237401000.0,-6201144000.0,34080.0,247765.0,13.75,A028050
42,2012-03-05,145870,148364,144623,148364,199146,46778899500,0.63,11316529500.0,-171644500.0,-5374785000.0,-5770100000.0,6900.0,199146.0,3.46,A028050
43,2012-03-06,147117,148364,144312,145870,243980,57175754500,-1.68,10656089500.0,-659746000.0,2640750500.0,-12637094000.0,6865.0,243980.0,2.81,A028050
44,2012-03-07,143377,146805,143377,145558,226857,52706481000,-0.21,24827865500.0,547141000.0,-361548000.0,-25013458500.0,7029.0,226857.0,3.1,A028050
45,2012-03-08,146805,147117,143377,146494,245747,57315455500,0.64,9374138500.0,3553690500.0,3612944500.0,-16540773500.0,17077.0,245747.0,6.95,A028050
46,2012-03-09,148052,149922,147429,148364,194184,46330628000,1.28,7311564500.0,1303730000.0,-5581744000.0,-3033550500.0,4311.0,194184.0,2.22,A028050
47,2012-03-12,149922,151169,148364,150234,193655,46619202500,1.26,-1863580000.0,922621000.0,-7943785000.0,8884744000.0,21558.0,193655.0,11.13,A028050
48,2012-03-13,150857,151169,148987,149610,221507,53259338000,-0.41,18389428000.0,28554000.0,-7293258500.0,-11124723500.0,9747.0,221507.0,4.4,A028050
49,2012-03-14,150857,151481,148364,149299,220394,52797158000,-0.21,-1303011000.0,-614710000.0,-825872000.0,2743593000.0,6762.0,220394.0,3.07,A028050
50,2012-03-15,148364,151792,148364,151792,163724,39538220000,1.67,5723614000.0,-1012436000.0,-11194879000.0,6483701000.0,2210.0,163724.0,1.35,A028050
51,2012-03-16,152727,154909,151481,152104,237869,58423454500,0.21,9963875500.0,-234632000.0,-9797325000.0,68081500.0,11305.0,237869.0,4.75,A028050
52,2012-03-19,153974,156468,152727,156468,200211,49935573500,2.87,-2520260500.0,-303502500.0,-17303541000.0,20127304000.0,7119.0,200211.0,3.56,A028050
53,2012-03-20,155221,156468,154909,156468,165573,41352402000,0.0,4502718000.0,-399612000.0,-3618616000.0,-484490000.0,15133.0,165573.0,9.14,A028050
54,2012-03-21,155844,157091,153662,154286,172846,43086480500,-1.39,6404720000.0,-777405500.0,335468500.0,-5962783000.0,9780.0,172846.0,5.66,A028050
55,2012-03-22,153974,155532,152727,154597,107555,26610151000,0.2,4059300000.0,-202584000.0,417014000.0,-4273730000.0,2055.0,107555.0,1.91,A028050
56,2012-03-23,154286,157714,153662,153974,135797,33695053500,-0.4,-1272169500.0,1282448000.0,1390485000.0,-1400763500.0,10897.0,135797.0,8.02,A028050
57,2012-03-26,155221,158026,154597,157091,141319,35446950000,2.02,1366605500.0,-2650915000.0,-5822538500.0,7106848000.0,4625.0,141319.0,3.27,A028050
58,2012-03-27,158649,159273,157403,158961,125207,31816820534,1.19,-3684524000.0,-1063945500.0,-6163217000.0,10911686500.0,7204.0,125207.0,5.75,A028050
59,2012-03-28,158338,158338,156468,158338,101043,25493307000,-0.39,-9501449000.0,501482500.0,3926693500.0,5073273000.0,6399.0,101043.0,6.33,A028050
60,2012-03-29,157403,158026,151792,154597,204106,50545710500,-2.36,-15101526500.0,-113339000.0,2665158500.0,12549707000.0,11139.0,204106.0,5.46,A028050
61,2012-03-30,154286,154597,148364,150857,263423,63596289000,-2.42,-17863735500.0,155649500.0,11489704500.0,6218381500.0,5052.0,263423.0,1.92,A028050
62,2012-04-02,151792,152727,148987,148987,122239,29429206648,-1.24,-4936076500.0,-840429000.0,5228204000.0,548301500.0,4112.0,122239.0,3.36,A028050
63,2012-04-03,150234,155532,149610,153351,182336,44862412500,2.93,-10722322500.0,-144995000.0,-1972555500.0,12839873000.0,1992.0,182336.0,1.09,A028050
64,2012-04-04,151792,153039,144623,145247,229024,53903428500,-5.28,-4302993500.0,-429422000.0,11335069500.0,-6602654000.0,725.0,229024.0,0.32,A028050
65,2012-04-05,144623,147117,143377,145247,128143,29830552000,0.0,-6367066000.0,137687000.0,4728488000.0,1500891000.0,361.0,128143.0,0.28,A028050
66,2012-04-06,144623,147117,143688,144623,87594,20378536000,-0.43,-7940822500.0,563412000.0,5614556000.0,1762854500.0,191.0,87594.0,0.22,A028050
67,2012-04-09,143065,143688,137455,137766,149915,33536882500,-4.74,-13575738500.0,144333000.0,11680197000.0,1751208500.0,333.0,149915.0,0.22,A028050
68,2012-04-10,139948,142130,137766,139325,137887,30870866500,1.13,-2280182000.0,397241000.0,943522000.0,939419000.0,724.0,137887.0,0.53,A028050
69,2012-04-12,139948,140260,134649,136519,195998,42824027500,-2.01,-12856497500.0,205933000.0,11682107000.0,968457500.0,5152.0,195998.0,2.63,A028050
70,2012-04-13,137766,144000,137455,144000,170207,38818826500,5.48,-607402500.0,352594000.0,-10118983500.0,10373792000.0,155.0,170207.0,0.09,A028050
71,2012-04-16,142130,142442,140260,141818,121577,27609980500,-1.52,-4525624000.0,-230424000.0,3335958000.0,1420090000.0,3427.0,121577.0,2.82,A028050
72,2012-04-17,143065,143688,140260,141195,106309,24234060000,-0.44,-4749612500.0,-551705000.0,876566500.0,4424751000.0,842.0,106309.0,0.79,A028050
73,2012-04-18,144312,146494,143377,146494,158968,36945893000,3.75,3813474000.0,-1715010500.0,-7013415000.0,4914951500.0,4624.0,158968.0,2.91,A028050
74,2012-04-19,146494,146805,141195,142130,166351,38266801000,-2.98,-6196430500.0,2766643500.0,871359000.0,2558428000.0,6113.0,166351.0,3.67,A028050
75,2012-04-20,142442,142442,139013,140260,106983,24018777000,-1.32,-8652826500.0,-138514500.0,4028570500.0,4762770500.0,999.0,106983.0,0.93,A028050
76,2012-04-23,139013,140571,137766,138701,61984,13828964500,-1.11,630578000.0,465037500.0,2216775500.0,-3312391000.0,174.0,61984.0,0.28,A028050
77,2012-04-24,137455,139636,136519,138701,90167,20000006500,0.0,-2933254000.0,123264500.0,3623368000.0,-813378500.0,5851.0,90167.0,6.49,A028050
78,2012-04-25,138390,139325,128727,130286,515857,109044176500,-6.07,-21384920000.0,-622522000.0,36431912500.0,-14424470500.0,25980.0,515857.0,5.04,A028050
79,2012-04-26,131532,131532,127481,130286,295969,61717844000,0.0,-4293968000.0,459482500.0,3425952000.0,408533500.0,1624.0,295969.0,0.55,A028050
80,2012-04-27,131532,135896,131221,134649,184648,39667087500,3.35,-1721954000.0,-17868500.0,-5983809500.0,7723632000.0,25215.0,184648.0,13.66,A028050
81,2012-04-30,136208,136208,133714,134026,113123,24405723500,-0.46,-3540625000.0,10157000.0,-2458696500.0,5989164500.0,5010.0,113123.0,4.43,A028050
82,2012-05-02,135896,136208,132156,132779,175915,37800372500,-0.93,-763304000.0,-47931000.0,8494118000.0,-7682883000.0,13601.0,175915.0,7.73,A028050
83,2012-05-03,133714,134961,132779,132779,94563,20253261000,0.0,-1319783000.0,-162021000.0,3457785500.0,-1975981500.0,1462.0,94563.0,1.55,A028050
84,2012-05-04,133091,133091,128416,130286,179415,37445210000,-1.88,-21094823000.0,51151000.0,16170065500.0,4873606500.0,2296.0,179415.0,1.28,A028050
85,2012-05-07,128104,128104,122494,122805,491796,98351674500,-5.74,-25540437500.0,-856543000.0,36304712500.0,-9907732000.0,3111.0,491796.0,0.63,A028050
86,2012-05-08,124364,125610,123740,125610,282806,56536225000,2.28,-16608077000.0,231638500.0,2493499500.0,13882939000.0,2338.0,282806.0,0.83,A028050
87,2012-05-09,123429,124052,116883,117195,547090,104148043000,-6.7,-35476586500.0,1900240000.0,48459921500.0,-14883575000.0,3510.0,547090.0,0.64,A028050
88,2012-05-10,116883,119377,116571,118442,291653,55350320000,1.06,-12115216000.0,903558500.0,15201736500.0,-3990079000.0,1251.0,291653.0,0.43,A028050
89,2012-05-11,118753,119377,115325,115325,266375,49959195000,-2.63,-6584228500.0,-622015000.0,6781030500.0,425213000.0,1925.0,266375.0,0.72,A028050
90,2012-05-14,116571,121247,116571,120000,373418,71644020500,4.05,5602159000.0,944041000.0,-6843641500.0,297441500.0,6300.0,373418.0,1.69,A028050
91,2012-05-15,119688,122805,118442,121247,355731,68925015500,1.04,-7639692500.0,187136500.0,-4936071000.0,12388627000.0,21486.0,355731.0,6.04,A028050
92,2012-05-16,121247,121558,118130,118130,258922,49821074000,-2.57,-394940500.0,-737515500.0,-3898089500.0,5030545500.0,11312.0,258922.0,4.37,A028050
93,2012-05-17,119065,120623,117195,118442,212948,40736653000,0.26,-864124500.0,701877000.0,-455510000.0,617757500.0,2915.0,212948.0,1.37,A028050
94,2012-05-18,115948,116260,112831,113766,253207,46227975000,-3.95,-8067602000.0,-60444500.0,6429128500.0,1698918000.0,2399.0,253207.0,0.95,A028050
95,2012-05-21,115013,116571,113455,115948,96235,17764203500,1.92,-1116969500.0,45310500.0,-2951007000.0,4022666000.0,4323.0,96235.0,4.49,A028050
96,2012-05-22,119377,122494,117195,120312,204372,39372222000,3.76,3461257000.0,293744500.0,-8200837500.0,4445836000.0,2885.0,204372.0,1.41,A028050
97,2012-05-23,119688,122182,117818,120623,200343,38695211500,0.26,9473705000.0,321641500.0,-919725000.0,-8875621500.0,5320.0,200343.0,2.66,A028050
98,2012-05-24,118753,120935,117818,120000,93565,17926392500,-0.52,2379627500.0,-22533500.0,2250145000.0,-4607239000.0,7119.0,93565.0,7.61,A028050
99,2012-05-25,120935,120935,118442,119065,87473,16762534500,-0.78,-1031728000.0,-1127850000.0,2947515000.0,-787937000.0,1236.0,87473.0,1.41,A028050
100,2012-05-29,117506,120623,115948,120623,162747,30919085500,1.31,-1627396500.0,641891000.0,1784447500.0,-798942000.0,540.0,162747.0,0.33,A028050
101,2012-05-30,120623,122182,117818,119688,190916,36499413000,-0.78,-1300031000.0,354251500.0,5939465500.0,-4993686000.0,290.0,190916.0,0.15,A028050
102,2012-05-31,117818,117818,116571,117195,207313,38932752000,-2.08,-1560967000.0,-90855500.0,7243337500.0,-5591515000.0,3097.0,207313.0,1.49,A028050
103,2012-06-01,115948,116883,111896,112208,396420,72218189000,-4.26,-18702869000.0,470882000.0,35149891500.0,-16917904500.0,1203.0,396420.0,0.3,A028050
104,2012-06-04,105039,107532,103792,106597,417598,70761248800,-5.0,-15562325000.0,-781005000.0,1838247500.0,14505082500.0,417.0,417598.0,0.1,A028050
105,2012-06-05,106909,108779,106909,108468,115879,20099141000,1.75,5497407000.0,-70633500.0,-4172040000.0,-1254733500.0,2353.0,115879.0,2.03,A028050
106,2012-06-07,110961,114390,110961,113143,201005,36457502000,4.31,8605649500.0,-933769500.0,-19112904500.0,11441024500.0,1438.0,201005.0,0.72,A028050
107,2012-06-08,114390,114390,111896,112208,161237,29191481500,-0.83,-4355520000.0,-401590500.0,-4463924000.0,9221034500.0,618.0,161237.0,0.38,A028050
108,2012-06-11,114078,115325,113455,114701,96052,17677622000,2.22,1860430000.0,248523000.0,-2610538000.0,501585000.0,198.0,96052.0,0.21,A028050
109,2012-06-12,111896,112831,110338,110961,162374,29004918500,-3.26,-4496083000.0,-5677000.0,12692204000.0,-8190444000.0,1109.0,162374.0,0.68,A028050
110,2012-06-13,112208,112208,109714,110338,143301,25503084040,-0.56,-2705240000.0,115046500.0,2204837500.0,385356000.0,244.0,143301.0,0.17,A028050
111,2012-06-14,110026,111896,109714,111896,276966,49311064700,1.41,12774439500.0,50366000.0,-974539000.0,-11850266500.0,1682.0,276966.0,0.61,A028050
112,2012-06-15,111273,112208,110649,111584,128064,22880013000,-0.28,9117651500.0,-193337000.0,-1355074500.0,-7569240000.0,380.0,128064.0,0.3,A028050
113,2012-06-18,114701,117818,114390,116883,277609,51944627500,4.75,9746010500.0,-247698500.0,-10320359500.0,822047500.0,4534.0,277609.0,1.63,A028050
114,2012-06-19,116260,116571,113455,113455,169043,31036025000,-2.93,-5670793000.0,-167778500.0,8365529000.0,-2526957500.0,1129.0,169043.0,0.67,A028050
115,2012-06-20,114390,114701,112208,113143,220918,39994975500,-0.27,-5699147000.0,1016108000.0,20388440000.0,-15705401000.0,4050.0,220918.0,1.83,A028050
116,2012-06-21,112208,112831,107221,108468,543296,95001250500,-4.13,-25001630000.0,2242040500.0,50460398000.0,-27700808500.0,1375.0,543296.0,0.25,A028050
117,2012-06-22,106909,111273,106286,109403,451505,79246173000,0.86,4188078000.0,266606500.0,2004789000.0,-6459473500.0,13766.0,451505.0,3.05,A028050
118,2012-06-25,110338,110338,108468,109091,193170,33852365196,-0.28,-4593411000.0,292401500.0,4739318000.0,-438308500.0,13331.0,193170.0,6.9,A028050
119,2012-06-26,107844,111273,107844,109714,223717,39400039500,0.57,609313500.0,-314420000.0,5434254000.0,-5729147500.0,3079.0,223717.0,1.38,A028050
120,2012-06-27,110961,110961,107532,109091,226514,39657482000,-0.57,10165790000.0,589104000.0,6533441500.0,-17288335500.0,11084.0,226514.0,4.89,A028050
121,2012-06-28,109403,110961,107844,110338,165322,29172629500,1.14,7070387500.0,228572000.0,-6399621500.0,-899338000.0,9682.0,165322.0,5.86,A028050
122,2012-06-29,108779,112831,107844,111896,206314,36794516500,1.41,12039810000.0,-293309500.0,-3716700000.0,-8029800500.0,6574.0,206314.0,3.19,A028050
123,2012-07-02,113766,113766,112519,112831,142882,25937664000,0.84,6469712500.0,-724977500.0,-5865257000.0,120522000.0,415.0,142882.0,0.29,A028050
124,2012-07-03,113143,115636,112519,115636,260454,47723891000,2.49,9621038500.0,2521687500.0,-10878832000.0,-1263894000.0,8058.0,260454.0,3.09,A028050
125,2012-07-04,115948,117818,115636,117506,292791,55017656000,1.62,15121509500.0,-754568000.0,-25853956500.0,11487015000.0,8478.0,292791.0,2.9,A028050
126,2012-07-05,116571,117818,115948,117818,146998,27626806500,0.27,3659437500.0,-15298000.0,-3121858500.0,-522281000.0,11907.0,146998.0,8.1,A028050
127,2012-07-06,117818,117818,113766,113766,273071,50191932500,-3.44,514045000.0,1557721500.0,9818556000.0,-11890322500.0,16551.0,273071.0,6.06,A028050
128,2012-07-09,112831,113143,110649,110961,148991,26675915000,-2.47,-195061500.0,5929500.0,4642497500.0,-4453365500.0,1304.0,148991.0,0.88,A028050
129,2012-07-10,110961,112519,109091,110961,142741,25218719000,0.0,-6892789500.0,447552000.0,6978497000.0,-533259500.0,3280.0,142741.0,2.3,A028050
130,2012-07-11,109714,111273,109403,110338,78861,13936924500,-0.56,-4190051500.0,-244842000.0,4250519500.0,184374000.0,1450.0,78861.0,1.84,A028050
131,2012-07-12,110961,112208,106909,106909,161977,28279879000,-3.11,-8186782000.0,1533658500.0,11146798000.0,-4493674500.0,167.0,161977.0,0.1,A028050
132,2012-07-13,107221,111273,105974,109714,153296,26774294500,2.62,5727609000.0,45784000.0,-7202858000.0,1429465000.0,8592.0,153296.0,5.6,A028050
133,2012-07-16,110338,110961,109091,109714,49926,8791788500,0.0,1046647500.0,-118412000.0,-100635000.0,-827600500.0,92.0,49926.0,0.18,A028050
134,2012-07-17,109714,111584,108468,110026,110883,19644266000,0.28,2322851000.0,-46006000.0,-1694507000.0,-582338000.0,5497.0,110883.0,4.96,A028050
135,2012-07-18,110026,110649,107532,108468,198569,34591520500,-1.42,-1529521000.0,1334469500.0,-747792500.0,942844000.0,22982.0,198569.0,11.57,A028050
136,2012-07-19,109714,110961,108779,110026,153067,26984033500,1.44,4352235500.0,-145109500.0,-2325031000.0,-1882095000.0,7528.0,153067.0,4.92,A028050
137,2012-07-20,110026,110961,109091,110026,140724,24856893000,0.0,-2074245500.0,129836000.0,689511000.0,1254898500.0,7723.0,140724.0,5.49,A028050
138,2012-07-23,109091,111273,107221,110649,157427,27470199500,0.57,4353279500.0,885642000.0,-8862155500.0,3623234000.0,5826.0,157427.0,3.7,A028050
139,2012-07-24,109091,110026,107532,109091,183949,32087769000,-1.41,-10752141000.0,-8868000.0,436058000.0,10324951000.0,29500.0,183949.0,16.04,A028050
140,2012-07-25,106597,107844,104104,104727,132670,22537588500,-4.0,668930500.0,-132310000.0,2863324500.0,-3399945000.0,2922.0,132670.0,2.2,A028050
141,2012-07-26,105039,105662,103792,105662,105159,17701106000,0.89,-1180997500.0,83281000.0,1395341500.0,-297625000.0,2695.0,105159.0,2.56,A028050
142,2012-07-27,108779,109091,107221,109091,105123,18221938000,3.24,690549500.0,-343771500.0,-7093614500.0,6746836500.0,1924.0,105123.0,1.83,A028050
143,2012-07-30,109403,110338,109091,110338,101530,17881842500,1.14,-1556275000.0,497952000.0,-5592989000.0,6651312000.0,1335.0,101530.0,1.31,A028050
144,2012-07-31,110026,115636,109714,113766,295382,53779539500,3.11,12566113500.0,362016000.0,-25582815000.0,12654685500.0,3339.0,295382.0,1.13,A028050
145,2012-08-01,113766,115013,112831,115013,147721,27103898500,1.1,5859137000.0,-774206000.0,-10682536500.0,5597605500.0,2266.0,147721.0,1.53,A028050
146,2012-08-02,114701,115948,113455,114390,106365,19630458228,-0.54,1228234500.0,158303500.0,-7249649500.0,5863111500.0,3576.0,106365.0,3.36,A028050
147,2012-08-03,112208,112208,110338,112208,145399,25949170000,-1.91,-5918768500.0,302669500.0,-1073338500.0,6689437500.0,821.0,145399.0,0.56,A028050
148,2012-08-06,114390,115948,114078,115636,143057,26453273000,3.06,4011129000.0,-331926500.0,-9534688000.0,5855485500.0,127.0,143057.0,0.09,A028050
149,2012-08-07,115325,116883,114701,116571,122694,22908821500,0.81,5195731000.0,1181134000.0,-7967509000.0,1590644000.0,499.0,122694.0,0.41,A028050
150,2012-08-08,117195,120000,116571,120000,279091,53341254500,2.94,-2418154500.0,2989778000.0,-34560683000.0,33989059500.0,2965.0,279091.0,1.06,A028050
151,2012-08-09,119377,123117,119377,122805,330392,64622791500,2.34,-10150542500.0,4166134500.0,-28158677500.0,34143085500.0,4039.0,330392.0,1.22,A028050
152,2012-08-10,122182,124052,121558,123740,160954,31815402500,0.76,371770500.0,-496421500.0,-10905750500.0,11030401500.0,7681.0,160954.0,4.77,A028050
153,2012-08-13,123429,124052,121247,122182,108801,21415548500,-1.26,-439159000.0,724023500.0,-2060234500.0,1775370000.0,14323.0,108801.0,13.16,A028050
154,2012-08-14,122805,123740,118753,121558,218264,42294849500,-0.51,904986000.0,-4578500.0,7886714500.0,-8787122000.0,16660.0,218264.0,7.63,A028050
155,2012-08-16,122805,123117,120623,122805,135722,26614954500,1.03,392931500.0,31434000.0,-4317195000.0,3892829500.0,1404.0,135722.0,1.03,A028050
156,2012-08-17,123740,123740,122182,123429,99380,19583391500,0.51,-1219174500.0,582931000.0,-3526738500.0,4162982000.0,2214.0,99380.0,2.23,A028050
157,2012-08-20,123429,124052,122182,123117,74977,14860559000,-0.25,2538685000.0,-469070500.0,-6107717500.0,4038103000.0,3496.0,74977.0,4.66,A028050
158,2012-08-21,124052,124364,123117,123429,57835,11498210500,0.25,966545000.0,-158338500.0,-4687695000.0,3879488500.0,1398.0,57835.0,2.42,A028050
159,2012-08-22,122494,123429,119065,121558,140805,27257453000,-1.52,963659500.0,53422000.0,3057290000.0,-4074371500.0,13481.0,140805.0,9.57,A028050
160,2012-08-23,120623,122182,117506,119065,165261,31703750500,-2.05,-7266958000.0,-754283500.0,8979377500.0,-958136000.0,1229.0,165261.0,0.74,A028050
161,2012-08-24,116883,117818,115013,115013,181955,33829032000,-3.4,-6757595500.0,566187500.0,13014138000.0,-6822730000.0,1014.0,181955.0,0.56,A028050
162,2012-08-27,115325,118753,115013,117506,116392,22019481500,2.17,-1013721500.0,334830000.0,-6246805000.0,6925696500.0,906.0,116392.0,0.78,A028050
163,2012-08-28,115636,118442,115636,117818,56560,10682744500,0.27,2029889500.0,548116000.0,-1778271500.0,-799734000.0,644.0,56560.0,1.14,A028050
164,2012-08-29,116260,121558,115636,120623,172683,32937532000,2.38,2657193000.0,340415500.0,-3535349000.0,537740500.0,3570.0,172683.0,2.07,A028050
165,2012-08-30,120935,121870,119377,120935,238935,46369801500,0.26,-507005500.0,1712682000.0,-1159059000.0,-46617500.0,4783.0,238935.0,2.0,A028050
166,2012-08-31,119688,122805,119688,120000,128487,25079660000,-0.77,6830633500.0,1092576000.0,-4992245000.0,-2930964500.0,4217.0,128487.0,3.28,A028050
167,2012-09-03,120312,124675,118753,123740,201941,39949821500,3.12,11073387000.0,-1110664000.0,-15922299000.0,5959576000.0,7131.0,201941.0,3.53,A028050
168,2012-09-04,123429,125610,123117,124052,184953,37080064500,0.25,12537562000.0,-1485198000.0,-12375861000.0,1323497000.0,8642.0,184953.0,4.67,A028050
169,2012-09-05,124052,124364,120000,120623,160979,31570051000,-2.76,-2695123500.0,689664000.0,3096581500.0,-1091122000.0,29611.0,160979.0,18.39,A028050
170,2012-09-06,120623,123429,120000,121558,78700,15406905500,0.78,4638583500.0,-63848000.0,-723072500.0,-3851663000.0,1236.0,78700.0,1.57,A028050
171,2012-09-07,124987,129039,124675,128727,294747,60228229000,5.9,803151500.0,117426500.0,-20774396500.0,19853818500.0,3411.0,294747.0,1.16,A028050
172,2012-09-10,128727,129039,126857,127792,92425,18981237500,-0.73,4101585000.0,10225000.0,-2445945000.0,-1665865000.0,5202.0,92425.0,5.63,A028050
173,2012-09-11,126857,129039,125610,128727,95523,19605358500,0.73,-3914606500.0,-1143356500.0,-2853233000.0,7911196000.0,2429.0,95523.0,2.54,A028050
