,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
0,2012-01-02,24414,24500,23983,24069,137095,19169470000,-1.41,-771116500.0,-719382500.0,1201955000.0,288544000.0,1405.0,137095.0,1.02,A017670
1,2012-01-03,23896,24414,23896,24328,251895,35390919000,1.08,-884422000.0,-20813000.0,-3100065000.0,4005300000.0,53.0,251895.0,0.02,A017670
2,2012-01-04,24500,24500,23810,23983,325491,45285397500,-1.42,-20935983500.0,-42064500.0,12911899500.0,8066148500.0,13.0,325491.0,0.0,A017670
3,2012-01-05,24155,24241,23724,23896,221012,30663807000,-0.36,-9878144000.0,-762324500.0,4562446000.0,6078022500.0,847.0,221012.0,0.38,A017670
4,2012-01-06,24155,24241,23292,23724,295613,40547741500,-0.72,-17711870000.0,871205000.0,5210971500.0,11629693500.0,800.0,295613.0,0.27,A017670
5,2012-01-09,23637,23637,23034,23292,202655,27284398500,-1.82,-1128108000.0,-37207000.0,1365055000.0,-199740000.0,1907.0,202655.0,0.94,A017670
6,2012-01-10,23465,23983,23379,23637,204286,28119418500,1.48,1956349000.0,-15106000.0,-3329962000.0,1388719000.0,398.0,204286.0,0.19,A017670
7,2012-01-11,23810,23896,23206,23379,148598,20161905876,-1.09,-2111347500.0,-92635000.0,4171497500.0,-1967515000.0,2274.0,148598.0,1.53,A017670
8,2012-01-12,23551,23637,23120,23292,246091,33174292500,-0.37,-4814873500.0,-236764500.0,1249693500.0,3801944500.0,279.0,246091.0,0.11,A017670
9,2012-01-13,23206,23983,23206,23724,139512,19029558000,1.85,1951398500.0,-237994000.0,-4809185500.0,3095781000.0,98.0,139512.0,0.07,A017670
10,2012-01-16,23724,23724,23206,23637,128332,17430315500,-0.36,-5308460500.0,-1159756500.0,3535562000.0,2932655000.0,431.0,128332.0,0.34,A017670
11,2012-01-17,23551,23896,23120,23206,275233,37260844000,-1.82,-9836021500.0,-434818500.0,10874800000.0,-603960000.0,1871.0,275233.0,0.68,A017670
12,2012-01-18,23379,23724,23292,23724,174769,23893215500,2.23,-368809500.0,-31977500.0,-12226814000.0,12627601000.0,33.0,174769.0,0.02,A017670
13,2012-01-19,23637,23810,23551,23724,171829,23634141500,0.0,2649120500.0,89264000.0,-1874087500.0,-864297000.0,34292.0,171829.0,19.96,A017670
14,2012-01-20,23637,23724,23465,23551,220462,30151765000,-0.73,-9502167500.0,1625785000.0,863279500.0,7013103000.0,3475.0,220462.0,1.58,A017670
15,2012-01-25,23724,24500,23637,24500,370720,52250831500,4.03,12461039000.0,57656000.0,-14890328000.0,2371633000.0,149.0,370720.0,0.04,A017670
16,2012-01-26,24500,25277,24241,24673,292388,42228527500,0.7,15109503000.0,345468500.0,-6088611000.0,-9366360500.0,11440.0,292388.0,3.91,A017670
17,2012-01-27,24586,24845,24241,24673,105506,15011461500,0.0,-2963053500.0,98898000.0,1192143000.0,1672012500.0,8543.0,105506.0,8.1,A017670
18,2012-01-30,24586,24586,24155,24500,137430,19364474500,-0.7,-3345120500.0,-408451500.0,1390556500.0,2363015500.0,3358.0,137430.0,2.44,A017670
19,2012-01-31,24328,24759,24241,24586,172516,24477323500,0.35,-4411343000.0,-83878000.0,-3238060000.0,7733281000.0,4669.0,172516.0,2.71,A017670
20,2012-02-01,24414,24586,24155,24241,147420,20785841500,-1.4,-3343468000.0,4245000.0,4263702500.0,-924479500.0,336.0,147420.0,0.23,A017670
21,2012-02-02,24241,24500,24155,24414,141915,20052484000,0.71,-5445428000.0,27570000.0,-2770862000.0,8188720000.0,25795.0,141915.0,18.18,A017670
22,2012-02-03,24500,24500,23637,23724,308112,42521764000,-2.83,-18362803500.0,-202085500.0,16675818000.0,1889071000.0,62.0,308112.0,0.02,A017670
23,2012-02-06,23810,23896,23465,23637,201935,27627838500,-0.36,-2816034000.0,480772500.0,2600605500.0,-265344000.0,16.0,201935.0,0.01,A017670
24,2012-02-07,23637,23896,23465,23724,199181,27242466000,0.36,1086395000.0,-775640500.0,-7304747000.0,6993992500.0,619.0,199181.0,0.31,A017670
25,2012-02-08,23637,23983,23551,23637,171443,23511521500,-0.36,-7769956000.0,-46371000.0,1598971000.0,6217356000.0,133.0,171443.0,0.08,A017670
26,2012-02-09,23637,23724,23292,23551,312228,42334059000,-0.36,-21174002000.0,-423353500.0,3830596000.0,17766759500.0,139.0,312228.0,0.04,A017670
27,2012-02-10,23465,23551,23292,23465,190118,25808807500,-0.37,-8484163000.0,144507500.0,7090569000.0,1249086500.0,40.0,190118.0,0.02,A017670
28,2012-02-13,23465,23810,23379,23551,132492,18071682000,0.37,-1666650000.0,975224500.0,-1337222500.0,2028648000.0,61.0,132492.0,0.05,A017670
29,2012-02-14,23637,23810,23465,23724,183775,25146222000,0.73,-3122730000.0,411000000.0,3001685000.0,-289955000.0,89.0,183775.0,0.05,A017670
30,2012-02-15,23724,24155,23637,23983,278886,38748214000,1.09,16900544000.0,687415500.0,-8922355500.0,-8665604000.0,461.0,278886.0,0.17,A017670
31,2012-02-16,23810,23896,23551,23724,233164,32021332880,-1.08,-537831500.0,-567448000.0,3188633000.0,-2083353500.0,161.0,233164.0,0.07,A017670
32,2012-02-17,24069,24155,23810,23983,120341,16699072500,1.09,-531384000.0,109415000.0,-5410874000.0,5832843000.0,154.0,120341.0,0.13,A017670
33,2012-02-20,24069,24328,23896,23983,117739,16401133000,0.0,-3836571500.0,-115300000.0,-4093794500.0,8045666000.0,70.0,117739.0,0.06,A017670
34,2012-02-21,23896,24069,23637,23810,135770,18728809500,-0.72,-7213329500.0,-138000.0,-716792500.0,7930260000.0,78.0,135770.0,0.06,A017670
35,2012-02-22,23896,24328,23724,24328,162018,22655432000,2.17,-424390500.0,-111926000.0,-9414742500.0,9951059000.0,38.0,162018.0,0.02,A017670
36,2012-02-23,24414,24414,23983,24155,134623,18810380500,-0.71,-354742000.0,-73546500.0,-1757464500.0,2185753000.0,22.0,134623.0,0.02,A017670
37,2012-02-24,24414,24414,23983,24241,171544,24107154500,0.36,-9494861000.0,-81361500.0,-4225235000.0,13801457500.0,20.0,171544.0,0.01,A017670
38,2012-02-27,24155,24241,23724,24069,117117,16271286500,-0.71,-2577028500.0,33600500.0,-853880000.0,3397308000.0,6106.0,117117.0,5.21,A017670
39,2012-02-28,24328,24932,24328,24673,318903,45807248500,2.51,12080296000.0,-512577500.0,-17170418000.0,5602699500.0,1008.0,318903.0,0.32,A017670
40,2012-02-29,24845,25190,24759,25104,191964,27751266000,1.75,-6330662500.0,-9572500.0,-8451353000.0,14791588000.0,2400.0,191964.0,1.25,A017670
41,2012-03-02,25190,25708,24759,25190,251602,36695532500,0.34,-7475723000.0,-5653500.0,-4747208500.0,12228585000.0,103.0,251602.0,0.04,A017670
42,2012-03-05,25190,25190,24673,24673,112275,16165479500,-2.05,-3750706000.0,347753500.0,1860814000.0,1542138500.0,28.0,112275.0,0.02,A017670
43,2012-03-06,24673,24845,24414,24414,82139,11716978500,-1.05,671010000.0,122264500.0,875997000.0,-1669271500.0,2.0,82139.0,0.0,A017670
44,2012-03-07,24328,24586,24069,24500,146956,20704711000,0.35,-700688500.0,306170500.0,-784416500.0,1178934500.0,1796.0,146956.0,1.22,A017670
45,2012-03-08,24241,24414,23983,23983,290224,40412021000,-2.11,-6227672500.0,188548500.0,12663196500.0,-6624072500.0,10780.0,290224.0,3.71,A017670
46,2012-03-09,24069,24155,23724,23810,148863,20599520000,-0.72,-6131167500.0,500399000.0,5743238500.0,-112470000.0,400.0,148863.0,0.27,A017670
47,2012-03-12,23896,24414,23810,24328,138664,19442408000,2.17,7432867500.0,-72089500.0,-6408482500.0,-952295500.0,173.0,138664.0,0.12,A017670
48,2012-03-13,24155,24414,23896,24155,169328,23697366000,-0.71,495975500.0,57400000.0,1289986000.0,-1843361500.0,3360.0,169328.0,1.98,A017670
49,2012-03-14,24328,24414,23810,23983,221881,30907996500,-0.71,-8462244000.0,-63921000.0,9473790000.0,-947625000.0,1224.0,221881.0,0.55,A017670
50,2012-03-15,23983,23983,23637,23983,213552,29503502500,0.0,-4945971000.0,-618289000.0,7225138000.0,-1660878000.0,1605.0,213552.0,0.75,A017670
51,2012-03-16,23724,23810,23551,23551,196846,26932178500,-1.8,-6934771500.0,-691393500.0,12133344000.0,-4507179000.0,43.0,196846.0,0.02,A017670
52,2012-03-19,23724,23983,23724,23896,131289,18172314500,1.47,3655504500.0,-126052000.0,-4602617500.0,1073165000.0,816.0,131289.0,0.62,A017670
53,2012-03-20,23983,24069,23810,23896,168274,23374002065,0.0,-1722874500.0,-169924500.0,-2991374500.0,4884173500.0,50.0,168274.0,0.03,A017670
54,2012-03-21,24069,24414,23983,24328,156685,22006492000,1.81,-1645925500.0,-75288000.0,-8110039500.0,9831253000.0,12.0,156685.0,0.01,A017670
55,2012-03-22,24586,24845,24414,24673,249959,35786522000,1.42,1185802500.0,-436725000.0,-20477485500.0,19728408000.0,627.0,249959.0,0.25,A017670
56,2012-03-23,24673,25104,24241,24500,198414,28413592263,-0.7,-9709628263.0,-126908000.0,-7337487500.0,17174023763.0,25064.0,198414.0,12.63,A017670
57,2012-03-26,24586,25190,24586,25104,201129,29129989000,2.46,-2648380000.0,-556456000.0,-8021575500.0,11226411500.0,3627.0,201129.0,1.8,A017670
58,2012-03-27,25018,25104,24155,24586,207498,29499190500,-2.06,-1944755500.0,178055000.0,2966019500.0,-1199319000.0,1290.0,207498.0,0.62,A017670
59,2012-03-28,24500,24759,24328,24414,135964,19313905000,-0.7,-1855765000.0,-7472000.0,-594709500.0,2457946500.0,602.0,135964.0,0.44,A017670
60,2012-03-29,24673,24932,24414,24586,205782,29444815500,0.71,-6618051500.0,550451500.0,-2575256500.0,8642856500.0,1500.0,205782.0,0.73,A017670
61,2012-03-30,24759,24759,24069,24069,203839,28696367000,-2.11,-11873782000.0,-511985000.0,9842523500.0,2543243500.0,1243.0,203839.0,0.61,A017670
62,2012-04-02,24328,24673,23983,24241,141668,19992266000,0.72,-5899754500.0,-1260199500.0,-349455500.0,7509409500.0,2251.0,141668.0,1.59,A017670
63,2012-04-03,24586,24759,24328,24586,239525,34094638000,1.42,-6541433000.0,-865934000.0,-3386038000.0,10793405000.0,1844.0,239525.0,0.77,A017670
64,2012-04-04,23896,24155,23637,23810,3075965,422139100500,-3.16,97819972000.0,-320981932500.0,10179169000.0,212982791500.0,125.0,3075965.0,0.0,A017670
65,2012-04-05,23896,23983,23637,23896,355472,49118072000,0.36,-6549593000.0,118447500.0,3926048000.0,2505097500.0,0.0,355472.0,0.0,A017670
66,2012-04-06,23724,24155,23637,24069,959831,131715961500,0.72,-118459574500.0,-495187500.0,853380000.0,118101382000.0,820240.0,959831.0,85.46,A017670
67,2012-04-09,23983,24155,23551,24155,254936,35224810000,0.36,11144750000.0,24216500.0,3511780500.0,-14680747000.0,462.0,254936.0,0.18,A017670
68,2012-04-10,23983,24241,23896,24155,205665,28743626000,0.0,9103066000.0,-700000.0,3948550000.0,-13050916000.0,10.0,205665.0,0.0,A017670
69,2012-04-12,24155,24155,23810,24155,231295,32253339500,0.0,-2759031000.0,-496035000.0,-2631054500.0,5886120500.0,7521.0,231295.0,3.25,A017670
70,2012-04-13,24328,24328,23896,24241,178717,24950412000,0.36,-1960125000.0,-1994418500.0,-570169000.0,4524712500.0,12.0,178717.0,0.01,A017670
71,2012-04-16,24069,24155,23724,23983,145664,20219818000,-1.07,351036000.0,80244500.0,3256391000.0,-3687671500.0,1053.0,145664.0,0.72,A017670
72,2012-04-17,24069,24069,23551,23637,219507,30137496000,-1.44,-6292302000.0,24519500.0,-1336859000.0,7604641500.0,666.0,219507.0,0.3,A017670
73,2012-04-18,23810,23896,23551,23637,161782,22173764000,0.0,-6759240500.0,682500.0,2049323000.0,4709235000.0,29902.0,161782.0,18.48,A017670
74,2012-04-19,23465,23551,23292,23465,212294,28847234000,-0.73,-7160345500.0,548746000.0,7203340500.0,-591741000.0,43886.0,212294.0,20.67,A017670
75,2012-04-20,23379,23465,23292,23292,154184,20882998500,-0.74,-9225346000.0,-215337000.0,1391863000.0,8048820000.0,10615.0,154184.0,6.88,A017670
76,2012-04-23,23465,23465,23292,23465,137414,18627500500,0.74,-4071260000.0,-33883500.0,-18884500.0,4124028000.0,68.0,137414.0,0.05,A017670
77,2012-04-24,23379,23637,23120,23551,213847,28937531000,0.37,-7942716500.0,169586500.0,-2390252500.0,10163382500.0,23765.0,213847.0,11.11,A017670
78,2012-04-25,23724,23810,23551,23724,149195,20485155500,0.73,848775500.0,-477164000.0,-3924919500.0,3553308000.0,1221.0,149195.0,0.82,A017670
79,2012-04-26,23724,23724,23206,23206,154946,20962150000,-2.18,-3133237500.0,-3505955500.0,3411463000.0,3227730000.0,17224.0,154946.0,11.12,A017670
80,2012-04-27,23292,23637,22689,23637,462506,62274887500,1.86,-17175825000.0,-15211500.0,1109352000.0,16081684500.0,15638.0,462506.0,3.38,A017670
81,2012-04-30,23637,23637,23120,23292,217264,29293067500,-1.46,-13665526000.0,40500000.0,7164563000.0,6460463000.0,17815.0,217264.0,8.2,A017670
82,2012-05-02,23379,23465,22947,23120,202926,27173148500,-0.74,-2252599500.0,20876000.0,4058077000.0,-1826353500.0,200.0,202926.0,0.1,A017670
83,2012-05-03,23206,23206,22689,22861,158893,21075253000,-1.12,-1126494500.0,-3422000.0,-836988000.0,1966904500.0,16004.0,158893.0,10.07,A017670
84,2012-05-04,22861,23034,22430,23034,237277,31384411500,0.75,3800524000.0,255168000.0,-1382662000.0,-2673030000.0,15801.0,237277.0,6.66,A017670
85,2012-05-07,22947,23983,22775,23810,389128,53308275000,3.37,10328406500.0,-506723000.0,-17677067000.0,7855383500.0,42621.0,389128.0,10.95,A017670
86,2012-05-08,23983,23983,23465,23810,98740,13571186500,0.0,-1356620500.0,-959000.0,-896651000.0,2254230500.0,3895.0,98740.0,3.94,A017670
87,2012-05-09,23724,23983,23637,23896,136095,18796159000,0.36,-585065000.0,-11010000.0,-4491358500.0,5087433500.0,24620.0,136095.0,18.09,A017670
88,2012-05-10,23810,23810,23465,23637,120204,16467596000,-1.08,-4596990500.0,109600000.0,-334853000.0,4822243500.0,10490.0,120204.0,8.73,A017670
89,2012-05-11,23551,23637,23206,23292,121461,16481285500,-1.46,-4846679500.0,132971000.0,155300000.0,4558408500.0,50678.0,121461.0,41.72,A017670
90,2012-05-14,23206,23637,23034,23465,118915,16050100500,0.74,-4452843000.0,33500000.0,989701000.0,3429642000.0,32795.0,118915.0,27.58,A017670
91,2012-05-15,23810,23896,23379,23551,274535,37768161000,0.37,5197857500.0,239000.0,-9598567500.0,4400471000.0,46677.0,274535.0,17.0,A017670
92,2012-05-16,23379,23465,22689,22947,349540,46414829500,-2.56,-13449090500.0,1333354000.0,13288555000.0,-1172818500.0,53294.0,349540.0,15.25,A017670
93,2012-05-17,22775,23034,22689,22689,206149,27230355500,-1.13,-7606814000.0,492407000.0,2378934000.0,4735473000.0,50137.0,206149.0,24.32,A017670
94,2012-05-18,22516,22602,22171,22171,251811,32629121500,-2.28,3685866500.0,1322467500.0,2892451500.0,-7900785500.0,25789.0,251811.0,10.24,A017670
95,2012-05-21,22343,22516,21740,21740,149218,19016527500,-1.95,-4782736000.0,301723000.0,5464786500.0,-983773500.0,5013.0,149218.0,3.36,A017670
96,2012-05-22,22085,22171,21653,22171,269934,34309034500,1.98,-9899680500.0,900597000.0,-2498087500.0,11497171000.0,10707.0,269934.0,3.97,A017670
97,2012-05-23,21998,22085,21395,21481,205768,25851506500,-3.11,-861652500.0,-117240000.0,8114536000.0,-7135643500.0,581.0,205768.0,0.28,A017670
98,2012-05-24,21567,21653,20704,20877,376628,45958818500,-2.81,-16693778000.0,-14516500.0,12664212000.0,4044082500.0,5670.0,376628.0,1.51,A017670
99,2012-05-25,20963,21567,20963,21308,214611,26508697000,2.07,409893500.0,-40121000.0,-5967317000.0,5597544500.0,17265.0,214611.0,8.04,A017670
100,2012-05-29,21395,21653,21222,21308,216449,26827046500,0.0,-13297998000.0,273330500.0,4100843000.0,8923824500.0,1592.0,216449.0,0.74,A017670
101,2012-05-30,21395,21481,20963,21136,243168,29708582000,-0.81,-14538259000.0,363607500.0,9734551000.0,4440100500.0,10555.0,243168.0,4.34,A017670
102,2012-05-31,21049,21740,20791,20791,685924,83611821000,-1.63,15373924500.0,803188500.0,5956945000.0,-22134058000.0,17873.0,685924.0,2.61,A017670
103,2012-06-01,20963,21481,20877,21395,330316,40684734500,2.9,9985446000.0,-58846000.0,-9514515500.0,-412084500.0,28945.0,330316.0,8.76,A017670
104,2012-06-04,21222,21998,21049,21740,481668,60543424500,1.61,27938318500.0,720041500.0,-17802463000.0,-10855897000.0,18629.0,481668.0,3.87,A017670
105,2012-06-05,21481,21826,21308,21481,372206,46645830000,-1.19,11991323500.0,180840500.0,-3205412000.0,-8966752000.0,23063.0,372206.0,6.2,A017670
106,2012-06-07,21481,21912,21395,21826,263767,33059360852,1.61,-11881307500.0,-56119500.0,1103062000.0,10834365000.0,3612.0,263767.0,1.37,A017670
107,2012-06-08,21567,21653,21049,21136,235973,29093796500,-3.16,-11086321500.0,-18157000.0,9631972000.0,1472506500.0,8487.0,235973.0,3.6,A017670
108,2012-06-11,21136,21395,20963,21136,143418,17522755000,0.0,-6698928000.0,353706000.0,6219338500.0,125883500.0,7895.0,143418.0,5.5,A017670
109,2012-06-12,21049,21308,20963,21222,97726,11956824500,0.41,-2495570500.0,975000.0,-805048000.0,3299643500.0,2039.0,97726.0,2.09,A017670
110,2012-06-13,21222,21222,20704,20963,193768,23475990000,-1.22,-2584174000.0,-283981000.0,727309000.0,2140846000.0,474.0,193768.0,0.24,A017670
111,2012-06-14,20877,21049,20791,21049,210064,25535665500,0.41,4648692000.0,123825000.0,-1144136500.0,-3628380500.0,17410.0,210064.0,8.29,A017670
112,2012-06-15,21049,21049,20704,20791,321732,38928180500,-1.23,6667961500.0,785575000.0,1681038000.0,-9134574500.0,108.0,321732.0,0.03,A017670
113,2012-06-18,20963,21136,20877,21136,155107,18916968500,1.66,-4579746000.0,67080500.0,-1232224500.0,5744890000.0,3004.0,155107.0,1.94,A017670
114,2012-06-19,21136,21136,20963,21049,82851,10096543500,-0.41,-2766321500.0,-15385000.0,172303000.0,2609403500.0,1119.0,82851.0,1.35,A017670
115,2012-06-20,21136,21395,21049,21222,160194,19721549500,0.82,1727379000.0,-93195000.0,944874000.0,-2579058000.0,28.0,160194.0,0.02,A017670
116,2012-06-21,21222,21481,20963,21049,203778,24998203000,-0.81,-158271500.0,-200445500.0,3577912000.0,-3219195000.0,5471.0,203778.0,2.68,A017670
117,2012-06-22,21049,21136,20791,20791,143322,17366298000,-1.23,-5137103000.0,-1512500.0,2264960500.0,2873655000.0,39.0,143322.0,0.03,A017670
118,2012-06-25,20877,21049,20704,20963,137635,16652404500,0.83,-1583338500.0,979671000.0,-2647556000.0,3251223500.0,432.0,137635.0,0.31,A017670
119,2012-06-26,20963,21567,20963,21308,259978,32179313500,1.65,9204094000.0,2248995500.0,-9115856500.0,-2337233000.0,8779.0,259978.0,3.38,A017670
120,2012-06-27,21308,21653,21136,21395,238463,29279844000,0.4,11921677000.0,985062000.0,-2839435500.0,-10067303500.0,6201.0,238463.0,2.6,A017670
121,2012-06-28,21308,21567,21136,21308,156242,19375766500,-0.4,5301832500.0,-75214000.0,-1649805500.0,-3576813000.0,3970.0,156242.0,2.54,A017670
122,2012-06-29,21222,21912,21222,21567,280173,35168324000,1.21,6636214500.0,-1755772000.0,-5450402500.0,569960000.0,20004.0,280173.0,7.14,A017670
123,2012-07-02,21653,21826,21395,21567,118632,14827952500,0.0,571129000.0,-124249500.0,1190301000.0,-1637180500.0,0.0,118632.0,0.0,A017670
124,2012-07-03,21826,22430,21653,22343,239610,30726356500,3.6,10962257500.0,-3559248000.0,-10808336000.0,3405326500.0,286.0,239610.0,0.12,A017670
125,2012-07-04,22430,22861,22171,22602,180875,23653929000,1.16,-636915500.0,-15529000.0,-5465206500.0,6117651000.0,11408.0,180875.0,6.31,A017670
126,2012-07-05,22343,22602,21998,22171,118683,15243862500,-1.91,-8583963500.0,-69894500.0,3244317500.0,5409540500.0,0.0,118683.0,0.0,A017670
127,2012-07-06,22171,22257,21740,21912,149286,19027811000,-1.17,903736500.0,1392000.0,344469500.0,-1249598000.0,4.0,149286.0,0.0,A017670
128,2012-07-09,21912,22947,21826,22689,207571,27134497500,3.54,7468587500.0,474122000.0,-7703714000.0,-238995500.0,3564.0,207571.0,1.72,A017670
129,2012-07-10,22689,23292,22516,22947,240954,32128935000,1.14,9382313000.0,-765707000.0,-8568989000.0,-47617000.0,4015.0,240954.0,1.67,A017670
130,2012-07-11,23034,23551,22861,23551,224027,30351859500,2.63,9460549000.0,844205000.0,-9035842000.0,-1268912000.0,14915.0,224027.0,6.66,A017670
131,2012-07-12,23465,23637,22947,22947,216815,29274987000,-2.56,2460395000.0,-241109500.0,-1469599500.0,-749686000.0,1455.0,216815.0,0.67,A017670
132,2012-07-13,22861,23551,22775,23465,291481,39465694000,2.26,659913000.0,60169000.0,-4646249000.0,3926167000.0,7030.0,291481.0,2.41,A017670
133,2012-07-16,23292,23551,22947,22947,151104,20240517000,-2.21,300514500.0,199632000.0,1593577500.0,-2093724000.0,240.0,151104.0,0.16,A017670
134,2012-07-17,23034,23465,22861,22947,131685,17689048000,0.0,536439000.0,-134500.0,26496500.0,-562801000.0,160.0,131685.0,0.12,A017670
135,2012-07-18,22947,23465,22947,23379,280194,37883279500,1.88,8384723000.0,-212000.0,-5514384000.0,-2870127000.0,107.0,280194.0,0.04,A017670
136,2012-07-19,23551,23551,22861,22947,177476,23728712620,-1.85,18151000.0,339150000.0,2563451500.0,-2920752500.0,1157.0,177476.0,0.65,A017670
137,2012-07-20,23206,23206,22516,22602,199083,26263349000,-1.5,-9187538500.0,133239500.0,1837176000.0,7217123000.0,0.0,199083.0,0.0,A017670
138,2012-07-23,22775,23292,22343,22947,172500,22848454000,1.53,-3430461000.0,-28438000.0,14862500.0,3444036500.0,1800.0,172500.0,1.04,A017670
139,2012-07-24,23292,24500,23120,24328,460634,64476615000,6.02,10084304000.0,-123471500.0,-16554935500.0,6594103000.0,34078.0,460634.0,7.4,A017670
140,2012-07-25,23896,24241,23637,23983,407636,56919657500,-1.42,10807893500.0,-61240000.0,-2363656500.0,-8382997000.0,51572.0,407636.0,12.65,A017670
141,2012-07-26,23810,24328,23724,24155,374039,52273117500,0.72,4173293000.0,-56200000.0,-5435264500.0,1318171500.0,38551.0,374039.0,10.31,A017670
142,2012-07-27,24155,24328,23896,24328,403123,56483540500,0.71,-11343595000.0,-94095500.0,-1998067000.0,13435757500.0,40894.0,403123.0,10.14,A017670
143,2012-07-30,24241,24241,23637,24241,293818,40723207500,-0.35,-16238442000.0,-39886500.0,158316000.0,16120012500.0,28928.0,293818.0,9.85,A017670
144,2012-07-31,24155,24932,23983,24932,288846,41044014500,2.85,-690561500.0,-134398000.0,-7452619000.0,8277578500.0,60071.0,288846.0,20.8,A017670
145,2012-08-01,24414,24586,24155,24328,167775,23658726000,-2.42,-1512599500.0,-9694500.0,2710953000.0,-1188659000.0,22714.0,167775.0,13.54,A017670
146,2012-08-02,24328,24673,24155,24500,180351,25512713500,0.71,-2683508500.0,-325010000.0,2141203500.0,867315000.0,51771.0,180351.0,28.71,A017670
147,2012-08-03,24414,25190,24241,25018,294364,42564257500,2.11,18934065000.0,16579500.0,-8529893000.0,-10420751500.0,28663.0,294364.0,9.74,A017670
148,2012-08-06,25104,25104,24759,24845,426723,61586620000,-0.69,-17934700000.0,-1022665000.0,10018871000.0,8938494000.0,71197.0,426723.0,16.68,A017670
149,2012-08-07,24586,24845,24069,24328,174868,24613218500,-2.08,-4302779000.0,147799000.0,5188381000.0,-1033401000.0,12459.0,174868.0,7.12,A017670
150,2012-08-08,24241,24500,23983,24328,247126,34721585500,0.0,-1942605500.0,363090500.0,1904573000.0,-325058000.0,13281.0,247126.0,5.37,A017670
151,2012-08-09,24414,25018,24155,24673,346803,49563048500,1.42,-3122479000.0,110849000.0,-6464579000.0,9476209000.0,9958.0,346803.0,2.87,A017670
152,2012-08-10,24845,25277,24673,25104,213289,30961417000,1.75,5806020000.0,-5021000.0,-7899369500.0,2098370500.0,8145.0,213289.0,3.82,A017670
153,2012-08-13,25363,25708,25104,25708,202052,29804673500,2.41,4259219000.0,1022199000.0,-10548789500.0,5267371500.0,1072.0,202052.0,0.53,A017670
154,2012-08-14,25622,26053,25535,25622,280874,42030371420,-0.34,11332498000.0,424878000.0,-1370787500.0,-10386588500.0,3069.0,280874.0,1.09,A017670
155,2012-08-16,25277,26053,25277,26053,212843,31873063500,1.68,6760389000.0,-167070500.0,-3959108500.0,-2634210000.0,135.0,212843.0,0.06,A017670
156,2012-08-17,25880,26053,25622,26053,220304,32976924000,0.0,-7404216500.0,-69116000.0,4535740500.0,2937592000.0,86.0,220304.0,0.04,A017670
157,2012-08-20,25967,26053,25708,25794,85036,12749807500,-0.99,2624380500.0,-320867000.0,-541598500.0,-1761915000.0,3501.0,85036.0,4.12,A017670
158,2012-08-21,26139,26226,25880,26053,113372,17155708500,1.0,5021565000.0,-301700000.0,-5136059000.0,416194000.0,36.0,113372.0,0.03,A017670
159,2012-08-22,25880,26484,25708,26398,210917,32026392500,1.32,12461543000.0,143262500.0,-6936935500.0,-5667870000.0,197.0,210917.0,0.09,A017670
160,2012-08-23,26226,26571,25880,26139,142253,21668209500,-0.98,-86555000.0,-438138000.0,-2077169000.0,2601862000.0,13219.0,142253.0,9.29,A017670
161,2012-08-24,25880,25967,25622,25622,157913,23593751000,-1.98,5179335000.0,-47388000.0,1518798000.0,-6650745000.0,18604.0,157913.0,11.78,A017670
162,2012-08-27,25708,26398,25622,25967,185331,27949938000,1.35,12597622500.0,-316285500.0,-3343528500.0,-8937808500.0,2151.0,185331.0,1.16,A017670
163,2012-08-28,25880,26484,25880,26312,141593,21606413000,1.33,4843593500.0,-155922000.0,-2244792500.0,-2442879000.0,0.0,141593.0,0.0,A017670
164,2012-08-29,26484,26571,25708,25708,158675,24035221500,-2.3,291649000.0,14746500.0,-1375876000.0,1069480500.0,217.0,158675.0,0.14,A017670
165,2012-08-30,25708,25880,25190,25449,141546,20868466500,-1.01,-3911465500.0,-1180500.0,826248000.0,3086398000.0,7692.0,141546.0,5.43,A017670
166,2012-08-31,25277,25794,25104,25104,168282,24773198000,-1.36,1909712000.0,20778000.0,3216682500.0,-5147172500.0,1536.0,168282.0,0.91,A017670
167,2012-09-03,25104,25277,24845,24845,95828,13878495500,-1.03,-1067363500.0,76520500.0,1888732500.0,-897889500.0,5333.0,95828.0,5.57,A017670
168,2012-09-04,24845,25535,24673,25363,209234,30465415500,2.08,7650829500.0,61023000.0,-2682029000.0,-5029823500.0,18232.0,209234.0,8.71,A017670
169,2012-09-05,25363,25967,25277,25363,190163,28192665500,0.0,461729000.0,416120000.0,-2040824500.0,1162975500.0,1258.0,190163.0,0.66,A017670
170,2012-09-06,25535,25967,25535,25880,218816,32667606500,2.04,-7349812500.0,-67178000.0,-2451121000.0,9868111500.0,20726.0,218816.0,9.47,A017670
171,2012-09-07,25880,26053,25363,25880,239587,35673018500,0.0,-5984825500.0,-600000000.0,-1972168500.0,8556994000.0,8957.0,239587.0,3.74,A017670
172,2012-09-10,25794,25880,25277,25449,143460,21219807500,-1.67,-5643803000.0,-8276000.0,2658456500.0,2993622500.0,2500.0,143460.0,1.74,A017670
173,2012-09-11,25277,25880,25190,25880,143058,21296629000,1.69,3430778500.0,-2378000.0,-4995561500.0,1567161000.0,1543.0,143058.0,1.08,A017670
