,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
299,2022-08-04,158500,161500,155000,158500,132274,20891893000,0.0,-1372919000.0,238012500.0,3062866500.0,-1927960000.0,8701.0,132274.0,6.58,A383220
300,2022-08-05,157000,159500,155500,156000,89464,14017613500,-1.58,-2241169000.0,35124000.0,642056000.0,1563989000.0,2189.0,89464.0,2.45,A383220
301,2022-08-08,154000,156000,150000,152500,137784,21007732000,-2.24,-2297626500.0,14850500.0,-1124270000.0,3407046000.0,5182.0,137784.0,3.76,A383220
302,2022-08-09,150500,156500,149000,156000,107493,16520761500,2.3,1701432500.0,67881500.0,-3772029000.0,2002715000.0,8138.0,107493.0,7.57,A383220
303,2022-08-10,156500,157000,149500,151500,131202,19910098500,-2.88,2460808500.0,-125967500.0,-6265054500.0,3930213500.0,6198.0,131202.0,4.72,A383220
304,2022-08-11,154000,156500,150000,152500,146612,22389113000,0.66,-2379457000.0,10617500.0,1335593000.0,1033246500.0,10793.0,146612.0,7.36,A383220
305,2022-08-12,152500,154000,147500,149500,120842,18044753000,-1.97,-1383781000.0,167999500.0,-1849788500.0,3065570000.0,5123.0,120842.0,4.24,A383220
306,2022-08-16,149000,149500,143500,147500,164556,24092984500,-1.34,4277000.0,-109903000.0,-7495628000.0,7601254000.0,2528.0,164556.0,1.54,A383220
307,2022-08-17,149000,150500,146000,149500,117000,17351462500,1.36,1848362500.0,43544500.0,-2620171000.0,728264000.0,2178.0,117000.0,1.86,A383220
308,2022-08-18,149000,150500,145500,149000,78302,11625185500,-0.33,827513000.0,182004500.0,-1563455500.0,553938000.0,1665.0,78302.0,2.13,A383220
309,2022-08-19,149500,155000,147000,151500,130542,19812123000,1.68,2636498000.0,120320000.0,-288735500.0,-2468082500.0,5919.0,130542.0,4.53,A383220
310,2022-08-22,149500,150500,146500,147500,81086,12012776000,-2.64,-159412500.0,-208015500.0,-50404000.0,417832000.0,3866.0,81086.0,4.77,A383220
311,2022-08-23,145500,147000,142000,144500,133545,19241148000,-2.03,-1464314500.0,1621867000.0,-2156990500.0,1999438000.0,3807.0,133545.0,2.85,A383220
312,2022-08-24,144500,146000,138500,143000,112716,15991725000,-1.04,-1629525500.0,143420500.0,1656361500.0,-170256500.0,8264.0,112716.0,7.33,A383220
313,2022-08-25,142000,147500,142000,146000,98664,14291769000,2.1,-2157998500.0,195473500.0,-1064575000.0,3027100000.0,4150.0,98664.0,4.21,A383220
314,2022-08-26,146000,147000,142500,143000,77992,11260988500,-2.05,-1736225000.0,44488000.0,415500000.0,1276237000.0,4688.0,77992.0,6.01,A383220
315,2022-08-29,137500,139500,135000,137000,108177,14765705000,-4.2,-1605087000.0,190335500.0,1366208500.0,48543000.0,20770.0,108177.0,19.2,A383220
316,2022-08-30,137000,141000,135000,140000,89113,12284909500,2.19,-3291812500.0,30622000.0,1414916000.0,1846274500.0,3771.0,89113.0,4.23,A383220
317,2022-08-31,138000,143500,136500,142500,97095,13675512500,1.79,253539000.0,769090500.0,-594493500.0,-428136000.0,7934.0,97095.0,8.17,A383220
318,2022-09-01,139500,141000,135000,135000,159557,21765033500,-5.26,-9167365500.0,2884834000.0,3757365500.0,2525166000.0,7390.0,159557.0,4.63,A383220
319,2022-09-02,136000,140500,133500,139000,99716,13740608000,2.96,3375238500.0,68887500.0,-1820566500.0,-1623559500.0,12330.0,99716.0,12.37,A383220
320,2022-09-05,139000,139000,135500,136000,76575,10478324000,-2.16,1516770500.0,415500.0,-264425000.0,-1252761000.0,9820.0,76575.0,12.82,A383220
321,2022-09-06,137500,147000,137500,145500,178952,25808049000,6.99,599792500.0,-301333500.0,-2445689500.0,2147230500.0,20209.0,178952.0,11.29,A383220
322,2022-09-07,144000,146500,142000,143500,81311,11690069500,-1.37,2797389500.0,2875000.0,-1123258500.0,-1677006000.0,13263.0,81311.0,16.31,A383220
323,2022-09-08,144500,149000,144500,146500,85797,12561947000,2.09,3923879500.0,64677500.0,153245500.0,-4141802500.0,9722.0,85797.0,11.33,A383220
324,2022-09-13,148000,153000,148000,151000,124859,18808449500,3.07,5648176000.0,-235619500.0,-1208402500.0,-4204154000.0,11604.0,124859.0,9.29,A383220
325,2022-09-14,145500,149500,141000,147500,65475,9623012500,-2.32,2135298000.0,-129631000.0,-492967500.0,-1512699500.0,10062.0,65475.0,15.37,A383220
326,2022-09-15,149500,153500,147500,150500,114357,17292957000,2.03,4557932000.0,-426715500.0,-2378828000.0,-1752388500.0,8689.0,114357.0,7.6,A383220
327,2022-09-16,149500,154500,146500,154000,147965,22450794000,2.33,10596110000.0,8337500.0,-2682080500.0,-7922367000.0,21774.0,147965.0,14.72,A383220
328,2022-09-19,153500,156000,150500,151000,101427,15560734000,-1.95,4377317000.0,34178000.0,-1836968500.0,-2574526500.0,16333.0,101427.0,16.1,A383220
329,2022-09-20,154500,158000,154500,156000,86691,13548983000,3.31,2609700500.0,-129690000.0,-2506791500.0,26781000.0,12603.0,86691.0,14.54,A383220
330,2022-09-21,154000,156000,151500,154000,76930,11828196000,-1.28,3183568500.0,1513500.0,-1169807000.0,-2015275000.0,10382.0,76930.0,13.5,A383220
331,2022-09-22,154500,158500,152500,154500,102093,15883883500,0.32,3566426000.0,-10204500.0,-1527426000.0,-2028795500.0,15879.0,102093.0,15.55,A383220
332,2022-09-23,155000,155000,147500,150000,102108,15343351500,-2.91,1383189500.0,-13138000.0,92328000.0,-1462379500.0,12304.0,102108.0,12.05,A383220
333,2022-09-26,147000,148500,144500,145000,90849,13293516000,-3.33,3193977500.0,-16922500.0,-845444000.0,-2331611000.0,8990.0,90849.0,9.9,A383220
334,2022-09-27,147000,150000,142500,146000,94469,13760232500,0.69,3617291000.0,99019500.0,-883108500.0,-2833202000.0,18688.0,94469.0,19.78,A383220
335,2022-09-28,144500,147000,138500,143000,121016,17210892000,-2.05,2091547000.0,-144206500.0,-1864134500.0,-83206000.0,16857.0,121016.0,13.93,A383220
336,2022-09-29,145000,147000,142000,143000,102860,14860919000,0.0,3224707000.0,35898000.0,-2393325500.0,-867279500.0,17647.0,102860.0,17.16,A383220
337,2022-09-30,142500,144000,134500,137500,204533,28190539000,-3.85,3402403500.0,-167164000.0,-1902340500.0,-1332899000.0,25300.0,204533.0,12.37,A383220
338,2022-10-04,141500,146000,139500,142500,104374,14892351000,3.64,1926292500.0,-6680500.0,537153500.0,-2456765500.0,13001.0,104374.0,12.46,A383220
339,2022-10-05,145000,148500,139000,145500,150705,21632775000,2.11,-1643291500.0,-15597500.0,1306285000.0,352604000.0,16760.0,150705.0,11.12,A383220
340,2022-10-06,146000,148500,143500,147000,94065,13757271000,1.03,-1476042000.0,-1340000.0,75168500.0,1402213500.0,15000.0,94065.0,15.95,A383220
341,2022-10-07,144000,148000,142500,145500,92886,13418533500,-1.02,105011500.0,158655000.0,-1079381000.0,815714500.0,7588.0,92886.0,8.17,A383220
342,2022-10-11,143000,143000,133500,136000,160987,22023251500,-6.53,344991000.0,4639000.0,3980653500.0,-4330283500.0,17097.0,160987.0,10.62,A383220
343,2022-10-12,134500,139500,134000,139000,75123,10308701500,2.21,2818285500.0,-229689500.0,-2135369500.0,-453226500.0,10922.0,75123.0,14.54,A383220
344,2022-10-13,136500,138000,134000,135000,76322,10337842500,-2.88,1332801000.0,18462500.0,-217160500.0,-1134103000.0,15921.0,76322.0,20.86,A383220
345,2022-10-14,137000,141000,136500,139000,96539,13414730500,2.96,890749000.0,-26320000.0,-592825500.0,-271603500.0,14372.0,96539.0,14.89,A383220
346,2022-10-17,136000,140000,135000,139000,121970,16890835000,0.0,26947000.0,1218666500.0,-14054000.0,-1231559500.0,7384.0,121970.0,6.05,A383220
347,2022-10-18,142500,142500,135500,139000,94037,12976993000,0.0,-2088178000.0,36453500.0,1654290000.0,397434500.0,11361.0,94037.0,12.08,A383220
348,2022-10-19,139500,140500,136000,138000,96273,13246976000,-0.72,-1250166500.0,24822500.0,474322500.0,751021500.0,3680.0,96273.0,3.82,A383220
349,2022-10-20,136500,140500,131500,140000,207561,28321415000,1.45,-1074103000.0,50549500.0,-3298831000.0,4322384500.0,13884.0,207561.0,6.69,A383220
350,2022-10-21,138000,138000,135000,136000,81127,11066452000,-2.86,1593861000.0,5148500.0,1435684500.0,-3034694000.0,8407.0,81127.0,10.36,A383220
351,2022-10-24,139500,144000,136000,137500,114703,16012838500,1.1,946993500.0,46009000.0,-1356140500.0,363138000.0,5560.0,114703.0,4.85,A383220
352,2022-10-25,138000,139500,135500,138000,63936,8798279500,0.36,877374000.0,-7531500.0,833389500.0,-1703232000.0,5171.0,63936.0,8.09,A383220
353,2022-10-26,137500,137500,131000,133500,199653,26625883500,-3.26,-44701000.0,107763000.0,2778578000.0,-2841640000.0,9536.0,199653.0,4.78,A383220
354,2022-10-27,134500,138000,133000,137000,73974,10061842000,2.62,1646618500.0,15551500.0,-3434270000.0,1772100000.0,3298.0,73974.0,4.46,A383220
355,2022-10-28,137000,144500,136000,143500,135145,19208772500,4.74,3958293500.0,-136241000.0,-7007255000.0,3185202500.0,10717.0,135145.0,7.93,A383220
356,2022-10-31,144500,147500,141500,145500,152697,22165150000,1.39,4430726500.0,125556000.0,441607000.0,-4997889500.0,25139.0,152697.0,16.46,A383220
357,2022-11-01,147000,150000,141500,148500,198829,29322172500,2.06,3096682500.0,170982500.0,-3436637500.0,168972500.0,14301.0,198829.0,7.19,A383220
358,2022-11-02,150000,153000,145000,146500,242900,36094485000,-1.35,6402974500.0,-512401500.0,-3362612500.0,-2527960500.0,19290.0,242900.0,7.94,A383220
359,2022-11-03,143000,145500,142000,143000,110525,15846889000,-2.39,-1683457000.0,-49021000.0,-768794500.0,2501272500.0,11381.0,110525.0,10.3,A383220
360,2022-11-04,144000,154000,139000,153500,304776,45203214000,7.34,12953234500.0,-327148500.0,-6480553000.0,-6145533000.0,37602.0,304776.0,12.34,A383220
361,2022-11-07,148000,152000,146500,148000,154380,22959412500,-3.58,3124307500.0,-7850500.0,-17513500.0,-3098943500.0,15808.0,154380.0,10.24,A383220
362,2022-11-08,148500,154000,148000,150500,140834,21279625000,1.69,1199065000.0,-94738500.0,-364749000.0,-739577500.0,4338.0,140834.0,3.08,A383220
363,2022-11-09,151000,151500,147000,150500,113866,17006121000,0.0,-802412000.0,35703000.0,-854970000.0,1621679000.0,5227.0,113866.0,4.59,A383220
364,2022-11-10,150500,156500,150000,152000,192117,29464133500,1.0,842637500.0,12751000.0,-1829276500.0,973888000.0,5068.0,192117.0,2.64,A383220
365,2022-11-11,156000,158500,152000,157500,217139,33753113500,3.62,788915500.0,-59497500.0,-2874668000.0,2145250000.0,10833.0,217139.0,4.99,A383220
366,2022-11-14,157500,159500,154500,157000,148853,23372752000,-0.32,-1921976500.0,-251771000.0,-539962000.0,2713709500.0,4421.0,148853.0,2.97,A383220
367,2022-11-15,158000,162500,155500,158500,191386,30326573500,0.96,79074500.0,-216948000.0,-3065468000.0,3203341500.0,4900.0,191386.0,2.56,A383220
368,2022-11-16,158500,159000,151000,156500,141583,21958412500,-1.26,5244009000.0,-49844500.0,-5896248000.0,702083500.0,2286.0,141583.0,1.61,A383220
369,2022-11-17,156000,158000,153500,156000,94268,14653981500,-0.32,580978000.0,-11283500.0,-2378302000.0,1808607500.0,356.0,94268.0,0.38,A383220
370,2022-11-18,155000,160500,154000,159000,107331,17041874500,1.92,4467994500.0,-337650000.0,-5685043000.0,1554698500.0,7310.0,107331.0,6.81,A383220
371,2022-11-21,159000,160000,151000,151000,143861,22153880500,-5.03,-1798973500.0,133878500.0,6608917000.0,-4943822000.0,21084.0,143861.0,14.66,A383220
372,2022-11-22,149500,149500,145500,148500,115953,17156987000,-1.66,-1785988000.0,252467000.0,-2089886500.0,3623407500.0,14513.0,115953.0,12.52,A383220
373,2022-11-23,149500,149500,145000,148000,135144,19833895500,-0.34,-5579978500.0,-1466962500.0,1614625500.0,5432315500.0,18115.0,135144.0,13.4,A383220
374,2022-11-24,150000,150000,145500,148000,160314,23657786500,0.0,-4179649000.0,153862000.0,762097500.0,3263689500.0,8006.0,160314.0,4.99,A383220
375,2022-11-25,149000,149000,143500,146000,138037,20048993000,-1.35,-3007678000.0,-134434500.0,2152088000.0,990024500.0,4103.0,138037.0,2.97,A383220
376,2022-11-28,144000,144500,140500,143000,148054,21103369000,-2.05,-9530133500.0,-81324500.0,3297374000.0,6314084000.0,5243.0,148054.0,3.54,A383220
377,2022-11-29,143500,150000,142500,149500,167834,24756747500,4.55,2617171500.0,202698000.0,-2078982000.0,-740887500.0,9418.0,167834.0,5.61,A383220
378,2022-11-30,148500,152000,146000,151500,144883,21812430000,1.34,2825314500.0,-35085500.0,-3858420000.0,1068191000.0,7986.0,144883.0,5.51,A383220
379,2022-12-01,153000,155000,150000,154000,121198,18476150000,1.65,-1873973500.0,-181520500.0,-2308747500.0,4364241500.0,6261.0,121198.0,5.17,A383220
380,2022-12-02,154500,154500,149500,150500,139233,21013016000,-2.27,-4003147500.0,121910000.0,169102500.0,3712135000.0,5581.0,139233.0,4.01,A383220
381,2022-12-05,152500,161500,151500,161000,329794,52125736000,6.98,12116948000.0,-796003000.0,-12821413000.0,1500468000.0,11081.0,329794.0,3.36,A383220
382,2022-12-06,160000,165500,154000,155000,245696,38936823500,-3.73,-6701969500.0,-104195500.0,2704748500.0,4101416500.0,14968.0,245696.0,6.09,A383220
383,2022-12-07,155000,161000,154000,157000,164246,25762051000,1.29,687682500.0,11268500.0,-1396344000.0,697393000.0,7528.0,164246.0,4.58,A383220
384,2022-12-08,157500,157500,150500,154500,188337,28980299000,-1.59,2287748500.0,432625000.0,-146120500.0,-2574253000.0,10094.0,188337.0,5.36,A383220
385,2022-12-09,155500,156000,148500,150500,161302,24236187500,-2.59,-4589114000.0,-537949500.0,5137702000.0,-10638500.0,5930.0,161302.0,3.68,A383220
386,2022-12-12,149500,150000,144000,144500,181798,26540563000,-3.99,-5082420000.0,-582578000.0,2506900500.0,3158097500.0,17222.0,181798.0,9.47,A383220
387,2022-12-13,146000,147500,142500,144000,143137,20582311500,-0.35,288704000.0,-316728500.0,1614828500.0,-1586804000.0,12657.0,143137.0,8.84,A383220
388,2022-12-14,146000,147500,141500,143500,190641,27246701000,-0.35,-2755525500.0,-340395500.0,5128268500.0,-2032347500.0,16918.0,190641.0,8.87,A383220
389,2022-12-15,142500,142500,138000,139000,198878,27770996500,-3.14,-6843092500.0,-60981000.0,8876746000.0,-1972672500.0,8793.0,198878.0,4.42,A383220
390,2022-12-16,136500,143000,135000,140500,252964,35313791000,1.08,3555412500.0,-857732500.0,-1650077000.0,-1047603000.0,32382.0,252964.0,12.8,A383220
391,2022-12-19,138500,141500,136000,137000,167303,23115042000,-2.49,3920965500.0,-143714500.0,-1909254500.0,-1867996500.0,17971.0,167303.0,10.74,A383220
392,2022-12-20,135500,140000,135500,137000,100796,13933244000,0.0,5641293000.0,-106083500.0,-4360335500.0,-1174874000.0,2748.0,100796.0,2.73,A383220
393,2022-12-21,138500,141500,138000,139500,141335,19746805500,1.82,5511864500.0,110620000.0,-3702289000.0,-1920195500.0,2463.0,141335.0,1.74,A383220
394,2022-12-22,141000,142500,138500,142000,178683,25103150500,1.79,4540850000.0,435620500.0,-6820942500.0,1844472000.0,10420.0,178683.0,5.83,A383220
395,2022-12-23,138500,141500,138000,139500,196562,27378912000,-1.76,7910041500.0,-688989500.0,-11508724500.0,4287672500.0,7841.0,196562.0,3.99,A383220
