,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
34,2012-02-21,187500,190000,186000,189000,205256,38618418000,0.27,-5888253500.0,555827000.0,-193416500.0,5525843000.0,433.0,205256.0,0.21,A096770
35,2012-02-22,188000,194000,187500,193500,469121,90254189500,2.38,13653958500.0,-2771704000.0,-18533000000.0,7650745500.0,5720.0,469121.0,1.22,A096770
36,2012-02-23,193000,195000,190500,193000,409363,79313789500,-0.26,17131397500.0,378844000.0,-6008705000.0,-11501536500.0,17208.0,409363.0,4.2,A096770
37,2012-02-24,195000,195500,188500,190500,435495,83397745500,-1.3,-4590048500.0,659236500.0,1701879000.0,2228933000.0,22192.0,435495.0,5.1,A096770
38,2012-02-27,189500,190000,182000,184500,499234,91979258500,-3.15,-5389273000.0,-75793000.0,4677493500.0,787572500.0,9171.0,499234.0,1.84,A096770
39,2012-02-28,181500,187000,180000,184000,435499,79810053500,-0.27,-941665500.0,2383480000.0,10687267500.0,-12129082000.0,7831.0,435499.0,1.8,A096770
40,2012-02-29,184000,188500,181500,185500,577413,106877716500,0.82,7058296500.0,-708786500.0,8313093500.0,-14662603500.0,1506.0,577413.0,0.26,A096770
41,2012-03-02,189500,189500,184500,186000,268479,50066489000,0.27,-3490084000.0,-543159000.0,4173463500.0,-140220500.0,1172.0,268479.0,0.44,A096770
42,2012-03-05,186500,186500,177500,180500,609566,109829046000,-2.96,-31008114000.0,-1361475500.0,28765431500.0,3604158000.0,722.0,609566.0,0.12,A096770
43,2012-03-06,179500,181500,174500,177500,445190,78711686500,-1.66,-2169518500.0,-392417000.0,9635955500.0,-7074020000.0,3964.0,445190.0,0.89,A096770
44,2012-03-07,173000,175500,172500,173500,318748,55427056500,-2.25,-1454306000.0,-2438954000.0,3230178500.0,663081500.0,2962.0,318748.0,0.93,A096770
45,2012-03-08,174000,178000,173500,176000,381601,67104070000,1.44,-12032273000.0,-158805000.0,2816817500.0,9374260500.0,925.0,381601.0,0.24,A096770
46,2012-03-09,178000,178500,172000,173500,419039,72642687500,-1.42,-10651616500.0,-1600756000.0,8122821500.0,4129551000.0,44.0,419039.0,0.01,A096770
47,2012-03-12,174000,174000,169000,170500,312274,53279062000,-1.73,-12229213000.0,-906156500.0,10801364500.0,2334005000.0,2788.0,312274.0,0.89,A096770
48,2012-03-13,171500,177500,171000,174500,398212,69639809000,2.35,-6010506000.0,-300118500.0,-2857258500.0,9167883000.0,1053.0,398212.0,0.26,A096770
49,2012-03-14,178000,179000,173500,174000,398335,70046426500,-0.29,-5904533000.0,-1907738000.0,1685913000.0,6126358000.0,5124.0,398335.0,1.29,A096770
50,2012-03-15,173500,175500,167000,169000,745670,126039854500,-2.87,-58592868000.0,1939151000.0,45489835000.0,11163882000.0,3278.0,745670.0,0.44,A096770
51,2012-03-16,169500,171500,168000,168000,377954,63930464000,-0.59,-6302118500.0,-1005175500.0,7794651500.0,-487357500.0,675.0,377954.0,0.18,A096770
52,2012-03-19,169500,171000,168000,169500,246250,41695575000,0.89,722219000.0,-640115500.0,1815011000.0,-1897114500.0,1468.0,246250.0,0.6,A096770
53,2012-03-20,169500,176000,169500,175000,641478,111539847000,3.24,4984883000.0,-1382692500.0,-5809368000.0,2207177500.0,5424.0,641478.0,0.85,A096770
54,2012-03-21,174000,174500,169500,171000,458170,78584355500,-2.29,-6854869000.0,-829528000.0,17885958000.0,-10201561000.0,4182.0,458170.0,0.91,A096770
55,2012-03-22,170500,170500,166500,169000,353217,59453723000,-1.17,-21098733500.0,-829458500.0,11628101000.0,10300091000.0,8513.0,353217.0,2.41,A096770
56,2012-03-23,167000,171000,165000,170500,381656,64306591000,0.89,-10991322500.0,-106687000.0,8641810000.0,2456199500.0,2560.0,381656.0,0.67,A096770
57,2012-03-26,171500,172000,163500,165500,523101,86626069500,-2.93,-17203027000.0,-1794621500.0,19474759000.0,-477110500.0,1396.0,523101.0,0.27,A096770
58,2012-03-27,169000,169000,161500,163500,807481,132033645000,-1.21,-28046728000.0,-564165000.0,18453343000.0,10157550000.0,5752.0,807481.0,0.71,A096770
59,2012-03-28,162500,164000,160500,161500,395382,64030453500,-1.22,-21984680500.0,12812000.0,10214940500.0,11756928000.0,6426.0,395382.0,1.63,A096770
60,2012-03-29,160000,164000,159000,162500,373209,60154044000,0.62,-12147717000.0,487908500.0,4796403000.0,6863405500.0,6810.0,373209.0,1.82,A096770
61,2012-03-30,162000,166000,161000,165500,495234,81441232628,1.85,6043867500.0,-616865500.0,2684130500.0,-8111132500.0,4690.0,495234.0,0.95,A096770
62,2012-04-02,166500,167000,163500,164500,345812,57162152000,-0.6,6763840500.0,1213826500.0,6032448500.0,-14010115500.0,13934.0,345812.0,4.03,A096770
63,2012-04-03,166000,168000,164500,165500,381007,63198521000,0.61,-1455374500.0,100356000.0,3830955000.0,-2475936500.0,1267.0,381007.0,0.33,A096770
64,2012-04-04,164500,165000,158500,160500,519782,83349330500,-3.02,-13472318000.0,-392976000.0,9178204500.0,4687089500.0,1447.0,519782.0,0.28,A096770
65,2012-04-05,158500,161000,155500,158500,425004,66933407500,-1.25,-16986727500.0,-970251500.0,14136304000.0,3820675000.0,2365.0,425004.0,0.56,A096770
66,2012-04-06,160000,164000,157500,160000,380967,61396069000,0.95,411804000.0,1498444500.0,3280783500.0,-5191032000.0,4663.0,380967.0,1.22,A096770
67,2012-04-09,159000,164000,157500,160000,446658,72160108500,0.0,-6527167500.0,777138500.0,1118944000.0,4631085000.0,2602.0,446658.0,0.58,A096770
68,2012-04-10,161500,165000,161000,162000,438711,71596974500,1.25,12231581500.0,211342000.0,-10551349500.0,-1891574000.0,4169.0,438711.0,0.95,A096770
69,2012-04-12,163000,166000,162000,166000,393207,64812462000,2.47,20803274000.0,1074489000.0,-16451919000.0,-5425844000.0,5808.0,393207.0,1.48,A096770
70,2012-04-13,169000,172000,167500,170500,756279,128888863500,2.71,50582698000.0,-282803500.0,-35649756000.0,-14650138500.0,27580.0,756279.0,3.65,A096770
71,2012-04-16,169000,173000,168500,172000,511812,87620451000,0.88,3303946000.0,-717260000.0,-13644177500.0,11057491500.0,7835.0,511812.0,1.53,A096770
72,2012-04-17,173000,174000,169500,172000,415870,71353066500,0.0,8016913000.0,38971500.0,-17620020500.0,9564136000.0,21578.0,415870.0,5.19,A096770
73,2012-04-18,176000,176000,173500,173500,490817,85638419000,0.87,11955317000.0,976929500.0,-22433560500.0,9501314000.0,21303.0,490817.0,4.34,A096770
74,2012-04-19,172500,173000,165500,167000,594545,99862457500,-3.75,-9359144000.0,311355000.0,6053924500.0,2993864500.0,20782.0,594545.0,3.5,A096770
75,2012-04-20,166500,167500,165000,166000,296228,49153240000,-0.6,-10395236000.0,-118509500.0,-676857500.0,11190603000.0,4063.0,296228.0,1.37,A096770
76,2012-04-23,165500,169000,165000,166500,207606,34678953000,0.3,4253300500.0,3841000.0,-4788818500.0,531677000.0,3620.0,207606.0,1.74,A096770
77,2012-04-24,164500,165500,160500,163500,335911,54833050500,-1.8,-13399895000.0,-662126500.0,12267674000.0,1794347500.0,1451.0,335911.0,0.43,A096770
78,2012-04-25,165500,165500,160500,161500,285225,46109270000,-1.22,-6138703500.0,-705593500.0,3436336000.0,3407961000.0,6370.0,285225.0,2.23,A096770
79,2012-04-26,164500,167000,160500,162000,334662,54606563000,0.31,1945835000.0,619491500.0,-1738722000.0,-826604500.0,10817.0,334662.0,3.23,A096770
80,2012-04-27,163000,168500,161500,163500,666235,109756169000,0.93,-1199221500.0,849799000.0,8037597500.0,-7688175000.0,13009.0,666235.0,1.95,A096770
81,2012-04-30,165000,165500,153000,158000,938511,146765206000,-3.36,-28237447500.0,-1611468500.0,17567955000.0,12280961000.0,44254.0,938511.0,4.72,A096770
82,2012-05-02,159000,163000,155500,160500,462120,74339788000,1.58,5646521500.0,89624500.0,1748188500.0,-7484334500.0,32913.0,462120.0,7.12,A096770
83,2012-05-03,160500,161500,157000,160000,245295,39153251000,-0.31,1945631000.0,-62404500.0,6712315500.0,-8595542000.0,7506.0,245295.0,3.06,A096770
84,2012-05-04,160000,163000,159000,161000,203990,32830863500,0.63,-2378255000.0,94732000.0,272785500.0,2010737500.0,3309.0,203990.0,1.62,A096770
85,2012-05-07,156500,157500,152000,153500,704648,108265099000,-4.66,-30953035000.0,-971749500.0,33023046000.0,-1098261500.0,27460.0,704648.0,3.9,A096770
86,2012-05-08,154000,156500,153500,155000,246521,38195629500,0.98,-3827696500.0,1226723000.0,796425500.0,1804548000.0,5894.0,246521.0,2.39,A096770
87,2012-05-09,153000,154500,147500,149500,508412,76069721500,-3.55,-21720261000.0,-994935500.0,13972495500.0,8742701000.0,11433.0,508412.0,2.25,A096770
88,2012-05-10,147500,151000,145000,148500,407019,60313890500,-0.67,-2165027000.0,571804500.0,7020426500.0,-5427204000.0,3544.0,407019.0,0.87,A096770
89,2012-05-11,147000,148500,144000,144000,363685,52852617500,-3.03,-10806622000.0,1414484000.0,15366706000.0,-5974568000.0,187.0,363685.0,0.05,A096770
90,2012-05-14,145000,145500,141500,143000,330728,47428300500,-0.69,-3026991000.0,-66297000.0,3584227000.0,-490939000.0,1610.0,330728.0,0.49,A096770
91,2012-05-15,141000,142000,135500,139000,952344,131132823500,-2.8,-36999364000.0,-1821691000.0,19769509500.0,19051545500.0,4063.0,952344.0,0.43,A096770
92,2012-05-16,137000,140500,135500,135500,549015,75605879000,-2.52,-1951812000.0,-35419500.0,2808104000.0,-820872500.0,798.0,549015.0,0.15,A096770
93,2012-05-17,137000,145000,136500,144000,947481,135120341000,6.27,8279207500.0,-1337246000.0,-11241611000.0,4299649500.0,8322.0,947481.0,0.88,A096770
94,2012-05-18,141000,144500,138500,138500,695890,98166441000,-3.82,625922000.0,234853000.0,7397651000.0,-8258426000.0,6872.0,695890.0,0.99,A096770
95,2012-05-21,141500,142000,136000,140500,455584,63101820500,1.44,-6945889000.0,61173500.0,6960051000.0,-75335500.0,7148.0,455584.0,1.57,A096770
96,2012-05-22,142500,143000,139000,142500,467388,66028159500,1.42,10479126500.0,-70125000.0,-888015000.0,-9520986500.0,3788.0,467388.0,0.81,A096770
97,2012-05-23,140000,141000,137000,138500,368851,51026590500,-2.81,-7427969500.0,-7877500.0,9955436500.0,-2519589500.0,16702.0,368851.0,4.53,A096770
98,2012-05-24,138000,138500,136000,138500,271528,37294338000,0.0,-6111020000.0,209012500.0,4599049500.0,1302958000.0,17959.0,271528.0,6.61,A096770
99,2012-05-25,139000,143000,138500,141500,377011,53150360000,2.17,8025109500.0,1071976000.0,-2537900500.0,-6559185000.0,4873.0,377011.0,1.29,A096770
100,2012-05-29,141500,146000,140500,145000,368058,53135795000,2.47,13895396000.0,-381843500.0,-10939303500.0,-2574249000.0,3542.0,368058.0,0.96,A096770
101,2012-05-30,144500,144500,142500,144000,337730,48505314500,-0.69,440158500.0,15685000.0,-1532444000.0,1076600500.0,11751.0,337730.0,3.48,A096770
102,2012-05-31,140500,140500,137500,140000,774653,107420569500,-2.78,-30877887000.0,-388346000.0,25597653500.0,5668579500.0,22851.0,774653.0,2.95,A096770
103,2012-06-01,139000,139500,136000,136000,433862,59435296500,-2.86,-9337625500.0,478751000.0,16144465000.0,-7285590500.0,15980.0,433862.0,3.68,A096770
104,2012-06-04,128500,130000,124000,125500,1308599,165413877000,-7.72,-34580467500.0,-767289000.0,44181602500.0,-8833846000.0,4220.0,1308599.0,0.32,A096770
105,2012-06-05,127000,130000,126500,129000,503890,64570058500,2.79,2324826000.0,820314000.0,-5982453000.0,2837313000.0,2653.0,503890.0,0.53,A096770
106,2012-06-07,134000,137000,133000,133000,618405,83542857500,3.1,17232277000.0,164174000.0,-21762064000.0,4365613000.0,5923.0,618405.0,0.96,A096770
107,2012-06-08,135000,137500,134000,134000,500059,67764113000,0.75,9210169500.0,-33650000.0,-14126855000.0,4950335500.0,12912.0,500059.0,2.58,A096770
108,2012-06-11,136500,144500,136500,143000,712885,101022077500,6.72,21336133000.0,654961500.0,-20166996000.0,-1824098500.0,13937.0,712885.0,1.96,A096770
109,2012-06-12,138500,144500,138000,142500,488385,69465884000,-0.35,-3104029500.0,398882000.0,707005500.0,1998142000.0,17822.0,488385.0,3.65,A096770
