,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
228,2022-08-24,144500,148000,143500,147000,190989,27800317000,1.73,-415707000.0,198721500.0,-100522500.0,317508000.0,7339.0,190989.0,3.84,A329180
229,2022-08-25,148000,148000,140000,145000,259194,37131588500,-1.36,-795440500.0,190325500.0,1803329500.0,-1198214500.0,26091.0,259194.0,10.07,A329180
230,2022-08-26,143500,151000,142500,149500,325508,48509723000,3.1,7302388000.0,260095500.0,-12397539000.0,4835055500.0,11014.0,325508.0,3.38,A329180
231,2022-08-29,144500,150000,144000,145500,282152,41187386000,-2.68,-6752523000.0,111479000.0,8238886500.0,-1597842500.0,55385.0,282152.0,19.63,A329180
232,2022-08-30,145500,147500,140500,141000,219055,31167208000,-3.09,-6853512500.0,-229820500.0,9214738500.0,-2131405500.0,37359.0,219055.0,17.05,A329180
233,2022-08-31,141000,143500,136000,143500,303330,42327336500,1.77,-7163717000.0,-253907500.0,2399981500.0,5017643000.0,56684.0,303330.0,18.69,A329180
234,2022-09-01,141000,141000,133500,134000,289689,39590206000,-6.62,-11697190000.0,-255695500.0,11640197500.0,312688000.0,30923.0,289689.0,10.67,A329180
235,2022-09-02,134500,136000,131000,133500,226848,30416101500,-0.37,2658592500.0,-106750500.0,1530822500.0,-4082664500.0,22287.0,226848.0,9.82,A329180
236,2022-09-05,134000,139000,134000,137000,221401,30164000000,2.62,2631572500.0,-585600000.0,-2163957000.0,117984500.0,39633.0,221401.0,17.9,A329180
237,2022-09-06,137000,139500,134500,135000,158319,21558419000,-1.46,-3591613000.0,39891500.0,5004448500.0,-1452727000.0,27789.0,158319.0,17.55,A329180
238,2022-09-07,133500,133500,127500,128500,276763,35751837000,-4.81,-7110715500.0,570838000.0,11101429500.0,-4561552000.0,63370.0,276763.0,22.9,A329180
239,2022-09-08,130000,130000,124500,127000,274985,34728779568,-1.17,-6814270000.0,-164514500.0,6644825500.0,333959000.0,57037.0,274985.0,20.74,A329180
240,2022-09-13,130000,130000,125500,127500,204311,26062177500,0.39,-2734251500.0,39379000.0,6517772500.0,-3822900000.0,33811.0,204311.0,16.55,A329180
241,2022-09-14,124000,127500,123500,125000,190555,23814101500,-1.96,-3120247500.0,-17283000.0,3952374000.0,-814843500.0,35947.0,190555.0,18.86,A329180
242,2022-09-15,125000,128500,124000,125000,185523,23398116000,0.0,-685189500.0,-17950000.0,1953500500.0,-1250361000.0,46701.0,185523.0,25.17,A329180
243,2022-09-16,123500,124000,119000,120000,410038,49389049000,-4.0,-8571161000.0,-1415459500.0,10303502500.0,-316882000.0,103274.0,410038.0,25.19,A329180
244,2022-09-19,120000,125000,114000,116000,674989,79281225000,-3.33,1526748500.0,602336000.0,-10870657000.0,8741572500.0,90015.0,674989.0,13.34,A329180
245,2022-09-20,118500,121000,118000,121000,334804,40146045000,4.31,4060634500.0,528031000.0,-11971767500.0,7383102000.0,23237.0,334804.0,6.94,A329180
246,2022-09-21,120000,124500,119000,121000,329303,40002283000,0.0,831359500.0,87007500.0,7907458000.0,-8825825000.0,41776.0,329303.0,12.69,A329180
247,2022-09-22,119000,127500,119000,125500,529827,66008684000,3.72,10388146500.0,1676546000.0,-13225544000.0,1160851500.0,40241.0,529827.0,7.6,A329180
248,2022-09-23,126000,128000,124000,124000,246679,30961314500,-1.2,2733430500.0,39909500.0,1254302000.0,-4027642000.0,23456.0,246679.0,9.51,A329180
249,2022-09-26,122000,123000,115000,117000,436692,51263541500,-5.65,-4581847000.0,-267513000.0,6827687000.0,-1978327000.0,85406.0,436692.0,19.56,A329180
250,2022-09-27,117000,121000,114000,120000,275953,32516622000,2.56,1738357500.0,112071000.0,-3660722000.0,1810293500.0,28066.0,275953.0,10.17,A329180
251,2022-09-28,119000,123500,114000,114500,281516,32842105500,-4.58,-6136468500.0,30224500.0,5593855500.0,512388500.0,26015.0,281516.0,9.24,A329180
252,2022-09-29,117500,118500,115500,116500,186286,21829564000,1.75,541810000.0,-49873000.0,-1785477500.0,1293540500.0,7974.0,186286.0,4.28,A329180
253,2022-09-30,114500,118000,112500,115000,277750,32072976000,-1.29,379298500.0,-28066500.0,-145546500.0,-205685500.0,57408.0,277750.0,20.67,A329180
254,2022-10-04,117500,120000,115000,119500,196736,23292322000,3.91,1571444500.0,218144000.0,-5642353000.0,3852764500.0,12796.0,196736.0,6.5,A329180
255,2022-10-05,121500,123000,117500,119500,228701,27334500500,0.0,1801738500.0,-6771500.0,2052608000.0,-3847575000.0,41725.0,228701.0,18.24,A329180
256,2022-10-06,121000,124500,120500,124500,258139,31852643000,4.18,11516734000.0,-82756500.0,-11306599000.0,-127378500.0,33426.0,258139.0,12.95,A329180
257,2022-10-07,123500,125500,121000,122000,189383,23338686000,-2.01,1926955500.0,-2934000.0,1285299000.0,-3209320500.0,33336.0,189383.0,17.6,A329180
258,2022-10-11,118500,120000,115500,116500,226389,26443130000,-4.51,-1733841500.0,-105373000.0,3401696500.0,-1562482000.0,47721.0,226389.0,21.08,A329180
259,2022-10-12,116500,121500,115500,121500,191384,22788618000,4.29,1722827500.0,120607500.0,-5707037500.0,3863602500.0,15104.0,191384.0,7.89,A329180
260,2022-10-13,122000,122000,115500,115500,218544,25641953500,-4.94,-2946779500.0,25887500.0,6783309500.0,-3862417500.0,41261.0,218544.0,18.88,A329180
261,2022-10-14,118500,119000,116000,117000,219175,25666681000,1.3,-1815224000.0,-539637000.0,5119839500.0,-2764978500.0,53636.0,219175.0,24.47,A329180
262,2022-10-17,114500,117000,111500,117000,209122,23948476500,0.0,-790251500.0,-137459000.0,51374000.0,876336500.0,38607.0,209122.0,18.46,A329180
263,2022-10-18,118500,119500,113000,114500,302172,34684565000,-2.14,-3859063500.0,3480000.0,15869328000.0,-12013744500.0,67240.0,302172.0,22.25,A329180
264,2022-10-19,115000,116000,111500,111500,251686,28538598000,-2.62,-5032181500.0,-109462500.0,11979926500.0,-6838282500.0,43713.0,251686.0,17.37,A329180
265,2022-10-20,111500,113500,108000,108500,372830,41008370000,-2.69,-7049967000.0,10984500.0,4399774500.0,2639208000.0,40106.0,372830.0,10.76,A329180
266,2022-10-21,107500,108000,103000,106000,456982,48021507000,-2.3,-8604887000.0,314533500.0,-2508787000.0,10799140500.0,20635.0,456982.0,4.52,A329180
267,2022-10-24,107500,108500,105000,106000,238598,25397871500,0.0,-1735943500.0,16793500.0,717221000.0,1001929000.0,2989.0,238598.0,1.25,A329180
268,2022-10-25,105500,106500,101500,104000,385591,40057272500,-1.89,-5669101500.0,-66461500.0,1323910500.0,4411652500.0,11499.0,385591.0,2.98,A329180
269,2022-10-26,104000,106500,103500,105500,242120,25448199000,1.44,-2369647000.0,57869000.0,-3703204500.0,6014982500.0,10358.0,242120.0,4.28,A329180
270,2022-10-27,106000,108500,103500,107500,260349,27614362000,1.9,-1308349500.0,152043000.0,-271194500.0,1427501000.0,34647.0,260349.0,13.31,A329180
271,2022-10-28,107000,111000,106000,109500,260069,28471472000,1.86,4295999500.0,-139881000.0,-3406998500.0,-749120000.0,20234.0,260069.0,7.78,A329180
272,2022-10-31,110500,110500,107500,109000,170022,18508279500,-0.46,-2057699000.0,62666500.0,844016500.0,1151016000.0,25299.0,170022.0,14.88,A329180
273,2022-11-01,109000,111500,108000,110000,145687,16042009000,0.92,364207000.0,716661000.0,-4256262000.0,3175394000.0,8611.0,145687.0,5.91,A329180
274,2022-11-02,110000,113500,107500,112000,213653,23763779500,1.82,5534795000.0,10432500.0,-7277739000.0,1732511500.0,6918.0,213653.0,3.24,A329180
275,2022-11-03,109000,113000,109000,111000,151422,16852415000,-0.89,963927000.0,13311500.0,-909867000.0,-67371500.0,27023.0,151422.0,17.85,A329180
276,2022-11-04,111000,117000,110500,116500,302475,34925328000,4.95,8215449500.0,-66493000.0,-11175345500.0,3026389000.0,22323.0,302475.0,7.38,A329180
277,2022-11-07,116500,117000,113500,114000,165950,19033303000,-2.15,-1668524000.0,-53577000.0,3934076000.0,-2211975000.0,16478.0,165950.0,9.93,A329180
278,2022-11-08,115000,116000,113500,115000,128187,14690374000,0.88,268680500.0,3262000.0,-940211000.0,668268500.0,7936.0,128187.0,6.19,A329180
279,2022-11-09,115500,116000,112000,113000,192786,21923196500,-1.74,-3621342500.0,76693000.0,3546237000.0,-1587500.0,13064.0,192786.0,6.78,A329180
280,2022-11-10,111000,112500,109500,110000,259983,28729270000,-2.65,-6881262500.0,19479500.0,5882675500.0,979107500.0,42740.0,259983.0,16.44,A329180
281,2022-11-11,113500,116000,112500,115500,380766,43681308500,5.0,7469540000.0,93144500.0,-22573265000.0,15010580500.0,22022.0,380766.0,5.78,A329180
282,2022-11-14,116000,117000,114000,115000,157098,18105296500,-0.43,1381575500.0,-134531500.0,641339500.0,-1888383500.0,18806.0,157098.0,11.97,A329180
283,2022-11-15,115500,118500,114500,115500,151638,17571725500,0.43,371257000.0,-10309000.0,2925450000.0,-3286398000.0,20989.0,151638.0,13.84,A329180
284,2022-11-16,115500,116500,114000,115000,103852,11952367000,-0.43,-1869408000.0,96686500.0,1741990500.0,30731000.0,2872.0,103852.0,2.77,A329180
285,2022-11-17,115500,117000,113500,113500,120432,13817344000,-1.3,-1902293000.0,6508500.0,2676273000.0,-780488500.0,4095.0,120432.0,3.4,A329180
286,2022-11-18,113000,118500,113000,117500,239547,27918543500,3.52,1210221500.0,-55531500.0,-14073446500.0,12918756500.0,15671.0,239547.0,6.54,A329180
287,2022-11-21,116500,117500,113500,114000,104812,12036043000,-2.98,887560000.0,16793500.0,2462049000.0,-3366402500.0,13122.0,104812.0,12.52,A329180
288,2022-11-22,114500,117000,113500,116500,109180,12674667500,2.19,454253500.0,-50832500.0,-5764516500.0,5361095500.0,4892.0,109180.0,4.48,A329180
289,2022-11-23,116500,117000,114000,114500,126219,14497182000,-1.72,-2139544000.0,-25710000.0,3705298000.0,-1540044000.0,10719.0,126219.0,8.49,A329180
290,2022-11-24,115000,115000,113500,114500,97547,11130468000,0.0,-317074500.0,8078500.0,1788106500.0,-1479110500.0,16965.0,97547.0,17.39,A329180
291,2022-11-25,115000,115500,114000,114500,89084,10206486250,0.0,-1070296500.0,-160248000.0,-906377000.0,2136921500.0,13998.0,89084.0,15.71,A329180
292,2022-11-28,114000,115000,112500,113000,166554,18881497500,-1.31,588660000.0,-13394000.0,-3545121500.0,2969855500.0,29269.0,166554.0,17.57,A329180
293,2022-11-29,112500,114500,111500,114000,94724,10752313000,0.88,1607272500.0,2128000.0,-3166916500.0,1557516000.0,6740.0,94724.0,7.12,A329180
294,2022-11-30,113500,118500,113500,118500,318817,37383915000,3.95,1348076000.0,-63192500.0,-18219333000.0,16934449500.0,24515.0,318817.0,7.69,A329180
295,2022-12-01,119500,121000,117500,118500,172188,20437393000,0.0,1238684500.0,16792000.0,-2557958000.0,1302481500.0,18341.0,172188.0,10.65,A329180
296,2022-12-02,118500,118500,114500,115000,146860,17018639000,-2.95,-4656172500.0,3233000.0,4293824500.0,359115000.0,21408.0,146860.0,14.58,A329180
297,2022-12-05,115000,117500,114000,114500,139903,16083511500,-0.43,1557872000.0,1932322500.0,959745000.0,-4449939500.0,46155.0,139903.0,32.99,A329180
298,2022-12-06,115000,121500,114000,119000,361225,42981019500,3.93,8833148000.0,9301000.0,-25015989000.0,16173540000.0,24630.0,361225.0,6.82,A329180
299,2022-12-07,118500,121000,118000,118500,141872,16950883000,-0.42,1620690000.0,45373500.0,-2083319000.0,417255500.0,14789.0,141872.0,10.42,A329180
300,2022-12-08,118500,119500,115500,117500,119623,14028186500,-0.84,2641614000.0,-1879705500.0,-148534000.0,-613374500.0,19414.0,119623.0,16.23,A329180
301,2022-12-09,118000,118500,115000,116000,144862,16789666000,-1.28,-794353000.0,68329500.0,5603754500.0,-4877731000.0,9206.0,144862.0,6.36,A329180
302,2022-12-12,115500,116000,114500,115000,50234,5780846000,-0.86,-244536500.0,2073000.0,560258500.0,-317795000.0,6354.0,50234.0,12.65,A329180
303,2022-12-13,115500,121000,115500,118500,166478,19782335500,3.04,6208614000.0,-212285000.0,-9814570500.0,3818241500.0,7323.0,166478.0,4.4,A329180
304,2022-12-14,119500,120000,117500,118500,76825,9107485500,0.0,831310000.0,-131105500.0,475157500.0,-1175362000.0,6547.0,76825.0,8.52,A329180
305,2022-12-15,118000,121000,116000,116000,136807,16142189000,-2.11,-433191000.0,75093000.0,3663055000.0,-3304957000.0,4921.0,136807.0,3.6,A329180
306,2022-12-16,115500,120000,115000,118500,151048,17923527000,2.16,4963694500.0,-154751000.0,-7372953500.0,2564010000.0,18644.0,151048.0,12.34,A329180
307,2022-12-19,118500,120000,117500,119000,64634,7698212500,0.42,2948156500.0,-33428500.0,-2158724000.0,-756004000.0,13328.0,64634.0,20.62,A329180
308,2022-12-20,120000,120000,116500,117500,75541,8933957000,-1.26,580434000.0,-24666500.0,-749761500.0,193994000.0,10035.0,75541.0,13.28,A329180
309,2022-12-21,118500,122000,117500,121000,224620,27136837000,2.98,6715442500.0,-256563000.0,-13938338000.0,7479458500.0,4188.0,224620.0,1.86,A329180
310,2022-12-22,121500,123500,121000,122000,155591,19019216000,0.83,5597534000.0,-241429500.0,-3874935500.0,-1481169000.0,14046.0,155591.0,9.03,A329180
311,2022-12-23,119500,121500,119500,120500,98840,11906753000,-1.23,494476000.0,56247000.0,-831774000.0,281051000.0,12132.0,98840.0,12.27,A329180
